age,samp_no,chain_no,j,ar,N
5,253751,1,2006,0,21
5,253751,1,2007,0.32075471698113206,53
5,253751,1,2008,0.14583333333333334,48
5,253751,1,2009,0.2545454545454545,55
5,253751,1,2010,0.3023255813953488,43
5,253751,1,2011,0.2,35
5,253751,1,2012,0,10
5,253751,2,2006,0,21
5,253751,2,2007,0.3018867924528302,53
5,253751,2,2008,0.16666666666666666,48
5,253751,2,2009,0.2727272727272727,55
5,253751,2,2010,0.4418604651162791,43
5,253751,2,2011,0.2571428571428571,35
5,253751,2,2012,0,10
5,253751,3,2006,0.047619047619047616,21
5,253751,3,2007,0.22641509433962265,53
5,253751,3,2008,0.20833333333333334,48
5,253751,3,2009,0.2,55
5,253751,3,2010,0.13953488372093023,43
5,253751,3,2011,0.3142857142857143,35
5,253751,3,2012,0,10
5,253751,4,2006,0,21
5,253751,4,2007,0.3584905660377358,53
5,253751,4,2008,0.14583333333333334,48
5,253751,4,2009,0.3090909090909091,55
5,253751,4,2010,0.3953488372093023,43
5,253751,4,2011,0.05714285714285714,35
5,253751,4,2012,0,10
5,253751,5,2006,0,21
5,253751,5,2007,0.3018867924528302,53
5,253751,5,2008,0.08333333333333333,48
5,253751,5,2009,0.3090909090909091,55
5,253751,5,2010,0.27906976744186046,43
5,253751,5,2011,0.22857142857142856,35
5,253751,5,2012,0,10
5,255001,1,2006,0.047619047619047616,21
5,255001,1,2007,0.2830188679245283,53
5,255001,1,2008,0.1875,48
5,255001,1,2009,0.21818181818181817,55
5,255001,1,2010,0.3023255813953488,43
5,255001,1,2011,0.22857142857142856,35
5,255001,1,2012,0,10
5,255001,2,2006,0.09523809523809523,21
5,255001,2,2007,0.2830188679245283,53
5,255001,2,2008,0.20833333333333334,48
5,255001,2,2009,0.2909090909090909,55
5,255001,2,2010,0.4418604651162791,43
5,255001,2,2011,0.22857142857142856,35
5,255001,2,2012,0,10
5,255001,3,2006,0,21
5,255001,3,2007,0.2641509433962264,53
5,255001,3,2008,0.16666666666666666,48
5,255001,3,2009,0.18181818181818182,55
5,255001,3,2010,0.3023255813953488,43
5,255001,3,2011,0.34285714285714286,35
5,255001,3,2012,0,10
5,255001,4,2006,0,21
5,255001,4,2007,0.2641509433962264,53
5,255001,4,2008,0.14583333333333334,48
5,255001,4,2009,0.2545454545454545,55
5,255001,4,2010,0.4418604651162791,43
5,255001,4,2011,0.17142857142857143,35
5,255001,4,2012,0,10
5,255001,5,2006,0,21
5,255001,5,2007,0.2830188679245283,53
5,255001,5,2008,0.08333333333333333,48
5,255001,5,2009,0.2909090909090909,55
5,255001,5,2010,0.4418604651162791,43
5,255001,5,2011,0.2857142857142857,35
5,255001,5,2012,0,10
5,256251,1,2006,0,21
5,256251,1,2007,0.3584905660377358,53
5,256251,1,2008,0.1875,48
5,256251,1,2009,0.23636363636363636,55
5,256251,1,2010,0.3488372093023256,43
5,256251,1,2011,0.22857142857142856,35
5,256251,1,2012,0.1,10
5,256251,2,2006,0,21
5,256251,2,2007,0.3018867924528302,53
5,256251,2,2008,0.20833333333333334,48
5,256251,2,2009,0.21818181818181817,55
5,256251,2,2010,0.27906976744186046,43
5,256251,2,2011,0.37142857142857144,35
5,256251,2,2012,0,10
5,256251,3,2006,0,21
5,256251,3,2007,0.41509433962264153,53
5,256251,3,2008,0.1875,48
5,256251,3,2009,0.2727272727272727,55
5,256251,3,2010,0.3488372093023256,43
5,256251,3,2011,0.3142857142857143,35
5,256251,3,2012,0,10
5,256251,4,2006,0,21
5,256251,4,2007,0.2830188679245283,53
5,256251,4,2008,0.22916666666666666,48
5,256251,4,2009,0.18181818181818182,55
5,256251,4,2010,0.6511627906976745,43
5,256251,4,2011,0.17142857142857143,35
5,256251,4,2012,0.2,10
5,256251,5,2006,0,21
5,256251,5,2007,0.3584905660377358,53
5,256251,5,2008,0.16666666666666666,48
5,256251,5,2009,0.2909090909090909,55
5,256251,5,2010,0.4186046511627907,43
5,256251,5,2011,0.34285714285714286,35
5,256251,5,2012,0,10
5,257501,1,2006,0,21
5,257501,1,2007,0.2641509433962264,53
5,257501,1,2008,0.16666666666666666,48
5,257501,1,2009,0.18181818181818182,55
5,257501,1,2010,0.37209302325581395,43
5,257501,1,2011,0.2857142857142857,35
5,257501,1,2012,0.1,10
5,257501,2,2006,0,21
5,257501,2,2007,0.32075471698113206,53
5,257501,2,2008,0.3125,48
5,257501,2,2009,0.18181818181818182,55
5,257501,2,2010,0.13953488372093023,43
5,257501,2,2011,0.2571428571428571,35
5,257501,2,2012,0.1,10
5,257501,3,2006,0,21
5,257501,3,2007,0.2641509433962264,53
5,257501,3,2008,0.16666666666666666,48
5,257501,3,2009,0.21818181818181817,55
5,257501,3,2010,0.3023255813953488,43
5,257501,3,2011,0.2571428571428571,35
5,257501,3,2012,0,10
5,257501,4,2006,0.047619047619047616,21
5,257501,4,2007,0.2641509433962264,53
5,257501,4,2008,0.20833333333333334,48
5,257501,4,2009,0.2,55
5,257501,4,2010,0.5116279069767442,43
5,257501,4,2011,0.22857142857142856,35
5,257501,4,2012,0.3,10
5,257501,5,2006,0.047619047619047616,21
5,257501,5,2007,0.2830188679245283,53
5,257501,5,2008,0.16666666666666666,48
5,257501,5,2009,0.2,55
5,257501,5,2010,0.46511627906976744,43
5,257501,5,2011,0.08571428571428572,35
5,257501,5,2012,0.3,10
5,258751,1,2006,0.047619047619047616,21
5,258751,1,2007,0.3018867924528302,53
5,258751,1,2008,0.25,48
5,258751,1,2009,0.18181818181818182,55
5,258751,1,2010,0.23255813953488372,43
5,258751,1,2011,0.22857142857142856,35
5,258751,1,2012,0,10
5,258751,2,2006,0,21
5,258751,2,2007,0.2641509433962264,53
5,258751,2,2008,0.2916666666666667,48
5,258751,2,2009,0.32727272727272727,55
5,258751,2,2010,0.20930232558139536,43
5,258751,2,2011,0.2571428571428571,35
5,258751,2,2012,0.1,10
5,258751,3,2006,0,21
5,258751,3,2007,0.32075471698113206,53
5,258751,3,2008,0.125,48
5,258751,3,2009,0.21818181818181817,55
5,258751,3,2010,0.4186046511627907,43
5,258751,3,2011,0.2571428571428571,35
5,258751,3,2012,0,10
5,258751,4,2006,0,21
5,258751,4,2007,0.33962264150943394,53
5,258751,4,2008,0.20833333333333334,48
5,258751,4,2009,0.34545454545454546,55
5,258751,4,2010,0.3953488372093023,43
5,258751,4,2011,0.2,35
5,258751,4,2012,0.1,10
5,258751,5,2006,0.047619047619047616,21
5,258751,5,2007,0.3018867924528302,53
5,258751,5,2008,0.16666666666666666,48
5,258751,5,2009,0.23636363636363636,55
5,258751,5,2010,0.46511627906976744,43
5,258751,5,2011,0.14285714285714285,35
5,258751,5,2012,0.3,10
5,260001,1,2006,0,21
5,260001,1,2007,0.33962264150943394,53
5,260001,1,2008,0.2708333333333333,48
5,260001,1,2009,0.2727272727272727,55
5,260001,1,2010,0.4186046511627907,43
5,260001,1,2011,0.3142857142857143,35
5,260001,1,2012,0,10
5,260001,2,2006,0,21
5,260001,2,2007,0.2830188679245283,53
5,260001,2,2008,0.1875,48
5,260001,2,2009,0.2545454545454545,55
5,260001,2,2010,0.3023255813953488,43
5,260001,2,2011,0.2571428571428571,35
5,260001,2,2012,0,10
5,260001,3,2006,0.047619047619047616,21
5,260001,3,2007,0.3018867924528302,53
5,260001,3,2008,0.1875,48
5,260001,3,2009,0.2545454545454545,55
5,260001,3,2010,0.4186046511627907,43
5,260001,3,2011,0.2571428571428571,35
5,260001,3,2012,0.1,10
5,260001,4,2006,0,21
5,260001,4,2007,0.32075471698113206,53
5,260001,4,2008,0.14583333333333334,48
5,260001,4,2009,0.3090909090909091,55
5,260001,4,2010,0.37209302325581395,43
5,260001,4,2011,0.08571428571428572,35
5,260001,4,2012,0.1,10
5,260001,5,2006,0,21
5,260001,5,2007,0.2641509433962264,53
5,260001,5,2008,0.16666666666666666,48
5,260001,5,2009,0.18181818181818182,55
5,260001,5,2010,0.37209302325581395,43
5,260001,5,2011,0.08571428571428572,35
5,260001,5,2012,0.2,10
5,261251,1,2006,0,21
5,261251,1,2007,0.24528301886792453,53
5,261251,1,2008,0.20833333333333334,48
5,261251,1,2009,0.23636363636363636,55
5,261251,1,2010,0.4418604651162791,43
5,261251,1,2011,0.22857142857142856,35
5,261251,1,2012,0,10
5,261251,2,2006,0,21
5,261251,2,2007,0.2830188679245283,53
5,261251,2,2008,0.125,48
5,261251,2,2009,0.2545454545454545,55
5,261251,2,2010,0.2558139534883721,43
5,261251,2,2011,0.2857142857142857,35
5,261251,2,2012,0.1,10
5,261251,3,2006,0,21
5,261251,3,2007,0.3584905660377358,53
5,261251,3,2008,0.10416666666666667,48
5,261251,3,2009,0.3090909090909091,55
5,261251,3,2010,0.4883720930232558,43
5,261251,3,2011,0.2,35
5,261251,3,2012,0.3,10
5,261251,4,2006,0,21
5,261251,4,2007,0.22641509433962265,53
5,261251,4,2008,0.14583333333333334,48
5,261251,4,2009,0.32727272727272727,55
5,261251,4,2010,0.46511627906976744,43
5,261251,4,2011,0.11428571428571428,35
5,261251,4,2012,0.1,10
5,261251,5,2006,0,21
5,261251,5,2007,0.3584905660377358,53
5,261251,5,2008,0.1875,48
5,261251,5,2009,0.16363636363636364,55
5,261251,5,2010,0.5348837209302325,43
5,261251,5,2011,0.05714285714285714,35
5,261251,5,2012,0.2,10
5,262501,1,2006,0,21
5,262501,1,2007,0.2641509433962264,53
5,262501,1,2008,0.1875,48
5,262501,1,2009,0.2909090909090909,55
5,262501,1,2010,0.4186046511627907,43
5,262501,1,2011,0.3142857142857143,35
5,262501,1,2012,0,10
5,262501,2,2006,0,21
5,262501,2,2007,0.2641509433962264,53
5,262501,2,2008,0.14583333333333334,48
5,262501,2,2009,0.2727272727272727,55
5,262501,2,2010,0.3023255813953488,43
5,262501,2,2011,0.2571428571428571,35
5,262501,2,2012,0.4,10
5,262501,3,2006,0,21
5,262501,3,2007,0.2641509433962264,53
5,262501,3,2008,0.125,48
5,262501,3,2009,0.18181818181818182,55
5,262501,3,2010,0.5116279069767442,43
5,262501,3,2011,0.22857142857142856,35
5,262501,3,2012,0.1,10
5,262501,4,2006,0,21
5,262501,4,2007,0.33962264150943394,53
5,262501,4,2008,0.14583333333333334,48
5,262501,4,2009,0.3090909090909091,55
5,262501,4,2010,0.4418604651162791,43
5,262501,4,2011,0.14285714285714285,35
5,262501,4,2012,0.3,10
5,262501,5,2006,0,21
5,262501,5,2007,0.2830188679245283,53
5,262501,5,2008,0.22916666666666666,48
5,262501,5,2009,0.2,55
5,262501,5,2010,0.4186046511627907,43
5,262501,5,2011,0.22857142857142856,35
5,262501,5,2012,0.1,10
5,263751,1,2006,0.047619047619047616,21
5,263751,1,2007,0.3018867924528302,53
5,263751,1,2008,0.22916666666666666,48
5,263751,1,2009,0.2545454545454545,55
5,263751,1,2010,0.37209302325581395,43
5,263751,1,2011,0.37142857142857144,35
5,263751,1,2012,0,10
5,263751,2,2006,0.047619047619047616,21
5,263751,2,2007,0.2641509433962264,53
5,263751,2,2008,0.16666666666666666,48
5,263751,2,2009,0.2727272727272727,55
5,263751,2,2010,0.27906976744186046,43
5,263751,2,2011,0.17142857142857143,35
5,263751,2,2012,0.3,10
5,263751,3,2006,0,21
5,263751,3,2007,0.24528301886792453,53
5,263751,3,2008,0.16666666666666666,48
5,263751,3,2009,0.23636363636363636,55
5,263751,3,2010,0.46511627906976744,43
5,263751,3,2011,0.2857142857142857,35
5,263751,3,2012,0.3,10
5,263751,4,2006,0,21
5,263751,4,2007,0.3018867924528302,53
5,263751,4,2008,0.10416666666666667,48
5,263751,4,2009,0.32727272727272727,55
5,263751,4,2010,0.4418604651162791,43
5,263751,4,2011,0.2,35
5,263751,4,2012,0.1,10
5,263751,5,2006,0,21
5,263751,5,2007,0.2641509433962264,53
5,263751,5,2008,0.16666666666666666,48
5,263751,5,2009,0.21818181818181817,55
5,263751,5,2010,0.4186046511627907,43
5,263751,5,2011,0.2571428571428571,35
5,263751,5,2012,0,10
5,265001,1,2006,0,21
5,265001,1,2007,0.22641509433962265,53
5,265001,1,2008,0.20833333333333334,48
5,265001,1,2009,0.23636363636363636,55
5,265001,1,2010,0.4186046511627907,43
5,265001,1,2011,0.2857142857142857,35
5,265001,1,2012,0,10
5,265001,2,2006,0.09523809523809523,21
5,265001,2,2007,0.24528301886792453,53
5,265001,2,2008,0.16666666666666666,48
5,265001,2,2009,0.2727272727272727,55
5,265001,2,2010,0.32558139534883723,43
5,265001,2,2011,0.22857142857142856,35
5,265001,2,2012,0.3,10
5,265001,3,2006,0,21
5,265001,3,2007,0.32075471698113206,53
5,265001,3,2008,0.125,48
5,265001,3,2009,0.16363636363636364,55
5,265001,3,2010,0.5348837209302325,43
5,265001,3,2011,0.22857142857142856,35
5,265001,3,2012,0,10
5,265001,4,2006,0.047619047619047616,21
5,265001,4,2007,0.33962264150943394,53
5,265001,4,2008,0.1875,48
5,265001,4,2009,0.2909090909090909,55
5,265001,4,2010,0.3953488372093023,43
5,265001,4,2011,0.22857142857142856,35
5,265001,4,2012,0.1,10
5,265001,5,2006,0.047619047619047616,21
5,265001,5,2007,0.32075471698113206,53
5,265001,5,2008,0.16666666666666666,48
5,265001,5,2009,0.21818181818181817,55
5,265001,5,2010,0.3488372093023256,43
5,265001,5,2011,0.2,35
5,265001,5,2012,0.1,10
5,266251,1,2006,0.047619047619047616,21
5,266251,1,2007,0.2641509433962264,53
5,266251,1,2008,0.22916666666666666,48
5,266251,1,2009,0.23636363636363636,55
5,266251,1,2010,0.3953488372093023,43
5,266251,1,2011,0.2857142857142857,35
5,266251,1,2012,0,10
5,266251,2,2006,0,21
5,266251,2,2007,0.2830188679245283,53
5,266251,2,2008,0.1875,48
5,266251,2,2009,0.3090909090909091,55
5,266251,2,2010,0.23255813953488372,43
5,266251,2,2011,0.3142857142857143,35
5,266251,2,2012,0.1,10
5,266251,3,2006,0,21
5,266251,3,2007,0.3018867924528302,53
5,266251,3,2008,0.20833333333333334,48
5,266251,3,2009,0.14545454545454545,55
5,266251,3,2010,0.5116279069767442,43
5,266251,3,2011,0.22857142857142856,35
5,266251,3,2012,0.2,10
5,266251,4,2006,0,21
5,266251,4,2007,0.3018867924528302,53
5,266251,4,2008,0.14583333333333334,48
5,266251,4,2009,0.32727272727272727,55
5,266251,4,2010,0.37209302325581395,43
5,266251,4,2011,0.2857142857142857,35
5,266251,4,2012,0.3,10
5,266251,5,2006,0,21
5,266251,5,2007,0.3584905660377358,53
5,266251,5,2008,0.22916666666666666,48
5,266251,5,2009,0.23636363636363636,55
5,266251,5,2010,0.4883720930232558,43
5,266251,5,2011,0.22857142857142856,35
5,266251,5,2012,0,10
5,267501,1,2006,0,21
5,267501,1,2007,0.2641509433962264,53
5,267501,1,2008,0.1875,48
5,267501,1,2009,0.2545454545454545,55
5,267501,1,2010,0.32558139534883723,43
5,267501,1,2011,0.3142857142857143,35
5,267501,1,2012,0.1,10
5,267501,2,2006,0,21
5,267501,2,2007,0.2830188679245283,53
5,267501,2,2008,0.16666666666666666,48
5,267501,2,2009,0.23636363636363636,55
5,267501,2,2010,0.32558139534883723,43
5,267501,2,2011,0.3142857142857143,35
5,267501,2,2012,0,10
5,267501,3,2006,0,21
5,267501,3,2007,0.33962264150943394,53
5,267501,3,2008,0.1875,48
5,267501,3,2009,0.16363636363636364,55
5,267501,3,2010,0.3953488372093023,43
5,267501,3,2011,0.14285714285714285,35
5,267501,3,2012,0.3,10
5,267501,4,2006,0,21
5,267501,4,2007,0.2641509433962264,53
5,267501,4,2008,0.25,48
5,267501,4,2009,0.2545454545454545,55
5,267501,4,2010,0.3023255813953488,43
5,267501,4,2011,0.2,35
5,267501,4,2012,0.3,10
5,267501,5,2006,0,21
5,267501,5,2007,0.2641509433962264,53
5,267501,5,2008,0.22916666666666666,48
5,267501,5,2009,0.2,55
5,267501,5,2010,0.3953488372093023,43
5,267501,5,2011,0.22857142857142856,35
5,267501,5,2012,0,10
5,268751,1,2006,0,21
5,268751,1,2007,0.33962264150943394,53
5,268751,1,2008,0.16666666666666666,48
5,268751,1,2009,0.23636363636363636,55
5,268751,1,2010,0.3023255813953488,43
5,268751,1,2011,0.2571428571428571,35
5,268751,1,2012,0.2,10
5,268751,2,2006,0.047619047619047616,21
5,268751,2,2007,0.32075471698113206,53
5,268751,2,2008,0.20833333333333334,48
5,268751,2,2009,0.3090909090909091,55
5,268751,2,2010,0.3023255813953488,43
5,268751,2,2011,0.3142857142857143,35
5,268751,2,2012,0,10
5,268751,3,2006,0,21
5,268751,3,2007,0.24528301886792453,53
5,268751,3,2008,0.1875,48
5,268751,3,2009,0.12727272727272726,55
5,268751,3,2010,0.4186046511627907,43
5,268751,3,2011,0.11428571428571428,35
5,268751,3,2012,0.3,10
5,268751,4,2006,0,21
5,268751,4,2007,0.16981132075471697,53
5,268751,4,2008,0.1875,48
5,268751,4,2009,0.21818181818181817,55
5,268751,4,2010,0.27906976744186046,43
5,268751,4,2011,0.17142857142857143,35
5,268751,4,2012,0.3,10
5,268751,5,2006,0.047619047619047616,21
5,268751,5,2007,0.22641509433962265,53
5,268751,5,2008,0.16666666666666666,48
5,268751,5,2009,0.16363636363636364,55
5,268751,5,2010,0.23255813953488372,43
5,268751,5,2011,0.22857142857142856,35
5,268751,5,2012,0,10
5,270001,1,2006,0,21
5,270001,1,2007,0.32075471698113206,53
5,270001,1,2008,0.125,48
5,270001,1,2009,0.21818181818181817,55
5,270001,1,2010,0.3488372093023256,43
5,270001,1,2011,0.3142857142857143,35
5,270001,1,2012,0.2,10
5,270001,2,2006,0,21
5,270001,2,2007,0.32075471698113206,53
5,270001,2,2008,0.16666666666666666,48
5,270001,2,2009,0.2545454545454545,55
5,270001,2,2010,0.4418604651162791,43
5,270001,2,2011,0.2857142857142857,35
5,270001,2,2012,0,10
5,270001,3,2006,0.047619047619047616,21
5,270001,3,2007,0.2641509433962264,53
5,270001,3,2008,0.1875,48
5,270001,3,2009,0.16363636363636364,55
5,270001,3,2010,0.37209302325581395,43
5,270001,3,2011,0.14285714285714285,35
5,270001,3,2012,0.2,10
5,270001,4,2006,0,21
5,270001,4,2007,0.3018867924528302,53
5,270001,4,2008,0.1875,48
5,270001,4,2009,0.2,55
5,270001,4,2010,0.3488372093023256,43
5,270001,4,2011,0.22857142857142856,35
5,270001,4,2012,0.1,10
5,270001,5,2006,0,21
5,270001,5,2007,0.24528301886792453,53
5,270001,5,2008,0.2708333333333333,48
5,270001,5,2009,0.21818181818181817,55
5,270001,5,2010,0.20930232558139536,43
5,270001,5,2011,0.3142857142857143,35
5,270001,5,2012,0,10
5,271251,1,2006,0.047619047619047616,21
5,271251,1,2007,0.33962264150943394,53
5,271251,1,2008,0.22916666666666666,48
5,271251,1,2009,0.2545454545454545,55
5,271251,1,2010,0.2558139534883721,43
5,271251,1,2011,0.3142857142857143,35
5,271251,1,2012,0.3,10
5,271251,2,2006,0,21
5,271251,2,2007,0.32075471698113206,53
5,271251,2,2008,0.08333333333333333,48
5,271251,2,2009,0.2909090909090909,55
5,271251,2,2010,0.5581395348837209,43
5,271251,2,2011,0.14285714285714285,35
5,271251,2,2012,0,10
5,271251,3,2006,0,21
5,271251,3,2007,0.32075471698113206,53
5,271251,3,2008,0.125,48
5,271251,3,2009,0.16363636363636364,55
5,271251,3,2010,0.46511627906976744,43
5,271251,3,2011,0.2,35
5,271251,3,2012,0.3,10
5,271251,4,2006,0,21
5,271251,4,2007,0.2830188679245283,53
5,271251,4,2008,0.20833333333333334,48
5,271251,4,2009,0.23636363636363636,55
5,271251,4,2010,0.3488372093023256,43
5,271251,4,2011,0.17142857142857143,35
5,271251,4,2012,0,10
5,271251,5,2006,0,21
5,271251,5,2007,0.3584905660377358,53
5,271251,5,2008,0.25,48
5,271251,5,2009,0.12727272727272726,55
5,271251,5,2010,0.46511627906976744,43
5,271251,5,2011,0.2,35
5,271251,5,2012,0,10
5,272501,1,2006,0,21
5,272501,1,2007,0.2641509433962264,53
5,272501,1,2008,0.16666666666666666,48
5,272501,1,2009,0.2545454545454545,55
5,272501,1,2010,0.4186046511627907,43
5,272501,1,2011,0.2857142857142857,35
5,272501,1,2012,0.2,10
5,272501,2,2006,0,21
5,272501,2,2007,0.2830188679245283,53
5,272501,2,2008,0.25,48
5,272501,2,2009,0.18181818181818182,55
5,272501,2,2010,0.4883720930232558,43
5,272501,2,2011,0.2,35
5,272501,2,2012,0.2,10
5,272501,3,2006,0,21
5,272501,3,2007,0.2641509433962264,53
5,272501,3,2008,0.1875,48
5,272501,3,2009,0.3090909090909091,55
5,272501,3,2010,0.32558139534883723,43
5,272501,3,2011,0.22857142857142856,35
5,272501,3,2012,0.4,10
5,272501,4,2006,0,21
5,272501,4,2007,0.3018867924528302,53
5,272501,4,2008,0.22916666666666666,48
5,272501,4,2009,0.2545454545454545,55
5,272501,4,2010,0.18604651162790697,43
5,272501,4,2011,0.2,35
5,272501,4,2012,0.1,10
5,272501,5,2006,0,21
5,272501,5,2007,0.33962264150943394,53
5,272501,5,2008,0.22916666666666666,48
5,272501,5,2009,0.10909090909090909,55
5,272501,5,2010,0.4186046511627907,43
5,272501,5,2011,0.2857142857142857,35
5,272501,5,2012,0,10
5,273751,1,2006,0.047619047619047616,21
5,273751,1,2007,0.2830188679245283,53
5,273751,1,2008,0.20833333333333334,48
5,273751,1,2009,0.3090909090909091,55
5,273751,1,2010,0.37209302325581395,43
5,273751,1,2011,0.2571428571428571,35
5,273751,1,2012,0.3,10
5,273751,2,2006,0,21
5,273751,2,2007,0.22641509433962265,53
5,273751,2,2008,0.1875,48
5,273751,2,2009,0.21818181818181817,55
5,273751,2,2010,0.4186046511627907,43
5,273751,2,2011,0.22857142857142856,35
5,273751,2,2012,0,10
5,273751,3,2006,0,21
5,273751,3,2007,0.24528301886792453,53
5,273751,3,2008,0.14583333333333334,48
5,273751,3,2009,0.2545454545454545,55
5,273751,3,2010,0.3488372093023256,43
5,273751,3,2011,0.17142857142857143,35
5,273751,3,2012,0.1,10
5,273751,4,2006,0,21
5,273751,4,2007,0.3584905660377358,53
5,273751,4,2008,0.25,48
5,273751,4,2009,0.2,55
5,273751,4,2010,0.20930232558139536,43
5,273751,4,2011,0.22857142857142856,35
5,273751,4,2012,0,10
5,273751,5,2006,0,21
5,273751,5,2007,0.3018867924528302,53
5,273751,5,2008,0.22916666666666666,48
5,273751,5,2009,0.14545454545454545,55
5,273751,5,2010,0.3953488372093023,43
5,273751,5,2011,0.08571428571428572,35
5,273751,5,2012,0,10
5,275001,1,2006,0,21
5,275001,1,2007,0.2641509433962264,53
5,275001,1,2008,0.22916666666666666,48
5,275001,1,2009,0.2909090909090909,55
5,275001,1,2010,0.5348837209302325,43
5,275001,1,2011,0.2,35
5,275001,1,2012,0.2,10
5,275001,2,2006,0,21
5,275001,2,2007,0.2830188679245283,53
5,275001,2,2008,0.25,48
5,275001,2,2009,0.2545454545454545,55
5,275001,2,2010,0.20930232558139536,43
5,275001,2,2011,0.2571428571428571,35
5,275001,2,2012,0.1,10
5,275001,3,2006,0.09523809523809523,21
5,275001,3,2007,0.3584905660377358,53
5,275001,3,2008,0.1875,48
5,275001,3,2009,0.16363636363636364,55
5,275001,3,2010,0.37209302325581395,43
5,275001,3,2011,0.2571428571428571,35
5,275001,3,2012,0.4,10
5,275001,4,2006,0,21
5,275001,4,2007,0.2641509433962264,53
5,275001,4,2008,0.14583333333333334,48
5,275001,4,2009,0.21818181818181817,55
5,275001,4,2010,0.20930232558139536,43
