age,samp_no,chain_no,j,ar,N
6,31251,1,2008,0.22857142857142856,35
6,31251,1,2009,0.56,25
6,31251,1,2010,0,4
6,31251,2,2007,0.09523809523809523,21
6,31251,2,2008,0.17142857142857143,35
6,31251,2,2009,0.56,25
6,31251,2,2010,0.5,4
6,31251,3,2007,0.5238095238095238,21
6,31251,3,2008,0.2,35
6,31251,3,2009,0.52,25
6,31251,3,2010,0.25,4
6,31251,4,2007,0.23809523809523808,21
6,31251,4,2008,0.2571428571428571,35
6,31251,4,2009,0.48,25
6,31251,4,2010,0,4
6,31251,5,2007,0.47619047619047616,21
6,31251,5,2008,0.22857142857142856,35
6,31251,5,2009,0.76,25
6,31251,5,2010,0.25,4
6,31501,1,2007,0.23809523809523808,21
6,31501,1,2008,0.2571428571428571,35
6,31501,1,2009,0.4,25
6,31501,1,2010,0.25,4
6,31501,2,2007,0.09523809523809523,21
6,31501,2,2008,0.22857142857142856,35
6,31501,2,2009,0.56,25
6,31501,2,2010,0,4
6,31501,3,2007,0.42857142857142855,21
6,31501,3,2008,0.17142857142857143,35
6,31501,3,2009,0.64,25
6,31501,3,2010,0,4
6,31501,4,2007,0.2857142857142857,21
6,31501,4,2008,0.17142857142857143,35
6,31501,4,2009,0.6,25
6,31501,4,2010,0,4
6,31501,5,2007,0.5238095238095238,21
6,31501,5,2008,0.14285714285714285,35
6,31501,5,2009,0.4,25
6,31501,5,2010,0,4
6,31751,1,2007,0.14285714285714285,21
6,31751,1,2008,0.17142857142857143,35
6,31751,1,2009,0.44,25
6,31751,1,2010,0,4
6,31751,2,2007,0.09523809523809523,21
6,31751,2,2008,0.17142857142857143,35
6,31751,2,2009,0.44,25
6,31751,2,2010,0,4
6,31751,3,2007,0.42857142857142855,21
6,31751,3,2008,0.2,35
6,31751,3,2009,0.56,25
6,31751,3,2010,0,4
6,31751,4,2007,0.19047619047619047,21
6,31751,4,2008,0.2857142857142857,35
6,31751,4,2009,0.52,25
6,31751,4,2010,0,4
6,31751,5,2007,0.5238095238095238,21
6,31751,5,2008,0.2,35
6,31751,5,2009,0.6,25
6,31751,5,2010,0.25,4
6,32001,1,2007,0.19047619047619047,21
6,32001,1,2008,0.2,35
6,32001,1,2009,0.44,25
6,32001,1,2010,0,4
6,32001,2,2007,0.19047619047619047,21
6,32001,2,2008,0.08571428571428572,35
6,32001,2,2009,0.6,25
6,32001,2,2010,0,4
6,32001,3,2007,0.42857142857142855,21
6,32001,3,2008,0.2,35
6,32001,3,2009,0.6,25
6,32001,3,2010,0.25,4
6,32001,4,2007,0.09523809523809523,21
6,32001,4,2008,0.2857142857142857,35
6,32001,4,2009,0.64,25
6,32001,4,2010,0,4
6,32001,5,2007,0.42857142857142855,21
6,32001,5,2008,0.2857142857142857,35
6,32001,5,2009,0.52,25
6,32001,5,2010,0,4
6,32251,1,2007,0.047619047619047616,21
6,32251,1,2008,0.2857142857142857,35
6,32251,1,2009,0.48,25
6,32251,1,2010,0.25,4
6,32251,2,2007,0.19047619047619047,21
6,32251,2,2008,0.2,35
6,32251,2,2009,0.56,25
6,32251,2,2010,0,4
6,32251,3,2007,0.19047619047619047,21
6,32251,3,2008,0.17142857142857143,35
6,32251,3,2009,0.68,25
6,32251,3,2010,0.25,4
6,32251,4,2007,0.14285714285714285,21
6,32251,4,2008,0.3142857142857143,35
6,32251,4,2009,0.64,25
6,32251,4,2010,0,4
6,32251,5,2007,0.38095238095238093,21
6,32251,5,2008,0.3142857142857143,35
6,32251,5,2009,0.64,25
6,32251,5,2010,0,4
6,32501,1,2007,0,21
6,32501,1,2008,0.2,35
6,32501,1,2009,0.44,25
6,32501,1,2010,0,4
6,32501,2,2007,0.14285714285714285,21
6,32501,2,2008,0.17142857142857143,35
6,32501,2,2009,0.56,25
6,32501,2,2010,0.25,4
6,32501,3,2007,0.23809523809523808,21
6,32501,3,2008,0.2571428571428571,35
6,32501,3,2009,0.6,25
6,32501,3,2010,0.25,4
6,32501,4,2007,0.19047619047619047,21
6,32501,4,2008,0.34285714285714286,35
6,32501,4,2009,0.48,25
6,32501,4,2010,0,4
6,32501,5,2007,0.42857142857142855,21
6,32501,5,2008,0.2857142857142857,35
6,32501,5,2009,0.6,25
6,32501,5,2010,0,4
6,32751,1,2007,0.047619047619047616,21
6,32751,1,2008,0.2571428571428571,35
6,32751,1,2009,0.44,25
6,32751,1,2010,0.5,4
6,32751,2,2007,0.19047619047619047,21
6,32751,2,2008,0.2,35
6,32751,2,2009,0.64,25
6,32751,2,2010,0,4
6,32751,3,2007,0.23809523809523808,21
6,32751,3,2008,0.2,35
6,32751,3,2009,0.48,25
6,32751,3,2010,0.25,4
6,32751,4,2007,0.2857142857142857,21
6,32751,4,2008,0.22857142857142856,35
6,32751,4,2009,0.64,25
6,32751,4,2010,0,4
6,32751,5,2007,0.47619047619047616,21
6,32751,5,2008,0.2857142857142857,35
6,32751,5,2009,0.72,25
6,32751,5,2010,0,4
6,33001,1,2007,0.09523809523809523,21
6,33001,1,2008,0.2857142857142857,35
6,33001,1,2009,0.4,25
6,33001,1,2010,0.75,4
6,33001,2,2007,0.3333333333333333,21
6,33001,2,2008,0.2571428571428571,35
6,33001,2,2009,0.56,25
6,33001,2,2010,0,4
6,33001,3,2007,0.2857142857142857,21
6,33001,3,2008,0.14285714285714285,35
6,33001,3,2009,0.68,25
6,33001,3,2010,0.25,4
6,33001,4,2007,0.19047619047619047,21
6,33001,4,2008,0.2571428571428571,35
6,33001,4,2009,0.72,25
6,33001,4,2010,0,4
6,33001,5,2007,0.38095238095238093,21
6,33001,5,2008,0.2857142857142857,35
6,33001,5,2009,0.44,25
6,33001,5,2010,0,4
6,33251,1,2007,0.23809523809523808,21
6,33251,1,2008,0.2571428571428571,35
6,33251,1,2009,0.44,25
6,33251,1,2010,0.25,4
6,33251,2,2007,0.14285714285714285,21
6,33251,2,2008,0.2857142857142857,35
6,33251,2,2009,0.64,25
6,33251,2,2010,0,4
6,33251,3,2007,0.3333333333333333,21
6,33251,3,2008,0.17142857142857143,35
6,33251,3,2009,0.52,25
6,33251,3,2010,0.25,4
6,33251,4,2007,0.19047619047619047,21
6,33251,4,2008,0.3142857142857143,35
6,33251,4,2009,0.72,25
6,33251,4,2010,0,4
6,33251,5,2007,0.38095238095238093,21
6,33251,5,2008,0.2857142857142857,35
6,33251,5,2009,0.56,25
6,33251,5,2010,0,4
6,33501,1,2007,0.2857142857142857,21
6,33501,1,2008,0.2857142857142857,35
6,33501,1,2009,0.44,25
6,33501,1,2010,0.5,4
6,33501,2,2007,0.2857142857142857,21
6,33501,2,2008,0.2,35
6,33501,2,2009,0.6,25
6,33501,2,2010,0.25,4
6,33501,3,2007,0.2857142857142857,21
6,33501,3,2008,0.2,35
6,33501,3,2009,0.56,25
6,33501,3,2010,0,4
6,33501,4,2007,0.14285714285714285,21
6,33501,4,2008,0.22857142857142856,35
6,33501,4,2009,0.44,25
6,33501,4,2010,0,4
6,33501,5,2007,0.38095238095238093,21
6,33501,5,2008,0.34285714285714286,35
6,33501,5,2009,0.4,25
6,33501,5,2010,0.25,4
6,33751,1,2007,0.23809523809523808,21
6,33751,1,2008,0.34285714285714286,35
6,33751,1,2009,0.48,25
6,33751,1,2010,0.25,4
6,33751,2,2007,0.19047619047619047,21
6,33751,2,2008,0.22857142857142856,35
6,33751,2,2009,0.56,25
6,33751,2,2010,0,4
6,33751,3,2007,0.2857142857142857,21
6,33751,3,2008,0.3142857142857143,35
6,33751,3,2009,0.48,25
6,33751,3,2010,0,4
6,33751,4,2007,0.047619047619047616,21
6,33751,4,2008,0.14285714285714285,35
6,33751,4,2009,0.56,25
6,33751,4,2010,0.25,4
6,33751,5,2007,0.2857142857142857,21
6,33751,5,2008,0.37142857142857144,35
6,33751,5,2009,0.6,25
6,33751,5,2010,0,4
6,34001,1,2007,0.19047619047619047,21
6,34001,1,2008,0.3142857142857143,35
6,34001,1,2009,0.52,25
6,34001,1,2010,0.25,4
6,34001,2,2007,0.23809523809523808,21
6,34001,2,2008,0.2,35
6,34001,2,2009,0.52,25
6,34001,2,2010,0.5,4
6,34001,3,2007,0.23809523809523808,21
6,34001,3,2008,0.22857142857142856,35
6,34001,3,2009,0.6,25
6,34001,3,2010,0.25,4
6,34001,4,2007,0.14285714285714285,21
6,34001,4,2008,0.22857142857142856,35
6,34001,4,2009,0.48,25
6,34001,4,2010,0.25,4
6,34001,5,2007,0.19047619047619047,21
6,34001,5,2008,0.34285714285714286,35
6,34001,5,2009,0.4,25
6,34001,5,2010,0,4
6,34251,1,2007,0.14285714285714285,21
6,34251,1,2008,0.2571428571428571,35
6,34251,1,2009,0.52,25
6,34251,1,2010,0,4
6,34251,2,2007,0.2857142857142857,21
6,34251,2,2008,0.22857142857142856,35
6,34251,2,2009,0.64,25
6,34251,2,2010,0,4
6,34251,3,2007,0.19047619047619047,21
6,34251,3,2008,0.22857142857142856,35
6,34251,3,2009,0.6,25
6,34251,3,2010,0,4
6,34251,4,2007,0.09523809523809523,21
6,34251,4,2008,0.2,35
6,34251,4,2009,0.72,25
6,34251,4,2010,0.25,4
6,34251,5,2007,0.19047619047619047,21
6,34251,5,2008,0.37142857142857144,35
6,34251,5,2009,0.48,25
6,34251,5,2010,0,4
6,34501,1,2007,0.3333333333333333,21
6,34501,1,2008,0.2,35
6,34501,1,2009,0.56,25
6,34501,1,2010,0.25,4
6,34501,2,2007,0.14285714285714285,21
6,34501,2,2008,0.17142857142857143,35
6,34501,2,2009,0.52,25
6,34501,2,2010,0,4
6,34501,3,2007,0.38095238095238093,21
6,34501,3,2008,0.17142857142857143,35
6,34501,3,2009,0.52,25
6,34501,3,2010,0,4
6,34501,4,2007,0.19047619047619047,21
6,34501,4,2008,0.22857142857142856,35
6,34501,4,2009,0.6,25
6,34501,4,2010,0,4
6,34501,5,2007,0.23809523809523808,21
6,34501,5,2008,0.2857142857142857,35
6,34501,5,2009,0.44,25
6,34501,5,2010,0,4
6,34751,1,2007,0.23809523809523808,21
6,34751,1,2008,0.2571428571428571,35
6,34751,1,2009,0.44,25
6,34751,1,2010,0.25,4
6,34751,2,2007,0.23809523809523808,21
6,34751,2,2008,0.2,35
6,34751,2,2009,0.64,25
6,34751,2,2010,0,4
6,34751,3,2007,0.23809523809523808,21
6,34751,3,2008,0.17142857142857143,35
6,34751,3,2009,0.52,25
6,34751,3,2010,0,4
6,34751,4,2007,0.09523809523809523,21
6,34751,4,2008,0.2,35
6,34751,4,2009,0.6,25
6,34751,4,2010,0.25,4
6,34751,5,2007,0.19047619047619047,21
6,34751,5,2008,0.2,35
6,34751,5,2009,0.48,25
6,34751,5,2010,0,4
6,35001,1,2007,0.047619047619047616,21
6,35001,1,2008,0.22857142857142856,35
6,35001,1,2009,0.48,25
6,35001,1,2010,0,4
6,35001,2,2007,0.2857142857142857,21
6,35001,2,2008,0.22857142857142856,35
6,35001,2,2009,0.64,25
6,35001,2,2010,0,4
6,35001,3,2007,0.23809523809523808,21
6,35001,3,2008,0.2571428571428571,35
6,35001,3,2009,0.52,25
6,35001,3,2010,0,4
6,35001,4,2007,0.047619047619047616,21
6,35001,4,2008,0.22857142857142856,35
6,35001,4,2009,0.56,25
6,35001,4,2010,0,4
6,35001,5,2007,0.2857142857142857,21
6,35001,5,2008,0.2,35
6,35001,5,2009,0.48,25
6,35001,5,2010,0,4
6,35251,1,2007,0.23809523809523808,21
6,35251,1,2008,0.3142857142857143,35
6,35251,1,2009,0.52,25
6,35251,1,2010,0,4
6,35251,2,2007,0.2857142857142857,21
6,35251,2,2008,0.22857142857142856,35
6,35251,2,2009,0.52,25
6,35251,2,2010,0,4
6,35251,3,2007,0.2857142857142857,21
6,35251,3,2008,0.2571428571428571,35
6,35251,3,2009,0.6,25
6,35251,3,2010,0,4
6,35251,4,2007,0.09523809523809523,21
6,35251,4,2008,0.22857142857142856,35
6,35251,4,2009,0.56,25
6,35251,4,2010,0,4
6,35251,5,2007,0.2857142857142857,21
6,35251,5,2008,0.14285714285714285,35
6,35251,5,2009,0.4,25
6,35251,5,2010,0,4
6,35501,1,2007,0.5238095238095238,21
6,35501,1,2008,0.3142857142857143,35
6,35501,1,2009,0.44,25
6,35501,1,2010,0,4
6,35501,2,2007,0.14285714285714285,21
6,35501,2,2008,0.11428571428571428,35
6,35501,2,2009,0.56,25
6,35501,2,2010,0,4
6,35501,3,2007,0.14285714285714285,21
6,35501,3,2008,0.22857142857142856,35
6,35501,3,2009,0.64,25
6,35501,3,2010,0,4
6,35501,4,2007,0.047619047619047616,21
6,35501,4,2008,0.17142857142857143,35
6,35501,4,2009,0.6,25
6,35501,4,2010,0,4
6,35501,5,2007,0.23809523809523808,21
6,35501,5,2008,0.2,35
6,35501,5,2009,0.48,25
6,35501,5,2010,0,4
6,35751,1,2007,0.23809523809523808,21
6,35751,1,2008,0.14285714285714285,35
6,35751,1,2009,0.72,25
6,35751,1,2010,0,4
6,35751,2,2007,0.09523809523809523,21
6,35751,2,2008,0.2,35
6,35751,2,2009,0.56,25
6,35751,2,2010,0.25,4
6,35751,3,2007,0.19047619047619047,21
6,35751,3,2008,0.17142857142857143,35
6,35751,3,2009,0.44,25
6,35751,3,2010,0,4
6,35751,4,2007,0.09523809523809523,21
6,35751,4,2008,0.2,35
6,35751,4,2009,0.48,25
6,35751,4,2010,0,4
6,35751,5,2007,0.3333333333333333,21
6,35751,5,2008,0.17142857142857143,35
6,35751,5,2009,0.6,25
6,35751,5,2010,0.25,4
6,36001,1,2007,0.14285714285714285,21
6,36001,1,2008,0.14285714285714285,35
6,36001,1,2009,0.56,25
6,36001,1,2010,0.25,4
6,36001,2,2007,0.09523809523809523,21
6,36001,2,2008,0.17142857142857143,35
6,36001,2,2009,0.56,25
6,36001,2,2010,0,4
6,36001,3,2007,0.09523809523809523,21
6,36001,3,2008,0.17142857142857143,35
6,36001,3,2009,0.6,25
6,36001,3,2010,0,4
6,36001,4,2007,0.14285714285714285,21
6,36001,4,2008,0.34285714285714286,35
6,36001,4,2009,0.56,25
6,36001,4,2010,0,4
6,36001,5,2007,0.19047619047619047,21
6,36001,5,2008,0.11428571428571428,35
6,36001,5,2009,0.68,25
6,36001,5,2010,0,4
6,36251,1,2007,0.2857142857142857,21
6,36251,1,2008,0.17142857142857143,35
6,36251,1,2009,0.36,25
6,36251,1,2010,0,4
6,36251,2,2007,0.14285714285714285,21
6,36251,2,2008,0.2571428571428571,35
6,36251,2,2009,0.48,25
6,36251,2,2010,0,4
6,36251,3,2007,0.047619047619047616,21
6,36251,3,2008,0.11428571428571428,35
6,36251,3,2009,0.56,25
6,36251,3,2010,0,4
6,36251,4,2007,0.047619047619047616,21
6,36251,4,2008,0.37142857142857144,35
6,36251,4,2009,0.36,25
6,36251,4,2010,0.25,4
6,36251,5,2007,0.2857142857142857,21
6,36251,5,2008,0.17142857142857143,35
6,36251,5,2009,0.6,25
6,36251,5,2010,0.25,4
6,36501,1,2007,0.38095238095238093,21
6,36501,1,2008,0.22857142857142856,35
6,36501,1,2009,0.44,25
6,36501,1,2010,0.25,4
6,36501,2,2007,0.09523809523809523,21
6,36501,2,2008,0.2857142857142857,35
6,36501,2,2009,0.4,25
6,36501,2,2010,0.25,4
6,36501,3,2007,0.047619047619047616,21
6,36501,3,2008,0.14285714285714285,35
6,36501,3,2009,0.6,25
6,36501,3,2010,0,4
6,36501,4,2007,0.38095238095238093,21
6,36501,4,2008,0.22857142857142856,35
6,36501,4,2009,0.6,25
6,36501,4,2010,0.25,4
6,36501,5,2007,0.2857142857142857,21
6,36501,5,2008,0.14285714285714285,35
6,36501,5,2009,0.56,25
6,36501,5,2010,0,4
6,36751,1,2007,0.2857142857142857,21
6,36751,1,2008,0.2571428571428571,35
6,36751,1,2009,0.44,25
6,36751,1,2010,0,4
6,36751,2,2007,0.047619047619047616,21
6,36751,2,2008,0.2571428571428571,35
6,36751,2,2009,0.36,25
6,36751,2,2010,0,4
6,36751,3,2007,0.09523809523809523,21
6,36751,3,2008,0.22857142857142856,35
6,36751,3,2009,0.56,25
6,36751,3,2010,0,4
6,36751,4,2007,0.23809523809523808,21
6,36751,4,2008,0.2,35
6,36751,4,2009,0.44,25
6,36751,4,2010,0,4
6,36751,5,2007,0.23809523809523808,21
6,36751,5,2008,0.17142857142857143,35
6,36751,5,2009,0.48,25
6,36751,5,2010,0.25,4
6,37001,1,2007,0.14285714285714285,21
6,37001,1,2008,0.2857142857142857,35
6,37001,1,2009,0.4,25
6,37001,1,2010,0.5,4
6,37001,2,2007,0.09523809523809523,21
6,37001,2,2008,0.2571428571428571,35
6,37001,2,2009,0.44,25
6,37001,2,2010,0,4
6,37001,3,2007,0.19047619047619047,21
6,37001,3,2008,0.11428571428571428,35
6,37001,3,2009,0.6,25
6,37001,3,2010,0,4
6,37001,4,2007,0.09523809523809523,21
6,37001,4,2008,0.22857142857142856,35
6,37001,4,2009,0.52,25
6,37001,4,2010,0.25,4
6,37001,5,2007,0.2857142857142857,21
6,37001,5,2008,0.22857142857142856,35
6,37001,5,2009,0.52,25
6,37001,5,2010,0,4
6,37251,1,2007,0.23809523809523808,21
6,37251,1,2008,0.2857142857142857,35
6,37251,1,2009,0.32,25
6,37251,1,2010,0,4
6,37251,2,2007,0.2857142857142857,21
6,37251,2,2008,0.2857142857142857,35
6,37251,2,2009,0.44,25
6,37251,2,2010,0,4
6,37251,3,2007,0.09523809523809523,21
6,37251,3,2008,0.17142857142857143,35
6,37251,3,2009,0.44,25
6,37251,3,2010,0,4
6,37251,4,2007,0.23809523809523808,21
6,37251,4,2008,0.14285714285714285,35
6,37251,4,2009,0.56,25
6,37251,4,2010,0,4
6,37251,5,2007,0.2857142857142857,21
6,37251,5,2008,0.22857142857142856,35
6,37251,5,2009,0.68,25
6,37251,5,2010,0.25,4
6,37501,1,2007,0.19047619047619047,21
6,37501,1,2008,0.3142857142857143,35
6,37501,1,2009,0.4,25
6,37501,1,2010,0.25,4
6,37501,2,2007,0.23809523809523808,21
6,37501,2,2008,0.2571428571428571,35
6,37501,2,2009,0.48,25
6,37501,2,2010,0,4
6,37501,3,2007,0.047619047619047616,21
6,37501,3,2008,0.14285714285714285,35
6,37501,3,2009,0.56,25
6,37501,3,2010,0.25,4
6,37501,4,2007,0.2857142857142857,21
6,37501,4,2008,0.2,35
6,37501,4,2009,0.56,25
6,37501,4,2010,0,4
6,37501,5,2007,0.19047619047619047,21
6,37501,5,2008,0.2,35
6,37501,5,2009,0.48,25
6,37501,5,2010,0,4
6,37751,1,2007,0.19047619047619047,21
6,37751,1,2008,0.2571428571428571,35
6,37751,1,2009,0.4,25
6,37751,1,2010,0.25,4
6,37751,2,2007,0.3333333333333333,21
6,37751,2,2008,0.34285714285714286,35
6,37751,2,2009,0.44,25
6,37751,2,2010,0,4
6,37751,3,2007,0.14285714285714285,21
6,37751,3,2008,0.2857142857142857,35
6,37751,3,2009,0.52,25
6,37751,3,2010,0,4
6,37751,4,2007,0.23809523809523808,21
6,37751,4,2008,0.2,35
6,37751,4,2009,0.36,25
6,37751,4,2010,0.25,4
6,37751,5,2007,0.19047619047619047,21
6,37751,5,2008,0.17142857142857143,35
6,37751,5,2009,0.44,25
6,37751,5,2010,0.25,4
6,38001,1,2007,0.2857142857142857,21
6,38001,1,2008,0.22857142857142856,35
6,38001,1,2009,0.52,25
6,38001,1,2010,0,4
6,38001,2,2007,0.14285714285714285,21
6,38001,2,2008,0.2571428571428571,35
6,38001,2,2009,0.4,25
6,38001,2,2010,0.25,4
6,38001,3,2007,0.19047619047619047,21
6,38001,3,2008,0.2571428571428571,35
6,38001,3,2009,0.48,25
6,38001,3,2010,0,4
6,38001,4,2007,0.2857142857142857,21
6,38001,4,2008,0.14285714285714285,35
6,38001,4,2009,0.52,25
6,38001,4,2010,0,4
6,38001,5,2007,0.19047619047619047,21
6,38001,5,2008,0.2857142857142857,35
6,38001,5,2009,0.56,25
6,38001,5,2010,0.25,4
6,38251,1,2007,0.19047619047619047,21
6,38251,1,2008,0.34285714285714286,35
6,38251,1,2009,0.56,25
6,38251,1,2010,0,4
6,38251,2,2007,0.14285714285714285,21
6,38251,2,2008,0.2857142857142857,35
6,38251,2,2009,0.4,25
6,38251,2,2010,0.25,4
6,38251,3,2007,0.047619047619047616,21
6,38251,3,2008,0.2,35
6,38251,3,2009,0.44,25
6,38251,3,2010,0,4
6,38251,4,2007,0.09523809523809523,21
6,38251,4,2008,0.22857142857142856,35
6,38251,4,2009,0.48,25
6,38251,4,2010,0,4
6,38251,5,2007,0.19047619047619047,21
6,38251,5,2008,0.14285714285714285,35
6,38251,5,2009,0.52,25
6,38251,5,2010,0.25,4
6,38501,1,2007,0.23809523809523808,21
6,38501,1,2008,0.2571428571428571,35
6,38501,1,2009,0.52,25
6,38501,1,2010,0,4
6,38501,2,2007,0.19047619047619047,21
6,38501,2,2008,0.2571428571428571,35
6,38501,2,2009,0.48,25
6,38501,2,2010,0,4
6,38501,3,2007,0.047619047619047616,21
6,38501,3,2008,0.2,35
6,38501,3,2009,0.36,25
6,38501,3,2010,0,4
6,38501,4,2007,0.14285714285714285,21
6,38501,4,2008,0.2,35
6,38501,4,2009,0.6,25
6,38501,4,2010,0,4
6,38501,5,2007,0.19047619047619047,21
6,38501,5,2008,0.14285714285714285,35
6,38501,5,2009,0.56,25
6,38501,5,2010,0,4
6,38751,1,2007,0.19047619047619047,21
6,38751,1,2008,0.17142857142857143,35
6,38751,1,2009,0.48,25
6,38751,1,2010,0.5,4
6,38751,2,2007,0.14285714285714285,21
6,38751,2,2008,0.22857142857142856,35
6,38751,2,2009,0.36,25
6,38751,2,2010,0.25,4
6,38751,3,2007,0,21
6,38751,3,2008,0.34285714285714286,35
6,38751,3,2009,0.4,25
6,38751,3,2010,0,4
6,38751,4,2007,0.2857142857142857,21
6,38751,4,2008,0.11428571428571428,35
6,38751,4,2009,0.56,25
6,38751,4,2010,0.25,4
6,38751,5,2007,0.19047619047619047,21
6,38751,5,2008,0.17142857142857143,35
6,38751,5,2009,0.48,25
6,38751,5,2010,0,4
6,39001,1,2007,0.2857142857142857,21
6,39001,1,2008,0.2,35
6,39001,1,2009,0.32,25
6,39001,1,2010,0.25,4
6,39001,2,2007,0.19047619047619047,21
6,39001,2,2008,0.2857142857142857,35
6,39001,2,2009,0.32,25
6,39001,2,2010,0.25,4
6,39001,3,2007,0.2857142857142857,21
6,39001,3,2008,0.3142857142857143,35
6,39001,3,2009,0.64,25
6,39001,3,2010,0.25,4
6,39001,4,2007,0.14285714285714285,21
6,39001,4,2008,0.2,35
6,39001,4,2009,0.52,25
6,39001,4,2010,0,4
6,39001,5,2007,0.38095238095238093,21
6,39001,5,2008,0.2571428571428571,35
6,39001,5,2009,0.56,25
6,39001,5,2010,0,4
6,39251,1,2007,0.2857142857142857,21
6,39251,1,2008,0.17142857142857143,35
6,39251,1,2009,0.44,25
6,39251,1,2010,0.5,4
6,39251,2,2007,0.23809523809523808,21
6,39251,2,2008,0.2857142857142857,35
6,39251,2,2009,0.48,25
6,39251,2,2010,0,4
6,39251,3,2007,0.14285714285714285,21
6,39251,3,2008,0.2857142857142857,35
6,39251,3,2009,0.36,25
6,39251,3,2010,0,4
6,39251,4,2007,0.047619047619047616,21
6,39251,4,2008,0.22857142857142856,35
6,39251,4,2009,0.48,25
6,39251,4,2010,0,4
6,39251,5,2007,0.09523809523809523,21
6,39251,5,2008,0.17142857142857143,35
6,39251,5,2009,0.6,25
6,39251,5,2010,0,4
6,39501,1,2007,0.47619047619047616,21
6,39501,1,2008,0.22857142857142856,35
6,39501,1,2009,0.52,25
6,39501,1,2010,0.5,4
6,39501,2,2007,0.14285714285714285,21
6,39501,2,2008,0.2857142857142857,35
6,39501,2,2009,0.48,25
6,39501,2,2010,0,4
6,39501,3,2007,0.047619047619047616,21
6,39501,3,2008,0.17142857142857143,35
6,39501,3,2009,0.56,25
6,39501,3,2010,0,4
6,39501,4,2007,0.14285714285714285,21
6,39501,4,2008,0.2857142857142857,35
6,39501,4,2009,0.6,25
6,39501,4,2010,0,4
6,39501,5,2007,0.047619047619047616,21
6,39501,5,2008,0.3142857142857143,35
6,39501,5,2009,0.48,25
6,39501,5,2010,0,4
6,39751,1,2007,0.14285714285714285,21
6,39751,1,2008,0.34285714285714286,35
6,39751,1,2009,0.44,25
6,39751,1,2010,0.5,4
6,39751,2,2007,0.09523809523809523,21
6,39751,2,2008,0.2571428571428571,35
6,39751,2,2009,0.64,25
6,39751,2,2010,0,4
6,39751,3,2007,0.09523809523809523,21
6,39751,3,2008,0.22857142857142856,35
6,39751,3,2009,0.48,25
6,39751,3,2010,0,4
6,39751,4,2007,0.19047619047619047,21
6,39751,4,2008,0.2857142857142857,35
6,39751,4,2009,0.6,25
6,39751,4,2010,0,4
6,39751,5,2007,0,21
6,39751,5,2008,0.2857142857142857,35
6,39751,5,2009,0.52,25
6,39751,5,2010,0,4
6,40001,1,2007,0.19047619047619047,21
6,40001,1,2008,0.2,35
6,40001,1,2009,0.44,25
6,40001,1,2010,0,4
6,40001,2,2007,0.09523809523809523,21
6,40001,2,2008,0.2,35
6,40001,2,2009,0.52,25
6,40001,2,2010,0,4
6,40001,3,2007,0.047619047619047616,21
6,40001,3,2008,0.22857142857142856,35
6,40001,3,2009,0.6,25
6,40001,3,2010,0,4
6,40001,4,2007,0.47619047619047616,21
6,40001,4,2008,0.4,35
6,40001,4,2009,0.4,25
6,40001,4,2010,0,4
6,40001,5,2007,0.047619047619047616,21
6,40001,5,2008,0.3142857142857143,35
6,40001,5,2009,0.6,25
6,40001,5,2010,0,4
6,40251,1,2007,0.14285714285714285,21
6,40251,1,2008,0.2857142857142857,35
6,40251,1,2009,0.56,25
6,40251,1,2010,0.5,4
6,40251,2,2007,0.047619047619047616,21
6,40251,2,2008,0.08571428571428572,35
6,40251,2,2009,0.48,25
6,40251,2,2010,0,4
6,40251,3,2007,0.047619047619047616,21
6,40251,3,2008,0.22857142857142856,35
6,40251,3,2009,0.6,25
6,40251,3,2010,0,4
6,40251,4,2007,0.2857142857142857,21
6,40251,4,2008,0.22857142857142856,35
6,40251,4,2009,0.6,25
6,40251,4,2010,0,4
6,40251,5,2007,0,21
6,40251,5,2008,0.2857142857142857,35
6,40251,5,2009,0.6,25
6,40251,5,2010,0,4
6,40501,1,2007,0.3333333333333333,21
6,40501,1,2008,0.22857142857142856,35
6,40501,1,2009,0.6,25
6,40501,1,2010,0.75,4
6,40501,2,2007,0.23809523809523808,21
6,40501,2,2008,0.17142857142857143,35
6,40501,2,2009,0.56,25
6,40501,2,2010,0,4
6,40501,3,2007,0.19047619047619047,21
6,40501,3,2008,0.2571428571428571,35
6,40501,3,2009,0.64,25
6,40501,3,2010,0,4
6,40501,4,2007,0.38095238095238093,21
6,40501,4,2008,0.22857142857142856,35
6,40501,4,2009,0.52,25
6,40501,4,2010,0,4
6,40501,5,2007,0.09523809523809523,21
6,40501,5,2008,0.3142857142857143,35
6,40501,5,2009,0.6,25
6,40501,5,2010,0,4
6,40751,1,2007,0.19047619047619047,21
6,40751,1,2008,0.2,35
6,40751,1,2009,0.76,25
6,40751,1,2010,0,4
6,40751,2,2007,0.19047619047619047,21
6,40751,2,2008,0.17142857142857143,35
6,40751,2,2009,0.56,25
6,40751,2,2010,0,4
6,40751,3,2007,0.2857142857142857,21
6,40751,3,2008,0.11428571428571428,35
6,40751,3,2009,0.52,25
6,40751,3,2010,0,4
6,40751,4,2007,0.19047619047619047,21
6,40751,4,2008,0.2571428571428571,35
6,40751,4,2009,0.56,25
6,40751,4,2010,0.25,4
6,40751,5,2007,0.19047619047619047,21
6,40751,5,2008,0.2857142857142857,35
6,40751,5,2009,0.64,25
6,40751,5,2010,0,4
6,41001,1,2007,0.19047619047619047,21
