age,samp_no,chain_no,j,ar,N
4,332501,1,2005,0.3333333333333333,21
4,332501,1,2006,0.03773584905660377,53
4,332501,1,2007,0.2537313432835821,67
4,332501,1,2008,0.1702127659574468,94
4,332501,1,2009,0.25,108
4,332501,1,2010,0.08411214953271028,107
4,332501,1,2011,0.09782608695652174,92
4,332501,1,2012,0.015151515151515152,66
4,332501,2,2005,0.23809523809523808,21
4,332501,2,2006,0.07547169811320754,53
4,332501,2,2007,0.2835820895522388,67
4,332501,2,2008,0.19148936170212766,94
4,332501,2,2009,0.21296296296296297,108
4,332501,2,2010,0.1308411214953271,107
4,332501,2,2011,0.10869565217391304,92
4,332501,2,2012,0.015151515151515152,66
4,332501,3,2005,0.14285714285714285,21
4,332501,3,2006,0.07547169811320754,53
4,332501,3,2007,0.29850746268656714,67
4,332501,3,2008,0.1702127659574468,94
4,332501,3,2009,0.17592592592592593,108
4,332501,3,2010,0.12149532710280374,107
4,332501,3,2011,0.06521739130434782,92
4,332501,3,2012,0.030303030303030304,66
4,332501,4,2005,0.3333333333333333,21
4,332501,4,2006,0.07547169811320754,53
4,332501,4,2007,0.31343283582089554,67
4,332501,4,2008,0.1702127659574468,94
4,332501,4,2009,0.2777777777777778,108
4,332501,4,2010,0.205607476635514,107
4,332501,4,2011,0.07608695652173914,92
4,332501,4,2012,0,66
4,332501,5,2005,0.23809523809523808,21
4,332501,5,2006,0.05660377358490566,53
4,332501,5,2007,0.2537313432835821,67
4,332501,5,2008,0.14893617021276595,94
4,332501,5,2009,0.23148148148148148,108
4,332501,5,2010,0.102803738317757,107
4,332501,5,2011,0.05434782608695652,92
4,332501,5,2012,0,66
4,335001,1,2005,0.14285714285714285,21
4,335001,1,2006,0.03773584905660377,53
4,335001,1,2007,0.19402985074626866,67
4,335001,1,2008,0.18085106382978725,94
4,335001,1,2009,0.2222222222222222,108
4,335001,1,2010,0.14953271028037382,107
4,335001,1,2011,0.08695652173913043,92
4,335001,1,2012,0,66
4,335001,2,2005,0.14285714285714285,21
4,335001,2,2006,0.018867924528301886,53
4,335001,2,2007,0.22388059701492538,67
4,335001,2,2008,0.20212765957446807,94
4,335001,2,2009,0.21296296296296297,108
4,335001,2,2010,0.14953271028037382,107
4,335001,2,2011,0.10869565217391304,92
4,335001,2,2012,0,66
4,335001,3,2005,0.19047619047619047,21
4,335001,3,2006,0.05660377358490566,53
4,335001,3,2007,0.208955223880597,67
4,335001,3,2008,0.18085106382978725,94
4,335001,3,2009,0.17592592592592593,108
4,335001,3,2010,0.1588785046728972,107
4,335001,3,2011,0.08695652173913043,92
4,335001,3,2012,0,66
4,335001,4,2005,0.23809523809523808,21
4,335001,4,2006,0.05660377358490566,53
4,335001,4,2007,0.19402985074626866,67
4,335001,4,2008,0.19148936170212766,94
4,335001,4,2009,0.24074074074074073,108
4,335001,4,2010,0.16822429906542055,107
4,335001,4,2011,0.07608695652173914,92
4,335001,4,2012,0,66
4,335001,5,2005,0.23809523809523808,21
4,335001,5,2006,0.018867924528301886,53
4,335001,5,2007,0.208955223880597,67
4,335001,5,2008,0.1595744680851064,94
4,335001,5,2009,0.21296296296296297,108
4,335001,5,2010,0.1308411214953271,107
4,335001,5,2011,0.043478260869565216,92
4,335001,5,2012,0,66
4,337501,1,2005,0.14285714285714285,21
4,337501,1,2006,0.05660377358490566,53
4,337501,1,2007,0.208955223880597,67
4,337501,1,2008,0.1702127659574468,94
4,337501,1,2009,0.21296296296296297,108
4,337501,1,2010,0.12149532710280374,107
4,337501,1,2011,0.09782608695652174,92
4,337501,1,2012,0,66
4,337501,2,2005,0.23809523809523808,21
4,337501,2,2006,0.03773584905660377,53
4,337501,2,2007,0.2537313432835821,67
4,337501,2,2008,0.18085106382978725,94
4,337501,2,2009,0.18518518518518517,108
4,337501,2,2010,0.14953271028037382,107
4,337501,2,2011,0.10869565217391304,92
4,337501,2,2012,0,66
4,337501,3,2005,0.23809523809523808,21
4,337501,3,2006,0.018867924528301886,53
4,337501,3,2007,0.19402985074626866,67
4,337501,3,2008,0.19148936170212766,94
4,337501,3,2009,0.18518518518518517,108
4,337501,3,2010,0.16822429906542055,107
4,337501,3,2011,0.043478260869565216,92
4,337501,3,2012,0,66
4,337501,4,2005,0.2857142857142857,21
4,337501,4,2006,0.018867924528301886,53
4,337501,4,2007,0.31343283582089554,67
4,337501,4,2008,0.1276595744680851,94
4,337501,4,2009,0.24074074074074073,108
4,337501,4,2010,0.12149532710280374,107
4,337501,4,2011,0.043478260869565216,92
4,337501,4,2012,0,66
4,337501,5,2005,0.14285714285714285,21
4,337501,5,2006,0.03773584905660377,53
4,337501,5,2007,0.23880597014925373,67
4,337501,5,2008,0.13829787234042554,94
4,337501,5,2009,0.26851851851851855,108
4,337501,5,2010,0.14953271028037382,107
4,337501,5,2011,0.07608695652173914,92
4,337501,5,2012,0,66
4,340001,1,2005,0.2857142857142857,21
4,340001,1,2006,0.07547169811320754,53
4,340001,1,2007,0.1791044776119403,67
4,340001,1,2008,0.20212765957446807,94
4,340001,1,2009,0.24074074074074073,108
4,340001,1,2010,0.08411214953271028,107
4,340001,1,2011,0.11956521739130435,92
4,340001,1,2012,0,66
4,340001,2,2005,0.23809523809523808,21
4,340001,2,2006,0.05660377358490566,53
4,340001,2,2007,0.19402985074626866,67
4,340001,2,2008,0.13829787234042554,94
4,340001,2,2009,0.2037037037037037,108
4,340001,2,2010,0.14953271028037382,107
4,340001,2,2011,0.11956521739130435,92
4,340001,2,2012,0,66
4,340001,3,2005,0.14285714285714285,21
4,340001,3,2006,0.05660377358490566,53
4,340001,3,2007,0.2835820895522388,67
4,340001,3,2008,0.19148936170212766,94
4,340001,3,2009,0.21296296296296297,108
4,340001,3,2010,0.14018691588785046,107
4,340001,3,2011,0.09782608695652174,92
4,340001,3,2012,0,66
4,340001,4,2005,0.09523809523809523,21
4,340001,4,2006,0.03773584905660377,53
4,340001,4,2007,0.23880597014925373,67
4,340001,4,2008,0.18085106382978725,94
4,340001,4,2009,0.21296296296296297,108
4,340001,4,2010,0.14018691588785046,107
4,340001,4,2011,0.06521739130434782,92
4,340001,4,2012,0,66
4,340001,5,2005,0.19047619047619047,21
4,340001,5,2006,0.07547169811320754,53
4,340001,5,2007,0.208955223880597,67
4,340001,5,2008,0.13829787234042554,94
4,340001,5,2009,0.2222222222222222,108
4,340001,5,2010,0.14018691588785046,107
4,340001,5,2011,0.08695652173913043,92
4,340001,5,2012,0,66
4,342501,1,2005,0.09523809523809523,21
4,342501,1,2006,0.07547169811320754,53
4,342501,1,2007,0.22388059701492538,67
4,342501,1,2008,0.24468085106382978,94
4,342501,1,2009,0.25,108
4,342501,1,2010,0.1308411214953271,107
4,342501,1,2011,0.09782608695652174,92
4,342501,1,2012,0,66
4,342501,2,2005,0.38095238095238093,21
4,342501,2,2006,0.03773584905660377,53
4,342501,2,2007,0.26865671641791045,67
4,342501,2,2008,0.1702127659574468,94
4,342501,2,2009,0.2222222222222222,108
4,342501,2,2010,0.16822429906542055,107
4,342501,2,2011,0.07608695652173914,92
4,342501,2,2012,0,66
4,342501,3,2005,0.38095238095238093,21
4,342501,3,2006,0.018867924528301886,53
4,342501,3,2007,0.31343283582089554,67
4,342501,3,2008,0.2553191489361702,94
4,342501,3,2009,0.23148148148148148,108
4,342501,3,2010,0.1308411214953271,107
4,342501,3,2011,0.10869565217391304,92
4,342501,3,2012,0,66
4,342501,4,2005,0.14285714285714285,21
4,342501,4,2006,0.07547169811320754,53
4,342501,4,2007,0.26865671641791045,67
4,342501,4,2008,0.09574468085106383,94
4,342501,4,2009,0.24074074074074073,108
4,342501,4,2010,0.11214953271028037,107
4,342501,4,2011,0.08695652173913043,92
4,342501,4,2012,0,66
4,342501,5,2005,0.2857142857142857,21
4,342501,5,2006,0.05660377358490566,53
4,342501,5,2007,0.26865671641791045,67
4,342501,5,2008,0.11702127659574468,94
4,342501,5,2009,0.17592592592592593,108
4,342501,5,2010,0.14018691588785046,107
4,342501,5,2011,0.06521739130434782,92
4,342501,5,2012,0,66
4,345001,1,2005,0.19047619047619047,21
4,345001,1,2006,0.018867924528301886,53
4,345001,1,2007,0.14925373134328357,67
4,345001,1,2008,0.19148936170212766,94
4,345001,1,2009,0.21296296296296297,108
4,345001,1,2010,0.14018691588785046,107
4,345001,1,2011,0.09782608695652174,92
4,345001,1,2012,0,66
4,345001,2,2005,0.19047619047619047,21
4,345001,2,2006,0.07547169811320754,53
4,345001,2,2007,0.208955223880597,67
4,345001,2,2008,0.1595744680851064,94
4,345001,2,2009,0.2222222222222222,108
4,345001,2,2010,0.1308411214953271,107
4,345001,2,2011,0.06521739130434782,92
4,345001,2,2012,0,66
4,345001,3,2005,0.38095238095238093,21
4,345001,3,2006,0.018867924528301886,53
4,345001,3,2007,0.26865671641791045,67
4,345001,3,2008,0.20212765957446807,94
4,345001,3,2009,0.2037037037037037,108
4,345001,3,2010,0.14018691588785046,107
4,345001,3,2011,0.13043478260869565,92
4,345001,3,2012,0.015151515151515152,66
4,345001,4,2005,0.2857142857142857,21
4,345001,4,2006,0.03773584905660377,53
4,345001,4,2007,0.23880597014925373,67
4,345001,4,2008,0.20212765957446807,94
4,345001,4,2009,0.2222222222222222,108
4,345001,4,2010,0.1308411214953271,107
4,345001,4,2011,0.09782608695652174,92
4,345001,4,2012,0.015151515151515152,66
4,345001,5,2005,0.09523809523809523,21
4,345001,5,2006,0.018867924528301886,53
4,345001,5,2007,0.22388059701492538,67
4,345001,5,2008,0.13829787234042554,94
4,345001,5,2009,0.25,108
4,345001,5,2010,0.16822429906542055,107
4,345001,5,2011,0.08695652173913043,92
4,345001,5,2012,0,66
4,347501,1,2005,0.19047619047619047,21
4,347501,1,2006,0.07547169811320754,53
4,347501,1,2007,0.208955223880597,67
4,347501,1,2008,0.18085106382978725,94
4,347501,1,2009,0.21296296296296297,108
4,347501,1,2010,0.16822429906542055,107
4,347501,1,2011,0.10869565217391304,92
4,347501,1,2012,0,66
4,347501,2,2005,0.23809523809523808,21
4,347501,2,2006,0.05660377358490566,53
4,347501,2,2007,0.22388059701492538,67
4,347501,2,2008,0.20212765957446807,94
4,347501,2,2009,0.2037037037037037,108
4,347501,2,2010,0.102803738317757,107
4,347501,2,2011,0.10869565217391304,92
4,347501,2,2012,0,66
4,347501,3,2005,0.19047619047619047,21
4,347501,3,2006,0.03773584905660377,53
4,347501,3,2007,0.26865671641791045,67
4,347501,3,2008,0.18085106382978725,94
4,347501,3,2009,0.21296296296296297,108
4,347501,3,2010,0.14018691588785046,107
4,347501,3,2011,0.07608695652173914,92
4,347501,3,2012,0,66
4,347501,4,2005,0.14285714285714285,21
4,347501,4,2006,0,53
4,347501,4,2007,0.3283582089552239,67
4,347501,4,2008,0.22340425531914893,94
4,347501,4,2009,0.23148148148148148,108
4,347501,4,2010,0.11214953271028037,107
4,347501,4,2011,0.11956521739130435,92
4,347501,4,2012,0,66
4,347501,5,2005,0.23809523809523808,21
4,347501,5,2006,0.018867924528301886,53
4,347501,5,2007,0.22388059701492538,67
4,347501,5,2008,0.22340425531914893,94
4,347501,5,2009,0.23148148148148148,108
4,347501,5,2010,0.14953271028037382,107
4,347501,5,2011,0.11956521739130435,92
4,347501,5,2012,0,66
4,350001,1,2005,0.047619047619047616,21
4,350001,1,2006,0.03773584905660377,53
4,350001,1,2007,0.208955223880597,67
4,350001,1,2008,0.2127659574468085,94
4,350001,1,2009,0.24074074074074073,108
4,350001,1,2010,0.14953271028037382,107
4,350001,1,2011,0.07608695652173914,92
4,350001,1,2012,0,66
4,350001,2,2005,0.09523809523809523,21
4,350001,2,2006,0.05660377358490566,53
4,350001,2,2007,0.19402985074626866,67
4,350001,2,2008,0.20212765957446807,94
4,350001,2,2009,0.19444444444444445,108
4,350001,2,2010,0.1308411214953271,107
4,350001,2,2011,0.11956521739130435,92
4,350001,2,2012,0,66
4,350001,3,2005,0.23809523809523808,21
4,350001,3,2006,0.018867924528301886,53
4,350001,3,2007,0.22388059701492538,67
4,350001,3,2008,0.19148936170212766,94
4,350001,3,2009,0.2222222222222222,108
4,350001,3,2010,0.1308411214953271,107
4,350001,3,2011,0.08695652173913043,92
4,350001,3,2012,0.015151515151515152,66
4,350001,4,2005,0.23809523809523808,21
4,350001,4,2006,0.018867924528301886,53
4,350001,4,2007,0.23880597014925373,67
4,350001,4,2008,0.2127659574468085,94
4,350001,4,2009,0.24074074074074073,108
4,350001,4,2010,0.1308411214953271,107
4,350001,4,2011,0.10869565217391304,92
4,350001,4,2012,0,66
4,350001,5,2005,0.14285714285714285,21
4,350001,5,2006,0.018867924528301886,53
4,350001,5,2007,0.2537313432835821,67
4,350001,5,2008,0.14893617021276595,94
4,350001,5,2009,0.19444444444444445,108
4,350001,5,2010,0.102803738317757,107
4,350001,5,2011,0.10869565217391304,92
4,350001,5,2012,0,66
4,352501,1,2005,0.047619047619047616,21
4,352501,1,2006,0.07547169811320754,53
4,352501,1,2007,0.2537313432835821,67
4,352501,1,2008,0.1595744680851064,94
4,352501,1,2009,0.23148148148148148,108
4,352501,1,2010,0.1308411214953271,107
4,352501,1,2011,0.07608695652173914,92
4,352501,1,2012,0,66
4,352501,2,2005,0.09523809523809523,21
4,352501,2,2006,0.03773584905660377,53
4,352501,2,2007,0.22388059701492538,67
4,352501,2,2008,0.20212765957446807,94
4,352501,2,2009,0.1574074074074074,108
4,352501,2,2010,0.1308411214953271,107
4,352501,2,2011,0.043478260869565216,92
4,352501,2,2012,0,66
4,352501,3,2005,0.23809523809523808,21
4,352501,3,2006,0.03773584905660377,53
4,352501,3,2007,0.26865671641791045,67
4,352501,3,2008,0.1595744680851064,94
4,352501,3,2009,0.2222222222222222,108
4,352501,3,2010,0.16822429906542055,107
4,352501,3,2011,0.043478260869565216,92
4,352501,3,2012,0,66
4,352501,4,2005,0.19047619047619047,21
4,352501,4,2006,0.03773584905660377,53
4,352501,4,2007,0.2835820895522388,67
4,352501,4,2008,0.1702127659574468,94
4,352501,4,2009,0.18518518518518517,108
4,352501,4,2010,0.14018691588785046,107
4,352501,4,2011,0.043478260869565216,92
4,352501,4,2012,0,66
4,352501,5,2005,0.14285714285714285,21
4,352501,5,2006,0.05660377358490566,53
4,352501,5,2007,0.23880597014925373,67
4,352501,5,2008,0.09574468085106383,94
4,352501,5,2009,0.23148148148148148,108
4,352501,5,2010,0.08411214953271028,107
4,352501,5,2011,0.09782608695652174,92
4,352501,5,2012,0,66
4,355001,1,2005,0.19047619047619047,21
4,355001,1,2006,0.07547169811320754,53
4,355001,1,2007,0.26865671641791045,67
4,355001,1,2008,0.14893617021276595,94
4,355001,1,2009,0.2222222222222222,108
4,355001,1,2010,0.1308411214953271,107
4,355001,1,2011,0.10869565217391304,92
4,355001,1,2012,0,66
4,355001,2,2005,0.47619047619047616,21
4,355001,2,2006,0.11320754716981132,53
4,355001,2,2007,0.1791044776119403,67
4,355001,2,2008,0.1702127659574468,94
4,355001,2,2009,0.21296296296296297,108
4,355001,2,2010,0.08411214953271028,107
4,355001,2,2011,0.06521739130434782,92
4,355001,2,2012,0,66
4,355001,3,2005,0.23809523809523808,21
4,355001,3,2006,0.05660377358490566,53
4,355001,3,2007,0.23880597014925373,67
4,355001,3,2008,0.22340425531914893,94
4,355001,3,2009,0.26851851851851855,108
4,355001,3,2010,0.1588785046728972,107
4,355001,3,2011,0.021739130434782608,92
4,355001,3,2012,0.015151515151515152,66
4,355001,4,2005,0.14285714285714285,21
4,355001,4,2006,0.07547169811320754,53
4,355001,4,2007,0.26865671641791045,67
4,355001,4,2008,0.20212765957446807,94
4,355001,4,2009,0.2222222222222222,108
4,355001,4,2010,0.14018691588785046,107
4,355001,4,2011,0.08695652173913043,92
4,355001,4,2012,0,66
4,355001,5,2005,0.14285714285714285,21
4,355001,5,2006,0.05660377358490566,53
4,355001,5,2007,0.26865671641791045,67
4,355001,5,2008,0.19148936170212766,94
4,355001,5,2009,0.21296296296296297,108
4,355001,5,2010,0.16822429906542055,107
4,355001,5,2011,0.10869565217391304,92
4,355001,5,2012,0,66
4,357501,1,2005,0.19047619047619047,21
4,357501,1,2006,0.03773584905660377,53
4,357501,1,2007,0.19402985074626866,67
4,357501,1,2008,0.18085106382978725,94
4,357501,1,2009,0.19444444444444445,108
4,357501,1,2010,0.14953271028037382,107
4,357501,1,2011,0.09782608695652174,92
4,357501,1,2012,0,66
4,357501,2,2005,0.14285714285714285,21
4,357501,2,2006,0.018867924528301886,53
4,357501,2,2007,0.19402985074626866,67
4,357501,2,2008,0.20212765957446807,94
4,357501,2,2009,0.19444444444444445,108
4,357501,2,2010,0.102803738317757,107
4,357501,2,2011,0.09782608695652174,92
4,357501,2,2012,0,66
4,357501,3,2005,0.14285714285714285,21
4,357501,3,2006,0.03773584905660377,53
4,357501,3,2007,0.2835820895522388,67
4,357501,3,2008,0.13829787234042554,94
4,357501,3,2009,0.21296296296296297,108
4,357501,3,2010,0.14953271028037382,107
4,357501,3,2011,0.07608695652173914,92
4,357501,3,2012,0,66
4,357501,4,2005,0.09523809523809523,21
4,357501,4,2006,0.03773584905660377,53
4,357501,4,2007,0.3283582089552239,67
4,357501,4,2008,0.22340425531914893,94
4,357501,4,2009,0.2037037037037037,108
4,357501,4,2010,0.09345794392523364,107
4,357501,4,2011,0.06521739130434782,92
4,357501,4,2012,0,66
4,357501,5,2005,0.14285714285714285,21
4,357501,5,2006,0.03773584905660377,53
4,357501,5,2007,0.16417910447761194,67
4,357501,5,2008,0.18085106382978725,94
4,357501,5,2009,0.23148148148148148,108
4,357501,5,2010,0.16822429906542055,107
4,357501,5,2011,0.11956521739130435,92
4,357501,5,2012,0,66
4,360001,1,2005,0.09523809523809523,21
4,360001,1,2006,0.03773584905660377,53
4,360001,1,2007,0.22388059701492538,67
4,360001,1,2008,0.20212765957446807,94
4,360001,1,2009,0.2037037037037037,108
4,360001,1,2010,0.19626168224299065,107
4,360001,1,2011,0.08695652173913043,92
4,360001,1,2012,0,66
4,360001,2,2005,0.14285714285714285,21
4,360001,2,2006,0.03773584905660377,53
4,360001,2,2007,0.22388059701492538,67
4,360001,2,2008,0.11702127659574468,94
4,360001,2,2009,0.16666666666666666,108
4,360001,2,2010,0.14018691588785046,107
4,360001,2,2011,0.11956521739130435,92
4,360001,2,2012,0,66
4,360001,3,2005,0.09523809523809523,21
4,360001,3,2006,0.018867924528301886,53
4,360001,3,2007,0.29850746268656714,67
4,360001,3,2008,0.22340425531914893,94
4,360001,3,2009,0.18518518518518517,108
4,360001,3,2010,0.12149532710280374,107
4,360001,3,2011,0.08695652173913043,92
4,360001,3,2012,0,66
4,360001,4,2005,0.19047619047619047,21
4,360001,4,2006,0.03773584905660377,53
4,360001,4,2007,0.23880597014925373,67
4,360001,4,2008,0.19148936170212766,94
4,360001,4,2009,0.19444444444444445,108
4,360001,4,2010,0.14953271028037382,107
4,360001,4,2011,0.11956521739130435,92
4,360001,4,2012,0,66
4,360001,5,2005,0.19047619047619047,21
4,360001,5,2006,0.03773584905660377,53
4,360001,5,2007,0.208955223880597,67
4,360001,5,2008,0.20212765957446807,94
4,360001,5,2009,0.24074074074074073,108
4,360001,5,2010,0.19626168224299065,107
4,360001,5,2011,0.043478260869565216,92
4,360001,5,2012,0,66
4,362501,1,2005,0.2857142857142857,21
4,362501,1,2006,0.018867924528301886,53
4,362501,1,2007,0.208955223880597,67
4,362501,1,2008,0.2127659574468085,94
4,362501,1,2009,0.26851851851851855,108
4,362501,1,2010,0.1308411214953271,107
4,362501,1,2011,0.08695652173913043,92
4,362501,1,2012,0.015151515151515152,66
4,362501,2,2005,0.09523809523809523,21
4,362501,2,2006,0.018867924528301886,53
4,362501,2,2007,0.2835820895522388,67
4,362501,2,2008,0.1702127659574468,94
4,362501,2,2009,0.19444444444444445,108
4,362501,2,2010,0.12149532710280374,107
4,362501,2,2011,0.09782608695652174,92
4,362501,2,2012,0,66
4,362501,3,2005,0.23809523809523808,21
4,362501,3,2006,0.018867924528301886,53
4,362501,3,2007,0.2537313432835821,67
4,362501,3,2008,0.22340425531914893,94
4,362501,3,2009,0.24074074074074073,108
4,362501,3,2010,0.1308411214953271,107
4,362501,3,2011,0.06521739130434782,92
4,362501,3,2012,0,66
4,362501,4,2005,0.23809523809523808,21
4,362501,4,2006,0.09433962264150944,53
4,362501,4,2007,0.23880597014925373,67
4,362501,4,2008,0.19148936170212766,94
4,362501,4,2009,0.2037037037037037,108
4,362501,4,2010,0.1308411214953271,107
4,362501,4,2011,0.07608695652173914,92
4,362501,4,2012,0.030303030303030304,66
4,362501,5,2005,0.23809523809523808,21
4,362501,5,2006,0.07547169811320754,53
4,362501,5,2007,0.19402985074626866,67
4,362501,5,2008,0.18085106382978725,94
4,362501,5,2009,0.16666666666666666,108
4,362501,5,2010,0.17757009345794392,107
4,362501,5,2011,0.13043478260869565,92
4,362501,5,2012,0.015151515151515152,66
4,365001,1,2005,0.19047619047619047,21
4,365001,1,2006,0.018867924528301886,53
4,365001,1,2007,0.2537313432835821,67
4,365001,1,2008,0.13829787234042554,94
