age,samp_no,chain_no,j,ar,N
4,275001,3,2010,0.19230769230769232,52
4,275001,3,2011,0.11428571428571428,35
4,275001,3,2012,0,14
4,275001,4,2005,0,21
4,275001,4,2006,0.07547169811320754,53
4,275001,4,2007,0.08955223880597014,67
4,275001,4,2008,0.15789473684210525,76
4,275001,4,2009,0.2903225806451613,62
4,275001,4,2010,0.19230769230769232,52
4,275001,4,2011,0.14285714285714285,35
4,275001,4,2012,0,14
4,275001,5,2005,0.047619047619047616,21
4,275001,5,2006,0.05660377358490566,53
4,275001,5,2007,0.1044776119402985,67
4,275001,5,2008,0.14473684210526316,76
4,275001,5,2009,0.41935483870967744,62
4,275001,5,2010,0.21153846153846154,52
4,275001,5,2011,0.11428571428571428,35
4,275001,5,2012,0,14
4,280001,1,2005,0.047619047619047616,21
4,280001,1,2006,0.05660377358490566,53
4,280001,1,2007,0.05970149253731343,67
4,280001,1,2008,0.15789473684210525,76
4,280001,1,2009,0.3387096774193548,62
4,280001,1,2010,0.19230769230769232,52
4,280001,1,2011,0.14285714285714285,35
4,280001,1,2012,0,14
4,280001,2,2005,0,21
4,280001,2,2006,0.018867924528301886,53
4,280001,2,2007,0.05970149253731343,67
4,280001,2,2008,0.18421052631578946,76
4,280001,2,2009,0.2903225806451613,62
4,280001,2,2010,0.057692307692307696,52
4,280001,2,2011,0.2857142857142857,35
4,280001,2,2012,0,14
4,280001,3,2005,0,21
4,280001,3,2006,0.03773584905660377,53
4,280001,3,2007,0.029850746268656716,67
4,280001,3,2008,0.21052631578947367,76
4,280001,3,2009,0.43548387096774194,62
4,280001,3,2010,0.15384615384615385,52
4,280001,3,2011,0.14285714285714285,35
4,280001,3,2012,0,14
4,280001,4,2005,0,21
4,280001,4,2006,0.03773584905660377,53
4,280001,4,2007,0.04477611940298507,67
4,280001,4,2008,0.15789473684210525,76
4,280001,4,2009,0.41935483870967744,62
4,280001,4,2010,0.09615384615384616,52
4,280001,4,2011,0.17142857142857143,35
4,280001,4,2012,0,14
4,280001,5,2005,0,21
4,280001,5,2006,0.03773584905660377,53
4,280001,5,2007,0.13432835820895522,67
4,280001,5,2008,0.14473684210526316,76
4,280001,5,2009,0.43548387096774194,62
4,280001,5,2010,0.09615384615384616,52
4,280001,5,2011,0.14285714285714285,35
4,280001,5,2012,0,14
4,285001,1,2005,0,21
4,285001,1,2006,0.09433962264150944,53
4,285001,1,2007,0.07462686567164178,67
4,285001,1,2008,0.18421052631578946,76
4,285001,1,2009,0.3870967741935484,62
4,285001,1,2010,0.19230769230769232,52
4,285001,1,2011,0.2,35
4,285001,1,2012,0,14
4,285001,2,2005,0.047619047619047616,21
4,285001,2,2006,0.018867924528301886,53
4,285001,2,2007,0.13432835820895522,67
4,285001,2,2008,0.09210526315789473,76
4,285001,2,2009,0.3548387096774194,62
4,285001,2,2010,0.23076923076923078,52
4,285001,2,2011,0.05714285714285714,35
4,285001,2,2012,0,14
4,285001,3,2005,0.047619047619047616,21
4,285001,3,2006,0.07547169811320754,53
4,285001,3,2007,0.14925373134328357,67
4,285001,3,2008,0.11842105263157894,76
4,285001,3,2009,0.3870967741935484,62
4,285001,3,2010,0.15384615384615385,52
4,285001,3,2011,0.2857142857142857,35
4,285001,3,2012,0,14
4,285001,4,2005,0.14285714285714285,21
4,285001,4,2006,0.03773584905660377,53
4,285001,4,2007,0.1044776119402985,67
4,285001,4,2008,0.17105263157894737,76
4,285001,4,2009,0.3709677419354839,62
4,285001,4,2010,0.11538461538461539,52
4,285001,4,2011,0.2,35
4,285001,4,2012,0,14
4,285001,5,2005,0.09523809523809523,21
4,285001,5,2006,0.03773584905660377,53
4,285001,5,2007,0.08955223880597014,67
4,285001,5,2008,0.14473684210526316,76
4,285001,5,2009,0.46774193548387094,62
4,285001,5,2010,0.07692307692307693,52
4,285001,5,2011,0.11428571428571428,35
4,285001,5,2012,0,14
4,290001,1,2005,0.047619047619047616,21
4,290001,1,2006,0.03773584905660377,53
4,290001,1,2007,0.04477611940298507,67
4,290001,1,2008,0.09210526315789473,76
4,290001,1,2009,0.4032258064516129,62
4,290001,1,2010,0.21153846153846154,52
4,290001,1,2011,0.14285714285714285,35
4,290001,1,2012,0,14
4,290001,2,2005,0.09523809523809523,21
4,290001,2,2006,0.09433962264150944,53
4,290001,2,2007,0.04477611940298507,67
4,290001,2,2008,0.15789473684210525,76
4,290001,2,2009,0.46774193548387094,62
4,290001,2,2010,0.15384615384615385,52
4,290001,2,2011,0.11428571428571428,35
4,290001,2,2012,0,14
4,290001,3,2005,0.047619047619047616,21
4,290001,3,2006,0.07547169811320754,53
4,290001,3,2007,0.05970149253731343,67
4,290001,3,2008,0.13157894736842105,76
4,290001,3,2009,0.45161290322580644,62
4,290001,3,2010,0.11538461538461539,52
4,290001,3,2011,0.2,35
4,290001,3,2012,0,14
4,290001,4,2005,0,21
4,290001,4,2006,0.03773584905660377,53
4,290001,4,2007,0.04477611940298507,67
4,290001,4,2008,0.17105263157894737,76
4,290001,4,2009,0.3548387096774194,62
4,290001,4,2010,0.15384615384615385,52
4,290001,4,2011,0.2,35
4,290001,4,2012,0,14
4,290001,5,2005,0,21
4,290001,5,2006,0.018867924528301886,53
4,290001,5,2007,0.07462686567164178,67
4,290001,5,2008,0.15789473684210525,76
4,290001,5,2009,0.3548387096774194,62
4,290001,5,2010,0.17307692307692307,52
4,290001,5,2011,0.2571428571428571,35
4,290001,5,2012,0,14
4,295001,1,2005,0.047619047619047616,21
4,295001,1,2006,0.018867924528301886,53
4,295001,1,2007,0.1044776119402985,67
4,295001,1,2008,0.17105263157894737,76
4,295001,1,2009,0.3870967741935484,62
4,295001,1,2010,0.07692307692307693,52
4,295001,1,2011,0.11428571428571428,35
4,295001,1,2012,0.07142857142857142,14
4,295001,2,2005,0.047619047619047616,21
4,295001,2,2006,0.03773584905660377,53
4,295001,2,2007,0.11940298507462686,67
4,295001,2,2008,0.14473684210526316,76
4,295001,2,2009,0.3870967741935484,62
4,295001,2,2010,0.19230769230769232,52
4,295001,2,2011,0.3142857142857143,35
4,295001,2,2012,0,14
4,295001,3,2005,0.09523809523809523,21
4,295001,3,2006,0.03773584905660377,53
4,295001,3,2007,0.11940298507462686,67
4,295001,3,2008,0.09210526315789473,76
4,295001,3,2009,0.46774193548387094,62
4,295001,3,2010,0.09615384615384616,52
4,295001,3,2011,0.2857142857142857,35
4,295001,3,2012,0,14
4,295001,4,2005,0.09523809523809523,21
4,295001,4,2006,0,53
4,295001,4,2007,0.1044776119402985,67
4,295001,4,2008,0.25,76
4,295001,4,2009,0.3709677419354839,62
4,295001,4,2010,0.07692307692307693,52
4,295001,4,2011,0.22857142857142856,35
4,295001,4,2012,0,14
4,295001,5,2005,0.19047619047619047,21
4,295001,5,2006,0,53
4,295001,5,2007,0.07462686567164178,67
4,295001,5,2008,0.18421052631578946,76
4,295001,5,2009,0.20967741935483872,62
4,295001,5,2010,0.1346153846153846,52
4,295001,5,2011,0.14285714285714285,35
4,295001,5,2012,0.07142857142857142,14
4,300001,1,2005,0,21
4,300001,1,2006,0.1509433962264151,53
4,300001,1,2007,0.14925373134328357,67
4,300001,1,2008,0.09210526315789473,76
4,300001,1,2009,0.3870967741935484,62
4,300001,1,2010,0.09615384615384616,52
4,300001,1,2011,0.11428571428571428,35
4,300001,1,2012,0.07142857142857142,14
4,300001,2,2005,0.047619047619047616,21
4,300001,2,2006,0.03773584905660377,53
4,300001,2,2007,0.14925373134328357,67
4,300001,2,2008,0.13157894736842105,76
4,300001,2,2009,0.43548387096774194,62
4,300001,2,2010,0.1346153846153846,52
4,300001,2,2011,0.17142857142857143,35
4,300001,2,2012,0.07142857142857142,14
4,300001,3,2005,0.047619047619047616,21
4,300001,3,2006,0.09433962264150944,53
4,300001,3,2007,0.13432835820895522,67
4,300001,3,2008,0.09210526315789473,76
4,300001,3,2009,0.43548387096774194,62
4,300001,3,2010,0.21153846153846154,52
4,300001,3,2011,0.11428571428571428,35
4,300001,3,2012,0,14
4,300001,4,2005,0.047619047619047616,21
4,300001,4,2006,0.018867924528301886,53
4,300001,4,2007,0.04477611940298507,67
4,300001,4,2008,0.18421052631578946,76
4,300001,4,2009,0.3709677419354839,62
4,300001,4,2010,0.15384615384615385,52
4,300001,4,2011,0.17142857142857143,35
4,300001,4,2012,0,14
4,300001,5,2005,0,21
4,300001,5,2006,0.1320754716981132,53
4,300001,5,2007,0.13432835820895522,67
4,300001,5,2008,0.05263157894736842,76
4,300001,5,2009,0.2903225806451613,62
4,300001,5,2010,0.23076923076923078,52
4,300001,5,2011,0.08571428571428572,35
4,300001,5,2012,0,14
4,305001,1,2005,0.09523809523809523,21
4,305001,1,2006,0.03773584905660377,53
4,305001,1,2007,0.16417910447761194,67
4,305001,1,2008,0.09210526315789473,76
4,305001,1,2009,0.41935483870967744,62
4,305001,1,2010,0.19230769230769232,52
4,305001,1,2011,0.05714285714285714,35
4,305001,1,2012,0,14
4,305001,2,2005,0,21
4,305001,2,2006,0.09433962264150944,53
4,305001,2,2007,0.07462686567164178,67
4,305001,2,2008,0.18421052631578946,76
4,305001,2,2009,0.2903225806451613,62
4,305001,2,2010,0.23076923076923078,52
4,305001,2,2011,0.17142857142857143,35
4,305001,2,2012,0,14
4,305001,3,2005,0.047619047619047616,21
4,305001,3,2006,0.018867924528301886,53
4,305001,3,2007,0.05970149253731343,67
4,305001,3,2008,0.07894736842105263,76
4,305001,3,2009,0.41935483870967744,62
4,305001,3,2010,0.15384615384615385,52
4,305001,3,2011,0.08571428571428572,35
4,305001,3,2012,0,14
4,305001,4,2005,0.19047619047619047,21
4,305001,4,2006,0.018867924528301886,53
4,305001,4,2007,0.05970149253731343,67
4,305001,4,2008,0.15789473684210525,76
4,305001,4,2009,0.3064516129032258,62
4,305001,4,2010,0.17307692307692307,52
4,305001,4,2011,0.14285714285714285,35
4,305001,4,2012,0,14
4,305001,5,2005,0,21
4,305001,5,2006,0.09433962264150944,53
4,305001,5,2007,0.14925373134328357,67
4,305001,5,2008,0.14473684210526316,76
4,305001,5,2009,0.24193548387096775,62
4,305001,5,2010,0.17307692307692307,52
4,305001,5,2011,0.14285714285714285,35
4,305001,5,2012,0,14
4,310001,1,2005,0.047619047619047616,21
4,310001,1,2006,0.03773584905660377,53
4,310001,1,2007,0.1791044776119403,67
4,310001,1,2008,0.15789473684210525,76
4,310001,1,2009,0.3064516129032258,62
4,310001,1,2010,0.07692307692307693,52
4,310001,1,2011,0.22857142857142856,35
4,310001,1,2012,0.07142857142857142,14
4,310001,2,2005,0.047619047619047616,21
4,310001,2,2006,0.09433962264150944,53
4,310001,2,2007,0.08955223880597014,67
4,310001,2,2008,0.15789473684210525,76
4,310001,2,2009,0.4838709677419355,62
4,310001,2,2010,0.09615384615384616,52
4,310001,2,2011,0.14285714285714285,35
4,310001,2,2012,0,14
4,310001,3,2005,0.09523809523809523,21
4,310001,3,2006,0.03773584905660377,53
4,310001,3,2007,0.05970149253731343,67
4,310001,3,2008,0.13157894736842105,76
4,310001,3,2009,0.3225806451612903,62
4,310001,3,2010,0.15384615384615385,52
4,310001,3,2011,0.14285714285714285,35
4,310001,3,2012,0,14
4,310001,4,2005,0,21
4,310001,4,2006,0.07547169811320754,53
4,310001,4,2007,0.13432835820895522,67
4,310001,4,2008,0.06578947368421052,76
4,310001,4,2009,0.3870967741935484,62
4,310001,4,2010,0.19230769230769232,52
4,310001,4,2011,0.17142857142857143,35
4,310001,4,2012,0.07142857142857142,14
4,310001,5,2005,0,21
4,310001,5,2006,0.018867924528301886,53
4,310001,5,2007,0.1044776119402985,67
4,310001,5,2008,0.14473684210526316,76
4,310001,5,2009,0.27419354838709675,62
4,310001,5,2010,0.23076923076923078,52
4,310001,5,2011,0.2,35
4,310001,5,2012,0,14
4,315001,1,2005,0,21
4,315001,1,2006,0.05660377358490566,53
4,315001,1,2007,0.04477611940298507,67
4,315001,1,2008,0.13157894736842105,76
4,315001,1,2009,0.3709677419354839,62
4,315001,1,2010,0.11538461538461539,52
4,315001,1,2011,0.11428571428571428,35
4,315001,1,2012,0,14
4,315001,2,2005,0.047619047619047616,21
4,315001,2,2006,0.07547169811320754,53
4,315001,2,2007,0.07462686567164178,67
4,315001,2,2008,0.09210526315789473,76
4,315001,2,2009,0.4032258064516129,62
4,315001,2,2010,0.17307692307692307,52
4,315001,2,2011,0.05714285714285714,35
4,315001,2,2012,0,14
4,315001,3,2005,0,21
4,315001,3,2006,0.07547169811320754,53
4,315001,3,2007,0.08955223880597014,67
4,315001,3,2008,0.2236842105263158,76
4,315001,3,2009,0.3548387096774194,62
4,315001,3,2010,0.15384615384615385,52
4,315001,3,2011,0.14285714285714285,35
4,315001,3,2012,0,14
4,315001,4,2005,0,21
4,315001,4,2006,0.018867924528301886,53
4,315001,4,2007,0.08955223880597014,67
4,315001,4,2008,0.19736842105263158,76
4,315001,4,2009,0.45161290322580644,62
4,315001,4,2010,0.15384615384615385,52
4,315001,4,2011,0.2,35
4,315001,4,2012,0,14
4,315001,5,2005,0.09523809523809523,21
4,315001,5,2006,0.03773584905660377,53
4,315001,5,2007,0.05970149253731343,67
4,315001,5,2008,0.23684210526315788,76
4,315001,5,2009,0.4032258064516129,62
4,315001,5,2010,0.1346153846153846,52
4,315001,5,2011,0.11428571428571428,35
4,315001,5,2012,0.07142857142857142,14
4,320001,1,2005,0,21
4,320001,1,2006,0.05660377358490566,53
4,320001,1,2007,0.04477611940298507,67
4,320001,1,2008,0.17105263157894737,76
4,320001,1,2009,0.27419354838709675,62
4,320001,1,2010,0.25,52
4,320001,1,2011,0.08571428571428572,35
4,320001,1,2012,0,14
4,320001,2,2005,0.047619047619047616,21
4,320001,2,2006,0,53
4,320001,2,2007,0.08955223880597014,67
4,320001,2,2008,0.17105263157894737,76
4,320001,2,2009,0.3387096774193548,62
4,320001,2,2010,0.17307692307692307,52
4,320001,2,2011,0.2,35
4,320001,2,2012,0,14
4,320001,3,2005,0.09523809523809523,21
4,320001,3,2006,0.11320754716981132,53
4,320001,3,2007,0.11940298507462686,67
4,320001,3,2008,0.17105263157894737,76
4,320001,3,2009,0.3870967741935484,62
4,320001,3,2010,0.019230769230769232,52
4,320001,3,2011,0.4,35
4,320001,3,2012,0,14
4,320001,4,2005,0,21
4,320001,4,2006,0.09433962264150944,53
4,320001,4,2007,0.11940298507462686,67
4,320001,4,2008,0.11842105263157894,76
4,320001,4,2009,0.3387096774193548,62
4,320001,4,2010,0.17307692307692307,52
4,320001,4,2011,0.17142857142857143,35
4,320001,4,2012,0,14
4,320001,5,2005,0,21
4,320001,5,2006,0.07547169811320754,53
4,320001,5,2007,0.05970149253731343,67
4,320001,5,2008,0.15789473684210525,76
4,320001,5,2009,0.3870967741935484,62
4,320001,5,2010,0.11538461538461539,52
4,320001,5,2011,0.22857142857142856,35
4,320001,5,2012,0,14
4,325001,1,2005,0.047619047619047616,21
4,325001,1,2006,0.1320754716981132,53
4,325001,1,2007,0.11940298507462686,67
4,325001,1,2008,0.10526315789473684,76
4,325001,1,2009,0.2903225806451613,62
4,325001,1,2010,0.28846153846153844,52
4,325001,1,2011,0.17142857142857143,35
4,325001,1,2012,0,14
4,325001,2,2005,0,21
4,325001,2,2006,0.11320754716981132,53
4,325001,2,2007,0.13432835820895522,67
4,325001,2,2008,0.17105263157894737,76
4,325001,2,2009,0.3064516129032258,62
4,325001,2,2010,0.17307692307692307,52
4,325001,2,2011,0.11428571428571428,35
4,325001,2,2012,0,14
4,325001,3,2005,0,21
4,325001,3,2006,0.05660377358490566,53
4,325001,3,2007,0.07462686567164178,67
4,325001,3,2008,0.09210526315789473,76
4,325001,3,2009,0.3870967741935484,62
4,325001,3,2010,0.25,52
4,325001,3,2011,0.05714285714285714,35
4,325001,3,2012,0,14
4,325001,4,2005,0,21
4,325001,4,2006,0.018867924528301886,53
4,325001,4,2007,0.04477611940298507,67
4,325001,4,2008,0.10526315789473684,76
4,325001,4,2009,0.4032258064516129,62
4,325001,4,2010,0.09615384615384616,52
4,325001,4,2011,0.2857142857142857,35
4,325001,4,2012,0,14
4,325001,5,2005,0.047619047619047616,21
4,325001,5,2006,0.07547169811320754,53
4,325001,5,2007,0.029850746268656716,67
4,325001,5,2008,0.18421052631578946,76
4,325001,5,2009,0.3548387096774194,62
4,325001,5,2010,0.057692307692307696,52
4,325001,5,2011,0.2571428571428571,35
4,325001,5,2012,0,14
4,330001,1,2005,0.047619047619047616,21
4,330001,1,2006,0.05660377358490566,53
4,330001,1,2007,0.08955223880597014,67
4,330001,1,2008,0.14473684210526316,76
4,330001,1,2009,0.3709677419354839,62
4,330001,1,2010,0.15384615384615385,52
4,330001,1,2011,0.2,35
4,330001,1,2012,0,14
4,330001,2,2005,0,21
4,330001,2,2006,0.07547169811320754,53
4,330001,2,2007,0.14925373134328357,67
4,330001,2,2008,0.17105263157894737,76
4,330001,2,2009,0.45161290322580644,62
4,330001,2,2010,0.1346153846153846,52
4,330001,2,2011,0.22857142857142856,35
4,330001,2,2012,0.07142857142857142,14
4,330001,3,2005,0,21
4,330001,3,2006,0.03773584905660377,53
4,330001,3,2007,0.13432835820895522,67
4,330001,3,2008,0.09210526315789473,76
4,330001,3,2009,0.4032258064516129,62
4,330001,3,2010,0.07692307692307693,52
4,330001,3,2011,0.2,35
4,330001,3,2012,0,14
4,330001,4,2005,0,21
4,330001,4,2006,0.05660377358490566,53
4,330001,4,2007,0.05970149253731343,67
4,330001,4,2008,0.15789473684210525,76
4,330001,4,2009,0.43548387096774194,62
4,330001,4,2010,0.25,52
4,330001,4,2011,0.14285714285714285,35
4,330001,4,2012,0,14
4,330001,5,2005,0,21
4,330001,5,2006,0.03773584905660377,53
4,330001,5,2007,0.07462686567164178,67
4,330001,5,2008,0.15789473684210525,76
4,330001,5,2009,0.2903225806451613,62
4,330001,5,2010,0.17307692307692307,52
4,330001,5,2011,0.14285714285714285,35
4,330001,5,2012,0,14
4,335001,1,2005,0,21
4,335001,1,2006,0.018867924528301886,53
4,335001,1,2007,0.08955223880597014,67
4,335001,1,2008,0.09210526315789473,76
4,335001,1,2009,0.3064516129032258,62
4,335001,1,2010,0.09615384615384616,52
4,335001,1,2011,0.2857142857142857,35
4,335001,1,2012,0,14
4,335001,2,2005,0.047619047619047616,21
4,335001,2,2006,0.03773584905660377,53
4,335001,2,2007,0.05970149253731343,67
4,335001,2,2008,0.18421052631578946,76
4,335001,2,2009,0.43548387096774194,62
4,335001,2,2010,0.19230769230769232,52
4,335001,2,2011,0.08571428571428572,35
4,335001,2,2012,0,14
4,335001,3,2005,0,21
4,335001,3,2006,0,53
4,335001,3,2007,0.05970149253731343,67
4,335001,3,2008,0.10526315789473684,76
4,335001,3,2009,0.3387096774193548,62
4,335001,3,2010,0.25,52
4,335001,3,2011,0.17142857142857143,35
4,335001,3,2012,0,14
4,335001,4,2005,0,21
4,335001,4,2006,0.018867924528301886,53
4,335001,4,2007,0.07462686567164178,67
4,335001,4,2008,0.13157894736842105,76
4,335001,4,2009,0.27419354838709675,62
4,335001,4,2010,0.19230769230769232,52
4,335001,4,2011,0.14285714285714285,35
4,335001,4,2012,0,14
4,335001,5,2005,0.047619047619047616,21
4,335001,5,2006,0.018867924528301886,53
4,335001,5,2007,0.08955223880597014,67
4,335001,5,2008,0.13157894736842105,76
4,335001,5,2009,0.45161290322580644,62
4,335001,5,2010,0.09615384615384616,52
4,335001,5,2011,0.22857142857142856,35
4,335001,5,2012,0,14
4,340001,1,2005,0,21
4,340001,1,2006,0.05660377358490566,53
4,340001,1,2007,0.04477611940298507,67
4,340001,1,2008,0.14473684210526316,76
4,340001,1,2009,0.3709677419354839,62
4,340001,1,2010,0.21153846153846154,52
4,340001,1,2011,0.2,35
4,340001,1,2012,0,14
4,340001,2,2005,0.047619047619047616,21
4,340001,2,2006,0.03773584905660377,53
4,340001,2,2007,0.13432835820895522,67
4,340001,2,2008,0.21052631578947367,76
4,340001,2,2009,0.3387096774193548,62
4,340001,2,2010,0.15384615384615385,52
4,340001,2,2011,0.2571428571428571,35
4,340001,2,2012,0,14
4,340001,3,2005,0.047619047619047616,21
4,340001,3,2006,0,53
4,340001,3,2007,0.1044776119402985,67
4,340001,3,2008,0.11842105263157894,76
4,340001,3,2009,0.3709677419354839,62
4,340001,3,2010,0.11538461538461539,52
4,340001,3,2011,0.14285714285714285,35
4,340001,3,2012,0,14
4,340001,4,2005,0.09523809523809523,21
4,340001,4,2006,0.018867924528301886,53
4,340001,4,2007,0.11940298507462686,67
4,340001,4,2008,0.18421052631578946,76
4,340001,4,2009,0.25806451612903225,62
4,340001,4,2010,0.19230769230769232,52
4,340001,4,2011,0.17142857142857143,35
4,340001,4,2012,0,14
4,340001,5,2005,0.047619047619047616,21
4,340001,5,2006,0.03773584905660377,53
4,340001,5,2007,0.08955223880597014,67
4,340001,5,2008,0.19736842105263158,76
4,340001,5,2009,0.3548387096774194,62
4,340001,5,2010,0.19230769230769232,52
4,340001,5,2011,0.14285714285714285,35
4,340001,5,2012,0,14
4,345001,1,2005,0.047619047619047616,21
4,345001,1,2006,0.03773584905660377,53
4,345001,1,2007,0.07462686567164178,67
4,345001,1,2008,0.10526315789473684,76
4,345001,1,2009,0.4032258064516129,62
4,345001,1,2010,0.23076923076923078,52
4,345001,1,2011,0.08571428571428572,35
4,345001,1,2012,0,14
4,345001,2,2005,0.047619047619047616,21
4,345001,2,2006,0,53
4,345001,2,2007,0.08955223880597014,67
4,345001,2,2008,0.11842105263157894,76
4,345001,2,2009,0.3548387096774194,62
4,345001,2,2010,0.25,52
4,345001,2,2011,0.02857142857142857,35
4,345001,2,2012,0,14
4,345001,3,2005,0,21
4,345001,3,2006,0.05660377358490566,53
4,345001,3,2007,0.11940298507462686,67
4,345001,3,2008,0.21052631578947367,76
4,345001,3,2009,0.46774193548387094,62
4,345001,3,2010,0.11538461538461539,52
4,345001,3,2011,0.17142857142857143,35
4,345001,3,2012,0,14
4,345001,4,2005,0,21
