age,samp_no,chain_no,j,ar,N
4,910001,5,2010,0.17307692307692307,52
4,910001,5,2011,0.14285714285714285,35
4,910001,5,2012,0,14
4,913501,1,2005,0.09523809523809523,21
4,913501,1,2006,0.03773584905660377,53
4,913501,1,2007,0.07462686567164178,67
4,913501,1,2008,0.18421052631578946,76
4,913501,1,2009,0.3387096774193548,62
4,913501,1,2010,0.019230769230769232,52
4,913501,1,2011,0.05714285714285714,35
4,913501,1,2012,0,14
4,913501,2,2005,0,21
4,913501,2,2006,0.05660377358490566,53
4,913501,2,2007,0.2537313432835821,67
4,913501,2,2008,0.2631578947368421,76
4,913501,2,2009,0.4838709677419355,62
4,913501,2,2010,0.057692307692307696,52
4,913501,2,2011,0.22857142857142856,35
4,913501,2,2012,0,14
4,913501,3,2005,0.42857142857142855,21
4,913501,3,2006,0.018867924528301886,53
4,913501,3,2007,0.05970149253731343,67
4,913501,3,2008,0.34210526315789475,76
4,913501,3,2009,0.6451612903225806,62
4,913501,3,2010,0.21153846153846154,52
4,913501,3,2011,0,35
4,913501,3,2012,0.07142857142857142,14
4,913501,4,2005,0.047619047619047616,21
4,913501,4,2006,0.03773584905660377,53
4,913501,4,2007,0.16417910447761194,67
4,913501,4,2008,0.14473684210526316,76
4,913501,4,2009,0.43548387096774194,62
4,913501,4,2010,0.19230769230769232,52
4,913501,4,2011,0.11428571428571428,35
4,913501,4,2012,0,14
4,913501,5,2005,0,21
4,913501,5,2006,0.018867924528301886,53
4,913501,5,2007,0.11940298507462686,67
4,913501,5,2008,0.17105263157894737,76
4,913501,5,2009,0.41935483870967744,62
4,913501,5,2010,0.038461538461538464,52
4,913501,5,2011,0,35
4,913501,5,2012,0,14
4,917001,1,2005,0.09523809523809523,21
4,917001,1,2006,0.1320754716981132,53
4,917001,1,2007,0.04477611940298507,67
4,917001,1,2008,0.11842105263157894,76
4,917001,1,2009,0.532258064516129,62
4,917001,1,2010,0,52
4,917001,1,2011,0,35
4,917001,1,2012,0,14
4,917001,2,2005,0,21
4,917001,2,2006,0,53
4,917001,2,2007,0.14925373134328357,67
4,917001,2,2008,0.09210526315789473,76
4,917001,2,2009,0.3387096774193548,62
4,917001,2,2010,0.11538461538461539,52
4,917001,2,2011,0,35
4,917001,2,2012,0,14
4,917001,3,2005,0.09523809523809523,21
4,917001,3,2006,0.018867924528301886,53
4,917001,3,2007,0.16417910447761194,67
4,917001,3,2008,0.2236842105263158,76
4,917001,3,2009,0.3387096774193548,62
4,917001,3,2010,0.019230769230769232,52
4,917001,3,2011,0.02857142857142857,35
4,917001,3,2012,0,14
4,917001,4,2005,0,21
4,917001,4,2006,0.05660377358490566,53
4,917001,4,2007,0.14925373134328357,67
4,917001,4,2008,0.07894736842105263,76
4,917001,4,2009,0.5,62
4,917001,4,2010,0.15384615384615385,52
4,917001,4,2011,0,35
4,917001,4,2012,0,14
4,917001,5,2005,0,21
4,917001,5,2006,0.07547169811320754,53
4,917001,5,2007,0.1791044776119403,67
4,917001,5,2008,0.3157894736842105,76
4,917001,5,2009,0.5,62
4,917001,5,2010,0.057692307692307696,52
4,917001,5,2011,0,35
4,917001,5,2012,0,14
4,920501,1,2005,0.14285714285714285,21
4,920501,1,2006,0,53
4,920501,1,2007,0.07462686567164178,67
4,920501,1,2008,0.15789473684210525,76
4,920501,1,2009,0.4838709677419355,62
4,920501,1,2010,0.3076923076923077,52
4,920501,1,2011,0,35
4,920501,1,2012,0,14
4,920501,2,2005,0,21
4,920501,2,2006,0.07547169811320754,53
4,920501,2,2007,0.14925373134328357,67
4,920501,2,2008,0.2236842105263158,76
4,920501,2,2009,0.27419354838709675,62
4,920501,2,2010,0.21153846153846154,52
4,920501,2,2011,0.14285714285714285,35
4,920501,2,2012,0,14
4,920501,3,2005,0.23809523809523808,21
4,920501,3,2006,0.018867924528301886,53
4,920501,3,2007,0.04477611940298507,67
4,920501,3,2008,0.23684210526315788,76
4,920501,3,2009,0.3225806451612903,62
4,920501,3,2010,0.1346153846153846,52
4,920501,3,2011,0,35
4,920501,3,2012,0,14
4,920501,4,2005,0.047619047619047616,21
4,920501,4,2006,0.018867924528301886,53
4,920501,4,2007,0.1791044776119403,67
4,920501,4,2008,0.11842105263157894,76
4,920501,4,2009,0.3709677419354839,62
4,920501,4,2010,0.15384615384615385,52
4,920501,4,2011,0.02857142857142857,35
4,920501,4,2012,0,14
4,920501,5,2005,0.047619047619047616,21
4,920501,5,2006,0,53
4,920501,5,2007,0.1791044776119403,67
4,920501,5,2008,0.07894736842105263,76
4,920501,5,2009,0.4032258064516129,62
4,920501,5,2010,0.17307692307692307,52
4,920501,5,2011,0,35
4,920501,5,2012,0.07142857142857142,14
4,924001,1,2005,0.14285714285714285,21
4,924001,1,2006,0.09433962264150944,53
4,924001,1,2007,0.1044776119402985,67
4,924001,1,2008,0.14473684210526316,76
4,924001,1,2009,0.4838709677419355,62
4,924001,1,2010,0.3076923076923077,52
4,924001,1,2011,0,35
4,924001,1,2012,0.07142857142857142,14
4,924001,2,2005,0.42857142857142855,21
4,924001,2,2006,0.018867924528301886,53
4,924001,2,2007,0.208955223880597,67
4,924001,2,2008,0.2236842105263158,76
4,924001,2,2009,0.5,62
4,924001,2,2010,0.09615384615384616,52
4,924001,2,2011,0,35
4,924001,2,2012,0,14
4,924001,3,2005,0.047619047619047616,21
4,924001,3,2006,0.07547169811320754,53
4,924001,3,2007,0.11940298507462686,67
4,924001,3,2008,0.2894736842105263,76
4,924001,3,2009,0.3870967741935484,62
4,924001,3,2010,0.17307692307692307,52
4,924001,3,2011,0.05714285714285714,35
4,924001,3,2012,0,14
4,924001,4,2005,0.3333333333333333,21
4,924001,4,2006,0.05660377358490566,53
4,924001,4,2007,0.208955223880597,67
4,924001,4,2008,0.17105263157894737,76
4,924001,4,2009,0.3387096774193548,62
4,924001,4,2010,0.07692307692307693,52
4,924001,4,2011,0,35
4,924001,4,2012,0,14
4,924001,5,2005,0,21
4,924001,5,2006,0.03773584905660377,53
4,924001,5,2007,0.1791044776119403,67
4,924001,5,2008,0.17105263157894737,76
4,924001,5,2009,0.5483870967741935,62
4,924001,5,2010,0.19230769230769232,52
4,924001,5,2011,0.02857142857142857,35
4,924001,5,2012,0.07142857142857142,14
4,927501,1,2005,0.09523809523809523,21
4,927501,1,2006,0.018867924528301886,53
4,927501,1,2007,0.13432835820895522,67
4,927501,1,2008,0.21052631578947367,76
4,927501,1,2009,0.3709677419354839,62
4,927501,1,2010,0.23076923076923078,52
4,927501,1,2011,0,35
4,927501,1,2012,0,14
4,927501,2,2005,0,21
4,927501,2,2006,0.018867924528301886,53
4,927501,2,2007,0.208955223880597,67
4,927501,2,2008,0.09210526315789473,76
4,927501,2,2009,0.4838709677419355,62
4,927501,2,2010,0.057692307692307696,52
4,927501,2,2011,0.17142857142857143,35
4,927501,2,2012,0,14
4,927501,3,2005,0,21
4,927501,3,2006,0.018867924528301886,53
4,927501,3,2007,0.1791044776119403,67
4,927501,3,2008,0.2236842105263158,76
4,927501,3,2009,0.532258064516129,62
4,927501,3,2010,0.15384615384615385,52
4,927501,3,2011,0,35
4,927501,3,2012,0.07142857142857142,14
4,927501,4,2005,0,21
4,927501,4,2006,0.07547169811320754,53
4,927501,4,2007,0.19402985074626866,67
4,927501,4,2008,0.23684210526315788,76
4,927501,4,2009,0.4838709677419355,62
4,927501,4,2010,0.057692307692307696,52
4,927501,4,2011,0.02857142857142857,35
4,927501,4,2012,0,14
4,927501,5,2005,0.047619047619047616,21
4,927501,5,2006,0,53
4,927501,5,2007,0.19402985074626866,67
4,927501,5,2008,0.2236842105263158,76
4,927501,5,2009,0.3548387096774194,62
4,927501,5,2010,0.019230769230769232,52
4,927501,5,2011,0,35
4,927501,5,2012,0.07142857142857142,14
4,931001,1,2005,0,21
4,931001,1,2006,0.018867924528301886,53
4,931001,1,2007,0.11940298507462686,67
4,931001,1,2008,0.09210526315789473,76
4,931001,1,2009,0.6129032258064516,62
4,931001,1,2010,0.07692307692307693,52
4,931001,1,2011,0,35
4,931001,1,2012,0,14
4,931001,2,2005,0.047619047619047616,21
4,931001,2,2006,0.018867924528301886,53
4,931001,2,2007,0.208955223880597,67
4,931001,2,2008,0.07894736842105263,76
4,931001,2,2009,0.43548387096774194,62
4,931001,2,2010,0.25,52
4,931001,2,2011,0,35
4,931001,2,2012,0.07142857142857142,14
4,931001,3,2005,0.38095238095238093,21
4,931001,3,2006,0.05660377358490566,53
4,931001,3,2007,0.1044776119402985,67
4,931001,3,2008,0.21052631578947367,76
4,931001,3,2009,0.3225806451612903,62
4,931001,3,2010,0.1346153846153846,52
4,931001,3,2011,0,35
4,931001,3,2012,0,14
4,931001,4,2005,0,21
4,931001,4,2006,0.03773584905660377,53
4,931001,4,2007,0.14925373134328357,67
4,931001,4,2008,0.10526315789473684,76
4,931001,4,2009,0.4032258064516129,62
4,931001,4,2010,0.11538461538461539,52
4,931001,4,2011,0,35
4,931001,4,2012,0,14
4,931001,5,2005,0.09523809523809523,21
4,931001,5,2006,0.018867924528301886,53
4,931001,5,2007,0.13432835820895522,67
4,931001,5,2008,0.19736842105263158,76
4,931001,5,2009,0.4032258064516129,62
4,931001,5,2010,0.2692307692307692,52
4,931001,5,2011,0,35
4,931001,5,2012,0,14
4,934501,1,2005,0.047619047619047616,21
4,934501,1,2006,0.07547169811320754,53
4,934501,1,2007,0.05970149253731343,67
4,934501,1,2008,0.06578947368421052,76
4,934501,1,2009,0.3225806451612903,62
4,934501,1,2010,0.1346153846153846,52
4,934501,1,2011,0,35
4,934501,1,2012,0.07142857142857142,14
4,934501,2,2005,0,21
4,934501,2,2006,0.05660377358490566,53
4,934501,2,2007,0.14925373134328357,67
4,934501,2,2008,0.23684210526315788,76
4,934501,2,2009,0.5806451612903226,62
4,934501,2,2010,0.1346153846153846,52
4,934501,2,2011,0.02857142857142857,35
4,934501,2,2012,0,14
4,934501,3,2005,0.7619047619047619,21
4,934501,3,2006,0.05660377358490566,53
4,934501,3,2007,0.04477611940298507,67
4,934501,3,2008,0.2236842105263158,76
4,934501,3,2009,0.532258064516129,62
4,934501,3,2010,0.038461538461538464,52
4,934501,3,2011,0.02857142857142857,35
4,934501,3,2012,0,14
4,934501,4,2005,0,21
4,934501,4,2006,0.018867924528301886,53
4,934501,4,2007,0.11940298507462686,67
4,934501,4,2008,0.25,76
4,934501,4,2009,0.3709677419354839,62
4,934501,4,2010,0.09615384615384616,52
4,934501,4,2011,0.08571428571428572,35
4,934501,4,2012,0,14
4,934501,5,2005,0.23809523809523808,21
4,934501,5,2006,0.018867924528301886,53
4,934501,5,2007,0.208955223880597,67
4,934501,5,2008,0.21052631578947367,76
4,934501,5,2009,0.3709677419354839,62
4,934501,5,2010,0.21153846153846154,52
4,934501,5,2011,0.05714285714285714,35
4,934501,5,2012,0,14
4,938001,1,2005,0,21
4,938001,1,2006,0.03773584905660377,53
4,938001,1,2007,0.08955223880597014,67
4,938001,1,2008,0.19736842105263158,76
4,938001,1,2009,0.41935483870967744,62
4,938001,1,2010,0.1346153846153846,52
4,938001,1,2011,0,35
4,938001,1,2012,0.07142857142857142,14
4,938001,2,2005,0.047619047619047616,21
4,938001,2,2006,0.018867924528301886,53
4,938001,2,2007,0.04477611940298507,67
4,938001,2,2008,0.13157894736842105,76
4,938001,2,2009,0.5,62
4,938001,2,2010,0.21153846153846154,52
4,938001,2,2011,0.08571428571428572,35
4,938001,2,2012,0,14
4,938001,3,2005,0.42857142857142855,21
4,938001,3,2006,0.03773584905660377,53
4,938001,3,2007,0.05970149253731343,67
4,938001,3,2008,0.23684210526315788,76
4,938001,3,2009,0.5,62
4,938001,3,2010,0.21153846153846154,52
4,938001,3,2011,0,35
4,938001,3,2012,0.07142857142857142,14
4,938001,4,2005,0.09523809523809523,21
4,938001,4,2006,0,53
4,938001,4,2007,0.19402985074626866,67
4,938001,4,2008,0.14473684210526316,76
4,938001,4,2009,0.45161290322580644,62
4,938001,4,2010,0.17307692307692307,52
4,938001,4,2011,0.17142857142857143,35
4,938001,4,2012,0,14
4,938001,5,2005,0.09523809523809523,21
4,938001,5,2006,0.018867924528301886,53
4,938001,5,2007,0.1044776119402985,67
4,938001,5,2008,0.19736842105263158,76
4,938001,5,2009,0.5161290322580645,62
4,938001,5,2010,0.17307692307692307,52
4,938001,5,2011,0,35
4,938001,5,2012,0,14
4,941501,1,2005,0,21
4,941501,1,2006,0.18867924528301888,53
4,941501,1,2007,0.1044776119402985,67
4,941501,1,2008,0.17105263157894737,76
4,941501,1,2009,0.43548387096774194,62
4,941501,1,2010,0.17307692307692307,52
4,941501,1,2011,0,35
4,941501,1,2012,0,14
4,941501,2,2005,0,21
4,941501,2,2006,0.07547169811320754,53
4,941501,2,2007,0.19402985074626866,67
4,941501,2,2008,0.3157894736842105,76
4,941501,2,2009,0.41935483870967744,62
4,941501,2,2010,0.038461538461538464,52
4,941501,2,2011,0.05714285714285714,35
4,941501,2,2012,0,14
4,941501,3,2005,0.6190476190476191,21
4,941501,3,2006,0.018867924528301886,53
4,941501,3,2007,0.04477611940298507,67
4,941501,3,2008,0.25,76
4,941501,3,2009,0.3709677419354839,62
4,941501,3,2010,0.11538461538461539,52
4,941501,3,2011,0.05714285714285714,35
4,941501,3,2012,0.14285714285714285,14
4,941501,4,2005,0,21
4,941501,4,2006,0.018867924528301886,53
4,941501,4,2007,0.13432835820895522,67
4,941501,4,2008,0.13157894736842105,76
4,941501,4,2009,0.3870967741935484,62
4,941501,4,2010,0.15384615384615385,52
4,941501,4,2011,0,35
4,941501,4,2012,0,14
4,941501,5,2005,0.09523809523809523,21
4,941501,5,2006,0.05660377358490566,53
4,941501,5,2007,0.08955223880597014,67
4,941501,5,2008,0.17105263157894737,76
4,941501,5,2009,0.5645161290322581,62
4,941501,5,2010,0.057692307692307696,52
4,941501,5,2011,0.02857142857142857,35
4,941501,5,2012,0,14
4,945001,1,2005,0,21
4,945001,1,2006,0.018867924528301886,53
4,945001,1,2007,0.11940298507462686,67
4,945001,1,2008,0.15789473684210525,76
4,945001,1,2009,0.43548387096774194,62
4,945001,1,2010,0.07692307692307693,52
4,945001,1,2011,0,35
4,945001,1,2012,0,14
4,945001,2,2005,0.14285714285714285,21
4,945001,2,2006,0.018867924528301886,53
4,945001,2,2007,0.05970149253731343,67
4,945001,2,2008,0.14473684210526316,76
4,945001,2,2009,0.532258064516129,62
4,945001,2,2010,0.1346153846153846,52
4,945001,2,2011,0,35
4,945001,2,2012,0,14
4,945001,3,2005,0,21
4,945001,3,2006,0.07547169811320754,53
4,945001,3,2007,0.19402985074626866,67
4,945001,3,2008,0.3684210526315789,76
4,945001,3,2009,0.43548387096774194,62
4,945001,3,2010,0.1346153846153846,52
4,945001,3,2011,0.08571428571428572,35
4,945001,3,2012,0,14
4,945001,4,2005,0.23809523809523808,21
4,945001,4,2006,0.09433962264150944,53
4,945001,4,2007,0.029850746268656716,67
4,945001,4,2008,0.13157894736842105,76
4,945001,4,2009,0.4032258064516129,62
4,945001,4,2010,0.11538461538461539,52
4,945001,4,2011,0.08571428571428572,35
4,945001,4,2012,0.07142857142857142,14
4,945001,5,2005,0,21
4,945001,5,2006,0.018867924528301886,53
4,945001,5,2007,0.16417910447761194,67
4,945001,5,2008,0.21052631578947367,76
4,945001,5,2009,0.46774193548387094,62
4,945001,5,2010,0.057692307692307696,52
4,945001,5,2011,0,35
4,945001,5,2012,0,14
4,948501,1,2005,0,21
4,948501,1,2006,0.11320754716981132,53
4,948501,1,2007,0.11940298507462686,67
4,948501,1,2008,0.2631578947368421,76
4,948501,1,2009,0.5,62
4,948501,1,2010,0.09615384615384616,52
4,948501,1,2011,0.05714285714285714,35
4,948501,1,2012,0.07142857142857142,14
4,948501,2,2005,0.047619047619047616,21
4,948501,2,2006,0.11320754716981132,53
4,948501,2,2007,0.05970149253731343,67
4,948501,2,2008,0.14473684210526316,76
4,948501,2,2009,0.5645161290322581,62
4,948501,2,2010,0.19230769230769232,52
4,948501,2,2011,0.02857142857142857,35
4,948501,2,2012,0,14
4,948501,3,2005,0.14285714285714285,21
4,948501,3,2006,0.05660377358490566,53
4,948501,3,2007,0.08955223880597014,67
4,948501,3,2008,0.27631578947368424,76
4,948501,3,2009,0.46774193548387094,62
4,948501,3,2010,0.07692307692307693,52
4,948501,3,2011,0,35
4,948501,3,2012,0,14
4,948501,4,2005,0,21
4,948501,4,2006,0,53
4,948501,4,2007,0.029850746268656716,67
4,948501,4,2008,0.18421052631578946,76
4,948501,4,2009,0.46774193548387094,62
4,948501,4,2010,0.057692307692307696,52
4,948501,4,2011,0,35
4,948501,4,2012,0.07142857142857142,14
4,948501,5,2005,0.6190476190476191,21
4,948501,5,2006,0.03773584905660377,53
4,948501,5,2007,0.14925373134328357,67
4,948501,5,2008,0.06578947368421052,76
4,948501,5,2009,0.43548387096774194,62
4,948501,5,2010,0.1346153846153846,52
4,948501,5,2011,0.02857142857142857,35
4,948501,5,2012,0,14
4,952001,1,2005,0,21
4,952001,1,2006,0.07547169811320754,53
4,952001,1,2007,0.14925373134328357,67
4,952001,1,2008,0.21052631578947367,76
4,952001,1,2009,0.2903225806451613,62
4,952001,1,2010,0.25,52
4,952001,1,2011,0.02857142857142857,35
4,952001,1,2012,0,14
4,952001,2,2005,0.14285714285714285,21
4,952001,2,2006,0.05660377358490566,53
4,952001,2,2007,0.029850746268656716,67
4,952001,2,2008,0.10526315789473684,76
4,952001,2,2009,0.5,62
4,952001,2,2010,0.057692307692307696,52
4,952001,2,2011,0,35
4,952001,2,2012,0,14
4,952001,3,2005,0,21
4,952001,3,2006,0.018867924528301886,53
4,952001,3,2007,0.04477611940298507,67
4,952001,3,2008,0.17105263157894737,76
4,952001,3,2009,0.5,62
4,952001,3,2010,0.25,52
4,952001,3,2011,0.05714285714285714,35
4,952001,3,2012,0.07142857142857142,14
4,952001,4,2005,0.047619047619047616,21
4,952001,4,2006,0.018867924528301886,53
4,952001,4,2007,0.029850746268656716,67
4,952001,4,2008,0.25,76
4,952001,4,2009,0.4838709677419355,62
4,952001,4,2010,0.057692307692307696,52
4,952001,4,2011,0.08571428571428572,35
4,952001,4,2012,0,14
4,952001,5,2005,0,21
4,952001,5,2006,0.03773584905660377,53
4,952001,5,2007,0.13432835820895522,67
4,952001,5,2008,0.21052631578947367,76
4,952001,5,2009,0.4838709677419355,62
4,952001,5,2010,0.23076923076923078,52
4,952001,5,2011,0,35
4,952001,5,2012,0,14
4,955501,1,2005,0.19047619047619047,21
4,955501,1,2006,0.018867924528301886,53
4,955501,1,2007,0.19402985074626866,67
4,955501,1,2008,0.15789473684210525,76
4,955501,1,2009,0.45161290322580644,62
4,955501,1,2010,0.19230769230769232,52
4,955501,1,2011,0.22857142857142856,35
4,955501,1,2012,0,14
4,955501,2,2005,0,21
4,955501,2,2006,0.09433962264150944,53
4,955501,2,2007,0.14925373134328357,67
4,955501,2,2008,0.15789473684210525,76
4,955501,2,2009,0.5483870967741935,62
4,955501,2,2010,0.1346153846153846,52
4,955501,2,2011,0,35
4,955501,2,2012,0,14
4,955501,3,2005,0.09523809523809523,21
4,955501,3,2006,0.09433962264150944,53
4,955501,3,2007,0.029850746268656716,67
4,955501,3,2008,0.07894736842105263,76
4,955501,3,2009,0.532258064516129,62
4,955501,3,2010,0.057692307692307696,52
4,955501,3,2011,0.02857142857142857,35
4,955501,3,2012,0,14
4,955501,4,2005,0.047619047619047616,21
4,955501,4,2006,0.03773584905660377,53
4,955501,4,2007,0.07462686567164178,67
4,955501,4,2008,0.17105263157894737,76
4,955501,4,2009,0.4838709677419355,62
4,955501,4,2010,0.09615384615384616,52
4,955501,4,2011,0,35
4,955501,4,2012,0,14
4,955501,5,2005,0,21
4,955501,5,2006,0.07547169811320754,53
4,955501,5,2007,0.04477611940298507,67
4,955501,5,2008,0.25,76
4,955501,5,2009,0.6290322580645161,62
4,955501,5,2010,0.1346153846153846,52
4,955501,5,2011,0.14285714285714285,35
4,955501,5,2012,0,14
4,959001,1,2005,0,21
4,959001,1,2006,0.03773584905660377,53
4,959001,1,2007,0.16417910447761194,67
4,959001,1,2008,0.11842105263157894,76
4,959001,1,2009,0.45161290322580644,62
4,959001,1,2010,0.11538461538461539,52
4,959001,1,2011,0.17142857142857143,35
4,959001,1,2012,0,14
4,959001,2,2005,0.047619047619047616,21
4,959001,2,2006,0,53
4,959001,2,2007,0.05970149253731343,67
4,959001,2,2008,0.10526315789473684,76
4,959001,2,2009,0.3387096774193548,62
4,959001,2,2010,0.1346153846153846,52
4,959001,2,2011,0.05714285714285714,35
4,959001,2,2012,0,14
4,959001,3,2005,0.09523809523809523,21
4,959001,3,2006,0.03773584905660377,53
4,959001,3,2007,0.08955223880597014,67
4,959001,3,2008,0.2236842105263158,76
4,959001,3,2009,0.5645161290322581,62
4,959001,3,2010,0.09615384615384616,52
4,959001,3,2011,0.02857142857142857,35
4,959001,3,2012,0,14
4,959001,4,2005,0,21
4,959001,4,2006,0.03773584905660377,53
4,959001,4,2007,0.08955223880597014,67
4,959001,4,2008,0.07894736842105263,76
4,959001,4,2009,0.4032258064516129,62
4,959001,4,2010,0.23076923076923078,52
4,959001,4,2011,0.02857142857142857,35
4,959001,4,2012,0,14
4,959001,5,2005,0.047619047619047616,21
4,959001,5,2006,0.03773584905660377,53
4,959001,5,2007,0.14925373134328357,67
4,959001,5,2008,0.2631578947368421,76
4,959001,5,2009,0.5967741935483871,62
4,959001,5,2010,0.038461538461538464,52
4,959001,5,2011,0.02857142857142857,35
4,959001,5,2012,0,14
4,962501,1,2005,0.09523809523809523,21
4,962501,1,2006,0.03773584905660377,53
4,962501,1,2007,0.08955223880597014,67
4,962501,1,2008,0.23684210526315788,76
4,962501,1,2009,0.532258064516129,62
4,962501,1,2010,0.25,52
4,962501,1,2011,0.02857142857142857,35
4,962501,1,2012,0,14
4,962501,2,2005,0,21
4,962501,2,2006,0.018867924528301886,53
4,962501,2,2007,0.08955223880597014,67
4,962501,2,2008,0.25,76
4,962501,2,2009,0.532258064516129,62
4,962501,2,2010,0.3076923076923077,52
4,962501,2,2011,0.05714285714285714,35
4,962501,2,2012,0,14
4,962501,3,2005,0,21
4,962501,3,2006,0.11320754716981132,53
4,962501,3,2007,0.11940298507462686,67
4,962501,3,2008,0.13157894736842105,76
4,962501,3,2009,0.532258064516129,62
4,962501,3,2010,0.1346153846153846,52
4,962501,3,2011,0,35
4,962501,3,2012,0,14
4,962501,4,2005,0.14285714285714285,21
4,962501,4,2006,0.07547169811320754,53
