samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
827501,1.68554922197135,3.84577522579834,0,0.0608669600523337,0,0.562356232591672,0,0.402032738909201,0.0042059525850838,0,12,1.13046375586572,0.001,0,0,1.72289406115742,0,0.40230462860346,0,0.0891446053592038,0,0,0.0143638339553448,0,8,0.841050088569457,0.001,0.5,0.5,0,-6238.69222658867,-4567.60869024018,-1671.08353634848
828001,1.67718970192486,3.99207915222679,0,0.038924297697676,0,0.532115105200306,0,0.519368211560362,0.0026922789438101,0,12,1.08129680718632,0.001,0,0,1.63656908139122,0,0.416882626726908,0,0.0675950742900653,0,0,0.00922354101546579,0,8,0.86141032334011,0.001,0.5,0.5,0,-6152.55758709104,-4574.96444190136,-1577.59314518968
828501,1.55157374240427,3.98195647341035,0,0.0700546733869616,0,0.551770349002934,0,0.450995731825713,0.00184250092348426,0,12,1.17233665678952,0.001,0,0,1.80380107546606,0,0.429207687907429,0,0.112896530044121,0,0,0.00813135818582105,0,8,0.869576055474323,0.001,0.5,0.5,0,-6211.3718639481,-4597.78146596084,-1613.59039798726
829001,1.45507987991655,4.22084940953216,0,0.0407450232975576,0,0.591827149633354,0,0.511102349257957,0.0104186534188624,0,12,1.10101888561854,0.001,0,0,1.71134245049342,0,0.399239852914969,0,0.0947039965279961,0,0,0.00478339856735173,0,8,0.893378938859987,0.001,0.5,0.5,0,-6186.23936803818,-4571.68385684925,-1614.55551118893
829501,1.4915960557363,4.07079916469281,0,0.0498579485280267,0,0.592523656521283,0,0.489988690065948,0.0171815525537309,0,12,1.13865055416393,0.001,0,0,1.68908447156744,0,0.403852541381328,0,0.0891515634598354,0,0,0.0136339635983902,0,8,0.881695748866366,0.001,0.5,0.5,0,-6219.40218850827,-4577.74828664196,-1641.65390186631
830001,1.5101886709685,4.0455478279438,0,0.00245939570404228,0,0.600246311545598,0,0.454551288130719,0.013099547998656,0,12,1.17367604940044,0.001,0,0,1.79101592028331,0,0.39901236627059,0,0.111690012910444,0,0,0.00617402717897155,0,8,0.865668067845019,0.001,0.5,0.5,0,-6264.41203354183,-4604.23325141974,-1660.17878212209
830501,1.49182409564151,4.07508262107978,0,0.0381275081361573,0,0.667155668442193,0,0.417954431499001,0.00236102390183414,0,12,1.14513327880473,0.001,0,0,1.69643073731351,0,0.388706856725173,0,0.0834889765018854,0,0,0.0142101846695983,0,8,0.899439773442554,0.001,0.5,0.5,0,-6218.33133960969,-4602.38538356212,-1615.94595604757
831001,1.53045370370991,4.16309853333754,0,0.0496762407724618,0,0.650632549422357,0,0.378562132388526,0.0129079516824026,0,12,1.10750795943274,0.001,0,0,1.5885509057708,0,0.369586759510774,0,0.0940678912593437,0,0,0.0013907795747145,0,8,0.877635605376318,0.001,0.5,0.5,0,-6204.49823916072,-4586.70175696274,-1617.79648219799
831501,1.6914179302997,3.96589548489623,0,0.0537528343012952,0,0.618079592763733,0,0.440392602678534,0.00390607914502334,0,12,1.12989395899057,0.001,0,0,1.61536525818988,0,0.37598866408057,0,0.0691833392009931,0,0,0.0149850494552658,0,8,0.873288375441034,0.001,0.5,0.5,0,-6188.61313824795,-4574.83774431225,-1613.77539393571
832001,1.7830387917157,4.27263217842256,0,0.0854039566067568,0,0.600946366462125,0,0.447477890518639,0.00584141269900027,0,12,1.11985980647594,0.001,0,0,1.66608450845554,0,0.395246494500297,0,0.0732784354619736,0,0,0.0101390198891303,0,8,0.901148167202983,0.001,0.5,0.5,0,-6196.05988180996,-4592.01325483089,-1604.04662697907
832501,1.60069996447573,4.23904204643246,0,0.060116015180831,0,0.571634401174344,0,0.404722406922687,0.0180805064018847,0,12,1.13091374112559,0.001,0,0,1.74193520119185,0,0.399328581430049,0,0.113039268172816,0,0,0.00146856932712928,0,8,0.92527777618641,0.001,0.5,0.5,0,-6211.29318654728,-4628.90469273252,-1582.38849381476
833001,1.7365664223728,4.02426730748346,0,0.0432587294824085,0,0.606345479993017,0,0.425269883503546,0.00354030763233074,0,12,1.13424822365332,0.001,0,0,1.64305611839252,0,0.433886131731955,0,0.0847812141087941,0,0,0.00027451729849503,0,8,0.899736199000866,0.001,0.5,0.5,0,-6184.53514204056,-4608.8832624807,-1575.65187955986
833501,1.75585327958071,4.16779461536694,0,0.0386069385370727,0,0.586706631518154,0,0.428996709893431,0.0110603614686135,0,12,1.0874651640042,0.001,0,0,1.79341924791995,0,0.430638864382088,0,0.0970190356007318,0,0,0.00648432714087863,0,8,0.862880997142385,0.001,0.5,0.5,0,-6179.24557222915,-4572.36063174011,-1606.88494048903
834001,1.53002237174113,4.19608088899036,0,0.0492737944068084,0,0.562104094609452,0,0.477421384677723,0.0126488797788849,0,12,1.13249343419375,0.001,0,0,1.64968310213257,0,0.408330164629525,0,0.086210229965319,0,0,0.00167515679681305,0,8,0.882301667627122,0.001,0.5,0.5,0,-6172.97627470436,-4572.33912822958,-1600.63714647478
834501,1.57994647898548,4.21339752117795,0,0.0512456742589356,0,0.563835297316305,0,0.452055867530455,0.0218829511425593,0,12,1.13844807789347,0.001,0,0,1.66244209217534,0,0.369173472615829,0,0.0914225304380148,0,0,0.00905003536102308,0,8,0.871296178519031,0.001,0.5,0.5,0,-6263.05374241454,-4595.22984816185,-1667.82389425269
835001,1.62091301111514,4.16817438540777,0,0.047373414085272,0,0.577232550310715,0,0.367419613243004,0.0244828737531591,0,12,1.17384062056737,0.001,0,0,1.57854600899136,0,0.34445646637675,0,0.0724186184465264,0,0,0.00978061500911254,0,8,0.879444896306829,0.001,0.5,0.5,0,-6208.90905348382,-4600.96115520302,-1607.9478982808
835501,1.62112446848392,3.84381693913057,0,0.0526645706332387,0,0.577664198571426,0,0.31357139817391,0.0192012759660823,0,12,1.11811343849778,0.001,0,0,1.58866011050149,0,0.359390296334594,0,0.0968636681046439,0,0,0.00170881671908766,0,8,0.891127615806058,0.001,0.5,0.5,0,-6218.27028768789,-4568.83953395029,-1649.4307537376
836001,1.89625313121232,3.85625049132826,0,0.0649040196882872,0,0.585711692847671,0,0.401944307281192,0.00155508787422485,0,12,1.12501771524423,0.001,0,0,1.64441228558481,0,0.399266545431783,0,0.0900442283173827,0,0,0.000678506897565107,0,8,0.891931080904316,0.001,0.5,0.5,0,-6225.57895219173,-4594.66794249012,-1630.91100970161
836501,1.73703746229576,4.06564360754387,0,0.0568755107927508,0,0.588936516200641,0,0.338918612386298,0.0137966266838613,0,12,1.12613052721463,0.001,0,0,1.64655733779313,0,0.405307942547995,0,0.0636901247112091,0,0,0.00854014117488698,0,8,0.89052147168162,0.001,0.5,0.5,0,-6204.17897904409,-4582.17635759737,-1622.00262144673
837001,1.66546493661589,4.08786808452324,0,0.0309373411899025,0,0.574298279477169,0,0.32789362113013,0.0170194596344028,0,12,1.13449661498394,0.001,0,0,1.63417065755983,0,0.404204982374214,0,0.086002081969756,0,0,0.007167189302383,0,8,0.904761309192774,0.001,0.5,0.5,0,-6223.94228225375,-4591.72556005862,-1632.21672219513
837501,1.60191598261009,4.2367474642101,0,0.0114131826163468,0,0.582401154535752,0,0.363724404813031,0.0235198578158183,0,12,1.13780670026183,0.001,0,0,1.59007459439563,0,0.343998391533521,0,0.083976690319578,0,0,0.0032316124571944,0,8,0.850202538719428,0.001,0.5,0.5,0,-6197.08960005039,-4585.27541151076,-1611.81418853964
838001,1.66757855796961,4.07117801879406,0,0.0142358528271597,0,0.548820507602282,0,0.352152467478402,0.0234599134936446,0,12,1.13194958744209,0.001,0,0,1.64277115243196,0,0.371102610554912,0,0.0761573056822347,0,0,0.00517104655288429,0,8,0.885151385127765,0.001,0.5,0.5,0,-6190.94304846512,-4599.98093264927,-1590.96211581585
838501,1.76378273390444,4.18650429278696,0,0.00750784114471644,0,0.546255146236821,0,0.452968654768138,0.02606662459044,0,12,1.14109821815232,0.001,0,0,1.74691746019268,0,0.434904403041752,0,0.0858542824642623,0,0,0.00548177115269803,0,8,0.905442925050593,0.001,0.5,0.5,0,-6172.40891325932,-4594.49459767438,-1577.91431558494
839001,1.57772843874409,4.30814017885643,0,0.0478088878687608,0,0.550011877903598,0,0.408208307138021,0.020723016398577,0,12,1.12312181902666,0.001,0,0,1.72951566955862,0,0.450109194912804,0,0.0663439818614601,0,0,0.0192240395494173,0,8,0.904597786655274,0.001,0.5,0.5,0,-6207.6665766632,-4590.80223939386,-1616.86433726934
839501,1.73629950011378,4.18750246375128,0,0.061370675103755,0,0.542032370575925,0,0.406752665625325,0.0175982343891927,0,12,1.15606364675257,0.001,0,0,1.6801770723816,0,0.410636953553413,0,0.0599334750689535,0,0,0.0234825367391413,0,8,0.846923622666584,0.001,0.5,0.5,0,-6289.09143802337,-4606.94279287472,-1682.14864514865
840001,1.77242249083858,4.33084795259547,0,0.0738387172522554,0,0.585007613713681,0,0.362857410763157,0.0278597912230163,0,12,1.13445462748669,0.001,0,0,1.65201303412215,0,0.38760149839267,0,0.0682216017502391,0,0,0.0142040851879598,0,8,0.864540420221097,0.001,0.5,0.5,0,-6231.32682083976,-4584.81625897118,-1646.51056186857
840501,1.73373313815725,4.15728881292761,0,0.0355197244487285,0,0.630246910428193,0,0.413534052434757,0.0100316428605737,0,12,1.12732835764473,0.001,0,0,1.69258838454967,0,0.376249272686937,0,0.0979297696658737,0,0,0.000142326866361889,0,8,0.887329104212215,0.001,0.5,0.5,0,-6227.54290513759,-4581.82448073662,-1645.71842440097
841001,1.69251053116697,4.17435681581229,0,0.0399142701042231,0,0.615665621990225,0,0.377522267961694,0.0210766745066907,0,12,1.04725913770469,0.001,0,0,1.61030535404368,0,0.396786880003111,0,0.065729485187265,0,0,0.0153090673251924,0,8,0.886481510522144,0.001,0.5,0.5,0,-6219.77671931928,-4564.70469061851,-1655.07202870077
841501,1.6457952372171,4.22294461485874,0,0.0501111082932943,0,0.553434118431879,0,0.431919867126992,0.0187613166867974,0,12,1.09297516291902,0.001,0,0,1.64879646347842,0,0.43709012055881,0,0.0705235098927627,0,0,0.00596544545220376,0,8,0.860497052013861,0.001,0.5,0.5,0,-6149.27429185507,-4571.14498682946,-1578.12930502561
842001,1.45937909155663,4.4219419757079,0,0.0487804787722259,0,0.566373877690648,0,0.497412099488433,0.0162151644711682,0,12,1.15078962179367,0.001,0,0,1.70500889093803,0,0.429267921344866,0,0.0551189501267196,0,0,0.0173682004998446,0,8,0.857617308741271,0.001,0.5,0.5,0,-6256.90508813572,-4600.71129842226,-1656.19378971346
842501,1.49080673829502,4.40260817047811,0,0.0369171847754187,0,0.558372122859342,0,0.453071999296166,0.0260834798170588,0,12,1.08813337857366,0.001,0,0,1.72270950204064,0,0.40716324733864,0,0.0731763355559829,0,0,0.027136935775429,0,8,0.850348103573173,0.001,0.5,0.5,0,-6243.83373937154,-4546.68524289206,-1697.14849647949
843001,1.40264881771438,4.48124778328068,0,0.0456094644828871,0,0.562284402323483,0,0.41262723412916,0.0255017138695951,0,12,1.17455220636302,0.001,0,0,1.68500344994431,0,0.376176738708859,0,0.0832349689238764,0,0,0.0161318638442375,0,8,0.891120036814657,0.001,0.5,0.5,0,-6224.68401944062,-4600.7492180271,-1623.93480141353
843501,1.49419935728752,4.39474336122986,0,0.0583117365756273,0,0.535955174690523,0,0.467485971049602,0.0154175626668967,0,12,1.0876252044807,0.001,0,0,1.67000652418969,0,0.423483433895844,0,0.0654057206902911,0,0,0.00645968777047256,0,8,0.89123995979743,0.001,0.5,0.5,0,-6213.17846230823,-4591.01503300497,-1622.16342930326
844001,1.55572188272981,4.09875218136022,0,0.0431239560353491,0,0.520578682749096,0,0.471733133598566,0.0140299423280338,0,12,1.09477524145217,0.001,0,0,1.83182942192861,0,0.446392400797576,0,0.0746396167755096,0,0,0.0264288465793375,0,8,0.886577611521518,0.001,0.5,0.5,0,-6188.87926104252,-4558.12193909707,-1630.75732194545
844501,1.61297749431661,4.25266152116767,0,0.042102337029422,0,0.533802111507587,0,0.497755582659728,0.0169484645799529,0,12,1.08545775570691,0.001,0,0,1.71682532702142,0,0.420809613234645,0,0.0896523420883158,0,0,0.01116001606906,0,8,0.875531203639454,0.001,0.5,0.5,0,-6191.93893686517,-4579.82568275704,-1612.11325410814
845001,1.57153436325576,4.2080491694219,0,0.0570559813687071,0,0.566587279760604,0,0.39119775536141,0.015088532981316,0,12,1.14686568076083,0.001,0,0,1.71057989103973,0,0.433831068605735,0,0.0734768636791992,0,0,0.0173919441472414,0,8,0.876174330722126,0.001,0.5,0.5,0,-6213.30424824294,-4573.49784167427,-1639.80640656867
845501,1.5377327458475,4.04691246060273,0,0.0458992185164738,0,0.572779388403287,0,0.372414728852191,0.0157026715321363,0,12,1.12405767669774,0.001,0,0,1.63112746682919,0,0.399512729624446,0,0.0618711628432055,0,0,0.0168244787320597,0,8,0.879458377003548,0.001,0.5,0.5,0,-6255.4071456266,-4607.51257161394,-1647.89457401266
846001,1.72755225422508,4.04520856835818,0,0.0503677093962665,0,0.606817630412853,0,0.402312705954302,0.0170342310377151,0,12,1.11746993941578,0.001,0,0,1.71937534533671,0,0.381054000563239,0,0.0816110300712858,0,0,0.0245957799759672,0,8,0.851741121948227,0.001,0.5,0.5,0,-6186.40227648454,-4567.69610808505,-1618.70616839949
846501,1.6441531679245,3.92402889057942,0,0.0193898239605825,0,0.586358603426174,0,0.368201797705386,0.0191298393042855,0,12,1.1368244265439,0.001,0,0,1.68074784091436,0,0.391811480549651,0,0.0786414947302435,0,0,0.016780643555402,0,8,0.890968981840333,0.001,0.5,0.5,0,-6235.88573871734,-4585.42038891232,-1650.46534980502
847001,1.67795052070506,3.96744815683378,0,0.0479845099710751,0,0.586388705735138,0,0.401112701186074,0.00483879372787368,0,12,1.12579207720204,0.001,0,0,1.69532191700128,0,0.409249224445807,0,0.0848252819251364,0,0,0.005430657267147,0,8,0.887735107748069,0.001,0.5,0.5,0,-6203.03289826176,-4569.56655223091,-1633.46634603085
847501,1.66250804930411,4.10815075582229,0,0.0723634707095985,0,0.601338319200349,0,0.393813730633844,0.0185941527713947,0,12,1.09817970500321,0.001,0,0,1.70348351593167,0,0.39069675780348,0,0.0803942391261611,0,0,0.0133679646265093,0,8,0.853006593799903,0.001,0.5,0.5,0,-6227.52054000669,-4581.96927615006,-1645.55126385663
848001,1.7014003652991,4.19235727342729,0,0.0680983715367324,0,0.629360355202576,0,0.400139141293468,0.0112099462262685,0,12,1.12534013559531,0.001,0,0,1.77759134250113,0,0.430119715101415,0,0.107121914052242,0,0,0.0084329863766169,0,8,0.868853852723092,0.001,0.5,0.5,0,-6186.86291560396,-4601.70643246464,-1585.15648313932
848501,1.60170999374375,4.21715992498834,0,0.0507270773692934,0,0.65245507143355,0,0.352374255056644,0.0187555960272828,0,12,1.1347083713542,0.001,0,0,1.75757997139558,0,0.409069594022332,0,0.118175929987049,0,0,0.00493377181726641,0,8,0.856440933266709,0.001,0.5,0.5,0,-6156.71765085542,-4571.73804154144,-1584.97960931398
849001,1.66241400363899,4.16943208835224,0,0.0634191771635584,0,0.621647155953073,0,0.38904881232268,0.00464572970816655,0,12,1.09494219498975,0.001,0,0,1.74600694625657,0,0.419443235525067,0,0.0964861964588624,0,0,0.00767615954027358,0,8,0.868312199723914,0.001,0.5,0.5,0,-6172.31544728344,-4602.46096563958,-1569.85448164386
849501,1.59905023584961,4.24931939259894,0,0.036375075523087,0,0.605366479398574,0,0.482623240948786,0.0138954565721177,0,12,1.14758090262781,0.001,0,0,1.76661660337738,0,0.382340572514353,0,0.0963144348349041,0,0,0.0177402622027981,0,8,0.868713608233241,0.001,0.5,0.5,0,-6199.66140744089,-4612.27185847634,-1587.38954896455
850001,1.4119129040808,4.41621507259251,0,0.0306291891369912,0,0.545006809675765,0,0.598338626744211,0.019250559666898,0,12,1.15333933510543,0.001,0,0,1.73553940788911,0,0.402155988061354,0,0.0929898232825521,0,0,0.0108209156869055,0,8,0.879379768233151,0.001,0.5,0.5,0,-6190.20167518488,-4598.61402900263,-1591.58764618226
850501,1.42004410037177,4.63955757563731,0,0.0454071375355911,0,0.5680098886938,0,0.555168237786151,0.0265457794472356,0,12,1.10792141036147,0.001,0,0,1.75196073571364,0,0.390472352351756,0,0.0971182763388748,0,0,0.00868988989890392,0,8,0.862682527430283,0.001,0.5,0.5,0,-6170.07885093508,-4571.71226299876,-1598.36658793632
851001,1.56435260424415,4.5383719790415,0,0.0602170113085544,0,0.54703730765603,0,0.510377522503704,0.0247182994418909,0,12,1.08171086488274,0.001,0,0,1.73902619875807,0,0.413244466102803,0,0.106297440895749,0,0,0.00553982013816532,0,8,0.864802919860442,0.001,0.5,0.5,0,-6226.64111249487,-4571.01265436147,-1655.62845813339
851501,1.29109596084181,4.59590027258098,0,0.0314416292758239,0,0.570560277370877,0,0.419263986390754,0.0304849626375497,0,12,1.10658749352892,0.001,0,0,1.83050580702966,0,0.385089275615381,0,0.105210132437859,0,0,0.0290363837894508,0,8,0.870224294779965,0.001,0.5,0.5,0,-6250.42532165046,-4603.64316319388,-1646.78215845659
852001,1.69392269160016,4.17523457135254,0,0.0326015833229139,0,0.627784780449622,0,0.298333627183298,0.0291725605737581,0,12,1.13228060224455,0.001,0,0,1.57785515984866,0,0.39216370553448,0,0.0568893215823003,0,0,2.19113131622543e-05,0,8,0.895057455101174,0.001,0.5,0.5,0,-6115.21090692462,-4576.51478974899,-1538.69611717563
852501,1.88126876087496,3.89553594569083,0,0.0269791297101348,0,0.64388327044748,0,0.388580675989065,0.00421554005367873,0,12,1.10554933344981,0.001,0,0,1.59872184752023,0,0.39061679042677,0,0.0640306172597252,0,0,0.00685145874739847,0,8,0.896203847713894,0.001,0.5,0.5,0,-6132.40762479144,-4560.15704350282,-1572.25058128862
853001,1.77596164410126,3.94685658348282,0,0.0429376274047837,0,0.565290339560102,0,0.439191270502748,0.0036559689290306,0,12,1.10860955294141,0.001,0,0,1.60007956320291,0,0.396805589725289,0,0.0512896967350279,0,0,0.0122119008965616,0,8,0.876922377785112,0.001,0.5,0.5,0,-6181.84303052276,-4574.55338116738,-1607.28964935538
853501,1.70717091068756,4.00718117753609,0,0.0406487454257481,0,0.609506200437237,0,0.343010339703822,0.0113662945607858,0,12,1.14409124727692,0.001,0,0,1.67264557446581,0,0.46096496859902,0,0.0632466234404099,0,0,0.00850533009390054,0,8,0.891337584790573,0.001,0.5,0.5,0,-6164.50746468965,-4587.19036435583,-1577.31710033381
854001,1.91692316991427,3.88949688828399,0,0.0453150273159772,0,0.614622143317651,0,0.432626751393176,0.00727448577318092,0,12,1.10333825129558,0.001,0,0,1.59630523474882,0,0.384967401340315,0,0.0603595152731128,0,0,0.0204880262723133,0,8,0.912791455764005,0.001,0.5,0.5,0,-6186.74110495789,-4584.36922377996,-1602.37188117793
854501,1.67412416250816,4.01539681210563,0,0.0460219307119591,0,0.556535559653152,0,0.406216618307991,0.0167683671616045,0,12,1.12374549319531,0.001,0,0,1.67326597039602,0,0.405146265062537,0,0.0699998033335264,0,0,0.015440089200313,0,8,0.879426711962793,0.001,0.5,0.5,0,-6202.29041501567,-4575.94565981713,-1626.34475519853
855001,1.47102430388177,3.86864448858592,0,0.0198402458481326,0,0.526766571875683,0,0.377311839203853,0.00613280300262617,0,12,1.12455462347531,0.001,0,0,1.59455233731745,0,0.384228730302495,0,0.0747194678380457,0,0,0.00580618637832475,0,8,0.849813766062118,0.001,0.5,0.5,0,-6175.41579695942,-4590.60948874375,-1584.80630821567
855501,1.45233152552529,4.15202213155726,0,0.0230823591335873,0,0.547929392013419,0,0.379794669430662,0.0177751237802166,0,12,1.09248859181029,0.001,0,0,1.73006978819666,0,0.378110955812043,0,0.0741067545192765,0,0,0.0180193762226089,0,8,0.854579268227417,0.001,0.5,0.5,0,-6173.53550041896,-4558.23692393612,-1615.29857648285
856001,1.51873716665555,4.32895027344798,0,0.0621447060870866,0,0.529283977059355,0,0.493013494251871,0.0189090971212059,0,12,1.06972386531603,0.001,0,0,1.60117160600353,0,0.342988785895213,0,0.0796930306589113,0,0,0.00460727654869794,0,8,0.903081455301198,0.001,0.5,0.5,0,-6189.67988728612,-4576.26954183308,-1613.41034545304
856501,1.5222872459391,4.239981167857,0,0.0637017655005939,0,0.470597987481054,0,0.48115095587975,0.0250529925973164,0,12,1.15878436144482,0.001,0,0,1.60376418642693,0,0.345028331931993,0,0.0681614260263175,0,0,0.00938256953498364,0,8,0.900277486848253,0.001,0.5,0.5,0,-6221.37942304993,-4611.4282651908,-1609.95115785913
857001,1.44336063173522,4.33594015803873,0,0.0593507576507864,0,0.467863113085774,0,0.435421493708862,0.0260398272685681,0,12,1.13005015862051,0.001,0,0,1.59836586041596,0,0.409172326755459,0,0.0591988036826276,0,0,0.00330760772711384,0,8,0.899054846719723,0.001,0.5,0.5,0,-6168.70783891707,-4605.90160617101,-1562.80623274606
