age,samp_no,chain_no,j,ar,N
5,760001,5,2007,0.16981132075471697,53
5,760001,5,2008,0.04477611940298507,67
5,760001,5,2009,0.09574468085106383,94
5,760001,5,2010,0.027777777777777776,108
5,760001,5,2011,0.028037383177570093,107
5,760001,5,2012,0.010869565217391304,92
5,765001,1,2006,0.2857142857142857,21
5,765001,1,2007,0.05660377358490566,53
5,765001,1,2008,0.08955223880597014,67
5,765001,1,2009,0.18085106382978725,94
5,765001,1,2010,0.046296296296296294,108
5,765001,1,2011,0.056074766355140186,107
5,765001,1,2012,0.010869565217391304,92
5,765001,2,2006,0.2857142857142857,21
5,765001,2,2007,0.09433962264150944,53
5,765001,2,2008,0.1044776119402985,67
5,765001,2,2009,0.06382978723404255,94
5,765001,2,2010,0.06481481481481481,108
5,765001,2,2011,0.06542056074766354,107
5,765001,2,2012,0,92
5,765001,3,2006,0.23809523809523808,21
5,765001,3,2007,0.11320754716981132,53
5,765001,3,2008,0.14925373134328357,67
5,765001,3,2009,0.11702127659574468,94
5,765001,3,2010,0.12037037037037036,108
5,765001,3,2011,0.009345794392523364,107
5,765001,3,2012,0.043478260869565216,92
5,765001,4,2006,0.42857142857142855,21
5,765001,4,2007,0.018867924528301886,53
5,765001,4,2008,0.04477611940298507,67
5,765001,4,2009,0.1276595744680851,94
5,765001,4,2010,0.037037037037037035,108
5,765001,4,2011,0.08411214953271028,107
5,765001,4,2012,0,92
5,765001,5,2006,0.19047619047619047,21
5,765001,5,2007,0.07547169811320754,53
5,765001,5,2008,0.05970149253731343,67
5,765001,5,2009,0.10638297872340426,94
5,765001,5,2010,0.12037037037037036,108
5,765001,5,2011,0,107
5,765001,5,2012,0,92
5,770001,1,2006,0.14285714285714285,21
5,770001,1,2007,0.16981132075471697,53
5,770001,1,2008,0.014925373134328358,67
5,770001,1,2009,0.19148936170212766,94
5,770001,1,2010,0.07407407407407407,108
5,770001,1,2011,0,107
5,770001,1,2012,0,92
5,770001,2,2006,0.2857142857142857,21
5,770001,2,2007,0.20754716981132076,53
5,770001,2,2008,0.07462686567164178,67
5,770001,2,2009,0.23404255319148937,94
5,770001,2,2010,0.046296296296296294,108
5,770001,2,2011,0.06542056074766354,107
5,770001,2,2012,0.043478260869565216,92
5,770001,3,2006,0.2857142857142857,21
5,770001,3,2007,0.20754716981132076,53
5,770001,3,2008,0.04477611940298507,67
5,770001,3,2009,0.05319148936170213,94
5,770001,3,2010,0.1574074074074074,108
5,770001,3,2011,0,107
5,770001,3,2012,0,92
5,770001,4,2006,0.19047619047619047,21
5,770001,4,2007,0.07547169811320754,53
5,770001,4,2008,0.1044776119402985,67
5,770001,4,2009,0.13829787234042554,94
5,770001,4,2010,0.009259259259259259,108
5,770001,4,2011,0.056074766355140186,107
5,770001,4,2012,0,92
5,770001,5,2006,0.3333333333333333,21
5,770001,5,2007,0.16981132075471697,53
5,770001,5,2008,0.07462686567164178,67
5,770001,5,2009,0.13829787234042554,94
5,770001,5,2010,0.046296296296296294,108
5,770001,5,2011,0.11214953271028037,107
5,770001,5,2012,0.010869565217391304,92
5,775001,1,2006,0.38095238095238093,21
5,775001,1,2007,0.018867924528301886,53
5,775001,1,2008,0.11940298507462686,67
5,775001,1,2009,0.2127659574468085,94
5,775001,1,2010,0.009259259259259259,108
5,775001,1,2011,0.009345794392523364,107
5,775001,1,2012,0.043478260869565216,92
5,775001,2,2006,0.3333333333333333,21
5,775001,2,2007,0.03773584905660377,53
5,775001,2,2008,0.07462686567164178,67
5,775001,2,2009,0.22340425531914893,94
5,775001,2,2010,0,108
5,775001,2,2011,0.056074766355140186,107
5,775001,2,2012,0,92
5,775001,3,2006,0.2857142857142857,21
5,775001,3,2007,0.20754716981132076,53
5,775001,3,2008,0,67
5,775001,3,2009,0.22340425531914893,94
5,775001,3,2010,0.018518518518518517,108
5,775001,3,2011,0.08411214953271028,107
5,775001,3,2012,0,92
5,775001,4,2006,0.23809523809523808,21
5,775001,4,2007,0.1509433962264151,53
5,775001,4,2008,0.04477611940298507,67
5,775001,4,2009,0.22340425531914893,94
5,775001,4,2010,0.009259259259259259,108
5,775001,4,2011,0.14018691588785046,107
5,775001,4,2012,0,92
5,775001,5,2006,0.23809523809523808,21
5,775001,5,2007,0.09433962264150944,53
5,775001,5,2008,0.11940298507462686,67
5,775001,5,2009,0.19148936170212766,94
5,775001,5,2010,0.018518518518518517,108
5,775001,5,2011,0.07476635514018691,107
5,775001,5,2012,0.010869565217391304,92
5,780001,1,2006,0.47619047619047616,21
5,780001,1,2007,0.09433962264150944,53
5,780001,1,2008,0.07462686567164178,67
5,780001,1,2009,0.19148936170212766,94
5,780001,1,2010,0,108
5,780001,1,2011,0.08411214953271028,107
5,780001,1,2012,0,92
5,780001,2,2006,0.38095238095238093,21
5,780001,2,2007,0.1320754716981132,53
5,780001,2,2008,0.1044776119402985,67
5,780001,2,2009,0.14893617021276595,94
5,780001,2,2010,0,108
5,780001,2,2011,0.07476635514018691,107
5,780001,2,2012,0.010869565217391304,92
5,780001,3,2006,0.47619047619047616,21
5,780001,3,2007,0.18867924528301888,53
5,780001,3,2008,0.1791044776119403,67
5,780001,3,2009,0.1595744680851064,94
5,780001,3,2010,0,108
5,780001,3,2011,0.07476635514018691,107
5,780001,3,2012,0.021739130434782608,92
5,780001,4,2006,0.3333333333333333,21
5,780001,4,2007,0.09433962264150944,53
5,780001,4,2008,0.04477611940298507,67
5,780001,4,2009,0.14893617021276595,94
5,780001,4,2010,0.12037037037037036,108
5,780001,4,2011,0.009345794392523364,107
5,780001,4,2012,0,92
5,780001,5,2006,0.42857142857142855,21
5,780001,5,2007,0.20754716981132076,53
5,780001,5,2008,0.05970149253731343,67
5,780001,5,2009,0.19148936170212766,94
5,780001,5,2010,0.046296296296296294,108
5,780001,5,2011,0.102803738317757,107
5,780001,5,2012,0,92
5,785001,1,2006,0.38095238095238093,21
5,785001,1,2007,0.07547169811320754,53
5,785001,1,2008,0.08955223880597014,67
5,785001,1,2009,0.14893617021276595,94
5,785001,1,2010,0.05555555555555555,108
5,785001,1,2011,0.056074766355140186,107
5,785001,1,2012,0,92
5,785001,2,2006,0.38095238095238093,21
5,785001,2,2007,0.1509433962264151,53
5,785001,2,2008,0.014925373134328358,67
5,785001,2,2009,0.11702127659574468,94
5,785001,2,2010,0.027777777777777776,108
5,785001,2,2011,0.037383177570093455,107
5,785001,2,2012,0.010869565217391304,92
5,785001,3,2006,0.38095238095238093,21
5,785001,3,2007,0.18867924528301888,53
5,785001,3,2008,0.029850746268656716,67
5,785001,3,2009,0.10638297872340426,94
5,785001,3,2010,0.018518518518518517,108
5,785001,3,2011,0.08411214953271028,107
5,785001,3,2012,0,92
5,785001,4,2006,0.2857142857142857,21
5,785001,4,2007,0.09433962264150944,53
5,785001,4,2008,0.05970149253731343,67
5,785001,4,2009,0.20212765957446807,94
5,785001,4,2010,0,108
5,785001,4,2011,0.056074766355140186,107
5,785001,4,2012,0,92
5,785001,5,2006,0.2857142857142857,21
5,785001,5,2007,0.1509433962264151,53
5,785001,5,2008,0.014925373134328358,67
5,785001,5,2009,0.19148936170212766,94
5,785001,5,2010,0.09259259259259259,108
5,785001,5,2011,0.04672897196261682,107
5,785001,5,2012,0.010869565217391304,92
5,790001,1,2006,0.14285714285714285,21
5,790001,1,2007,0.09433962264150944,53
5,790001,1,2008,0.04477611940298507,67
5,790001,1,2009,0.19148936170212766,94
5,790001,1,2010,0.009259259259259259,108
5,790001,1,2011,0.11214953271028037,107
5,790001,1,2012,0,92
5,790001,2,2006,0.42857142857142855,21
5,790001,2,2007,0.1320754716981132,53
5,790001,2,2008,0.05970149253731343,67
5,790001,2,2009,0.19148936170212766,94
5,790001,2,2010,0.07407407407407407,108
5,790001,2,2011,0.08411214953271028,107
5,790001,2,2012,0.010869565217391304,92
5,790001,3,2006,0.3333333333333333,21
5,790001,3,2007,0.16981132075471697,53
5,790001,3,2008,0.07462686567164178,67
5,790001,3,2009,0.0851063829787234,94
5,790001,3,2010,0.14814814814814814,108
5,790001,3,2011,0,107
5,790001,3,2012,0,92
5,790001,4,2006,0.38095238095238093,21
5,790001,4,2007,0.1509433962264151,53
5,790001,4,2008,0.14925373134328357,67
5,790001,4,2009,0.0851063829787234,94
5,790001,4,2010,0.09259259259259259,108
5,790001,4,2011,0.08411214953271028,107
5,790001,4,2012,0,92
5,790001,5,2006,0.09523809523809523,21
5,790001,5,2007,0.20754716981132076,53
5,790001,5,2008,0.13432835820895522,67
5,790001,5,2009,0.0851063829787234,94
5,790001,5,2010,0.10185185185185185,108
5,790001,5,2011,0.028037383177570093,107
5,790001,5,2012,0.021739130434782608,92
5,795001,1,2006,0.42857142857142855,21
5,795001,1,2007,0.1320754716981132,53
5,795001,1,2008,0.05970149253731343,67
5,795001,1,2009,0.13829787234042554,94
5,795001,1,2010,0,108
5,795001,1,2011,0.09345794392523364,107
5,795001,1,2012,0,92
5,795001,2,2006,0.38095238095238093,21
5,795001,2,2007,0.11320754716981132,53
5,795001,2,2008,0.04477611940298507,67
5,795001,2,2009,0.22340425531914893,94
5,795001,2,2010,0.018518518518518517,108
5,795001,2,2011,0.018691588785046728,107
5,795001,2,2012,0.043478260869565216,92
5,795001,3,2006,0.23809523809523808,21
5,795001,3,2007,0.11320754716981132,53
5,795001,3,2008,0.16417910447761194,67
5,795001,3,2009,0.1595744680851064,94
5,795001,3,2010,0,108
5,795001,3,2011,0.06542056074766354,107
5,795001,3,2012,0.021739130434782608,92
5,795001,4,2006,0.47619047619047616,21
5,795001,4,2007,0.1320754716981132,53
5,795001,4,2008,0.13432835820895522,67
5,795001,4,2009,0.09574468085106383,94
5,795001,4,2010,0.046296296296296294,108
5,795001,4,2011,0.08411214953271028,107
5,795001,4,2012,0,92
5,795001,5,2006,0.2857142857142857,21
5,795001,5,2007,0.09433962264150944,53
5,795001,5,2008,0.029850746268656716,67
5,795001,5,2009,0.24468085106382978,94
5,795001,5,2010,0.027777777777777776,108
5,795001,5,2011,0,107
5,795001,5,2012,0,92
5,800001,1,2006,0.2857142857142857,21
5,800001,1,2007,0.09433962264150944,53
5,800001,1,2008,0.14925373134328357,67
5,800001,1,2009,0.18085106382978725,94
5,800001,1,2010,0,108
5,800001,1,2011,0.028037383177570093,107
5,800001,1,2012,0,92
5,800001,2,2006,0.38095238095238093,21
5,800001,2,2007,0.07547169811320754,53
5,800001,2,2008,0,67
5,800001,2,2009,0.22340425531914893,94
5,800001,2,2010,0.009259259259259259,108
5,800001,2,2011,0.102803738317757,107
5,800001,2,2012,0,92
5,800001,3,2006,0.38095238095238093,21
5,800001,3,2007,0.18867924528301888,53
5,800001,3,2008,0.04477611940298507,67
5,800001,3,2009,0.14893617021276595,94
5,800001,3,2010,0,108
5,800001,3,2011,0.1308411214953271,107
5,800001,3,2012,0,92
5,800001,4,2006,0.2857142857142857,21
5,800001,4,2007,0.1509433962264151,53
5,800001,4,2008,0.08955223880597014,67
5,800001,4,2009,0.1702127659574468,94
5,800001,4,2010,0,108
5,800001,4,2011,0.056074766355140186,107
5,800001,4,2012,0.010869565217391304,92
5,800001,5,2006,0.23809523809523808,21
5,800001,5,2007,0.09433962264150944,53
5,800001,5,2008,0.11940298507462686,67
5,800001,5,2009,0.07446808510638298,94
5,800001,5,2010,0.12037037037037036,108
5,800001,5,2011,0.102803738317757,107
5,800001,5,2012,0.010869565217391304,92
5,805001,1,2006,0.2857142857142857,21
5,805001,1,2007,0.1320754716981132,53
5,805001,1,2008,0.1044776119402985,67
5,805001,1,2009,0.13829787234042554,94
5,805001,1,2010,0,108
5,805001,1,2011,0.06542056074766354,107
5,805001,1,2012,0.010869565217391304,92
5,805001,2,2006,0.38095238095238093,21
5,805001,2,2007,0.20754716981132076,53
5,805001,2,2008,0,67
5,805001,2,2009,0.14893617021276595,94
5,805001,2,2010,0.009259259259259259,108
5,805001,2,2011,0.102803738317757,107
5,805001,2,2012,0.021739130434782608,92
5,805001,3,2006,0.19047619047619047,21
5,805001,3,2007,0.24528301886792453,53
5,805001,3,2008,0,67
5,805001,3,2009,0.1276595744680851,94
5,805001,3,2010,0.06481481481481481,108
5,805001,3,2011,0.08411214953271028,107
5,805001,3,2012,0,92
5,805001,4,2006,0.2857142857142857,21
5,805001,4,2007,0.018867924528301886,53
5,805001,4,2008,0.1044776119402985,67
5,805001,4,2009,0.09574468085106383,94
5,805001,4,2010,0.018518518518518517,108
5,805001,4,2011,0.056074766355140186,107
5,805001,4,2012,0,92
5,805001,5,2006,0.23809523809523808,21
5,805001,5,2007,0.1509433962264151,53
5,805001,5,2008,0.1791044776119403,67
5,805001,5,2009,0.02127659574468085,94
5,805001,5,2010,0.10185185185185185,108
5,805001,5,2011,0.056074766355140186,107
5,805001,5,2012,0,92
5,810001,1,2006,0.23809523809523808,21
5,810001,1,2007,0.1509433962264151,53
5,810001,1,2008,0,67
5,810001,1,2009,0.1702127659574468,94
5,810001,1,2010,0.1111111111111111,108
5,810001,1,2011,0.018691588785046728,107
5,810001,1,2012,0.010869565217391304,92
5,810001,2,2006,0.42857142857142855,21
5,810001,2,2007,0.20754716981132076,53
5,810001,2,2008,0.04477611940298507,67
5,810001,2,2009,0.20212765957446807,94
5,810001,2,2010,0.018518518518518517,108
5,810001,2,2011,0.08411214953271028,107
5,810001,2,2012,0.010869565217391304,92
5,810001,3,2006,0.38095238095238093,21
5,810001,3,2007,0.1509433962264151,53
5,810001,3,2008,0.08955223880597014,67
5,810001,3,2009,0.1595744680851064,94
5,810001,3,2010,0.018518518518518517,108
5,810001,3,2011,0.11214953271028037,107
5,810001,3,2012,0,92
5,810001,4,2006,0.14285714285714285,21
5,810001,4,2007,0.2830188679245283,53
5,810001,4,2008,0.07462686567164178,67
5,810001,4,2009,0.1276595744680851,94
5,810001,4,2010,0.018518518518518517,108
5,810001,4,2011,0.08411214953271028,107
5,810001,4,2012,0,92
5,810001,5,2006,0.19047619047619047,21
5,810001,5,2007,0.22641509433962265,53
5,810001,5,2008,0,67
5,810001,5,2009,0.13829787234042554,94
5,810001,5,2010,0,108
5,810001,5,2011,0.12149532710280374,107
5,810001,5,2012,0.021739130434782608,92
5,815001,1,2006,0.2857142857142857,21
5,815001,1,2007,0.09433962264150944,53
5,815001,1,2008,0.1044776119402985,67
5,815001,1,2009,0.1595744680851064,94
5,815001,1,2010,0.05555555555555555,108
5,815001,1,2011,0.102803738317757,107
5,815001,1,2012,0.021739130434782608,92
5,815001,2,2006,0.14285714285714285,21
5,815001,2,2007,0.2830188679245283,53
5,815001,2,2008,0.014925373134328358,67
5,815001,2,2009,0.10638297872340426,94
5,815001,2,2010,0.1574074074074074,108
5,815001,2,2011,0.028037383177570093,107
5,815001,2,2012,0.010869565217391304,92
5,815001,3,2006,0.2857142857142857,21
5,815001,3,2007,0.20754716981132076,53
5,815001,3,2008,0.1044776119402985,67
5,815001,3,2009,0.1702127659574468,94
5,815001,3,2010,0,108
5,815001,3,2011,0.12149532710280374,107
5,815001,3,2012,0,92
5,815001,4,2006,0.38095238095238093,21
5,815001,4,2007,0.1320754716981132,53
5,815001,4,2008,0,67
5,815001,4,2009,0.23404255319148937,94
5,815001,4,2010,0.037037037037037035,108
5,815001,4,2011,0.04672897196261682,107
5,815001,4,2012,0,92
5,815001,5,2006,0.3333333333333333,21
5,815001,5,2007,0.1320754716981132,53
5,815001,5,2008,0,67
5,815001,5,2009,0.1276595744680851,94
5,815001,5,2010,0.037037037037037035,108
5,815001,5,2011,0.08411214953271028,107
5,815001,5,2012,0,92
5,820001,1,2006,0.42857142857142855,21
5,820001,1,2007,0.18867924528301888,53
5,820001,1,2008,0.029850746268656716,67
5,820001,1,2009,0.1595744680851064,94
5,820001,1,2010,0.07407407407407407,108
5,820001,1,2011,0,107
5,820001,1,2012,0.03260869565217391,92
5,820001,2,2006,0.3333333333333333,21
5,820001,2,2007,0.05660377358490566,53
5,820001,2,2008,0,67
5,820001,2,2009,0.1276595744680851,94
5,820001,2,2010,0.037037037037037035,108
5,820001,2,2011,0.06542056074766354,107
5,820001,2,2012,0.010869565217391304,92
5,820001,3,2006,0.23809523809523808,21
5,820001,3,2007,0.18867924528301888,53
5,820001,3,2008,0.04477611940298507,67
5,820001,3,2009,0.09574468085106383,94
5,820001,3,2010,0.018518518518518517,108
5,820001,3,2011,0.06542056074766354,107
5,820001,3,2012,0.021739130434782608,92
5,820001,4,2006,0.38095238095238093,21
5,820001,4,2007,0.20754716981132076,53
5,820001,4,2008,0.04477611940298507,67
5,820001,4,2009,0.09574468085106383,94
5,820001,4,2010,0.046296296296296294,108
5,820001,4,2011,0.06542056074766354,107
5,820001,4,2012,0,92
5,820001,5,2006,0.2857142857142857,21
5,820001,5,2007,0.16981132075471697,53
5,820001,5,2008,0.05970149253731343,67
5,820001,5,2009,0.031914893617021274,94
5,820001,5,2010,0.12037037037037036,108
5,820001,5,2011,0.04672897196261682,107
5,820001,5,2012,0.010869565217391304,92
5,825001,1,2006,0.23809523809523808,21
5,825001,1,2007,0.22641509433962265,53
5,825001,1,2008,0.14925373134328357,67
5,825001,1,2009,0.07446808510638298,94
5,825001,1,2010,0.16666666666666666,108
5,825001,1,2011,0.028037383177570093,107
5,825001,1,2012,0,92
5,825001,2,2006,0.38095238095238093,21
5,825001,2,2007,0.05660377358490566,53
5,825001,2,2008,0.05970149253731343,67
5,825001,2,2009,0.13829787234042554,94
5,825001,2,2010,0.07407407407407407,108
5,825001,2,2011,0.018691588785046728,107
5,825001,2,2012,0,92
5,825001,3,2006,0.2857142857142857,21
5,825001,3,2007,0.20754716981132076,53
5,825001,3,2008,0.014925373134328358,67
5,825001,3,2009,0.14893617021276595,94
5,825001,3,2010,0.06481481481481481,108
5,825001,3,2011,0.028037383177570093,107
5,825001,3,2012,0,92
5,825001,4,2006,0.23809523809523808,21
5,825001,4,2007,0.2830188679245283,53
5,825001,4,2008,0.05970149253731343,67
5,825001,4,2009,0.1276595744680851,94
5,825001,4,2010,0.1388888888888889,108
5,825001,4,2011,0.009345794392523364,107
5,825001,4,2012,0,92
5,825001,5,2006,0.2857142857142857,21
5,825001,5,2007,0.11320754716981132,53
5,825001,5,2008,0.1044776119402985,67
5,825001,5,2009,0.19148936170212766,94
5,825001,5,2010,0.027777777777777776,108
5,825001,5,2011,0.07476635514018691,107
5,825001,5,2012,0,92
5,830001,1,2006,0.14285714285714285,21
5,830001,1,2007,0.24528301886792453,53
5,830001,1,2008,0.1044776119402985,67
5,830001,1,2009,0.19148936170212766,94
5,830001,1,2010,0.018518518518518517,108
5,830001,1,2011,0.06542056074766354,107
5,830001,1,2012,0,92
5,830001,2,2006,0.47619047619047616,21
5,830001,2,2007,0.1509433962264151,53
5,830001,2,2008,0,67
5,830001,2,2009,0.2553191489361702,94
5,830001,2,2010,0,108
5,830001,2,2011,0.06542056074766354,107
5,830001,2,2012,0.010869565217391304,92
5,830001,3,2006,0.47619047619047616,21
5,830001,3,2007,0.2830188679245283,53
5,830001,3,2008,0.1044776119402985,67
5,830001,3,2009,0.0851063829787234,94
5,830001,3,2010,0,108
5,830001,3,2011,0.09345794392523364,107
5,830001,3,2012,0.010869565217391304,92
5,830001,4,2006,0.14285714285714285,21
5,830001,4,2007,0.1320754716981132,53
5,830001,4,2008,0.13432835820895522,67
5,830001,4,2009,0.1276595744680851,94
5,830001,4,2010,0.037037037037037035,108
5,830001,4,2011,0.06542056074766354,107
5,830001,4,2012,0.010869565217391304,92
5,830001,5,2006,0.09523809523809523,21
5,830001,5,2007,0.22641509433962265,53
5,830001,5,2008,0.08955223880597014,67
5,830001,5,2009,0.19148936170212766,94
5,830001,5,2010,0,108
5,830001,5,2011,0.056074766355140186,107
5,830001,5,2012,0.021739130434782608,92
5,835001,1,2006,0.38095238095238093,21
5,835001,1,2007,0.09433962264150944,53
5,835001,1,2008,0,67
5,835001,1,2009,0.20212765957446807,94
5,835001,1,2010,0.037037037037037035,108
5,835001,1,2011,0.04672897196261682,107
5,835001,1,2012,0,92
5,835001,2,2006,0.47619047619047616,21
5,835001,2,2007,0.24528301886792453,53
5,835001,2,2008,0.08955223880597014,67
5,835001,2,2009,0.13829787234042554,94
5,835001,2,2010,0,108
5,835001,2,2011,0.08411214953271028,107
5,835001,2,2012,0,92
5,835001,3,2006,0.23809523809523808,21
5,835001,3,2007,0.1509433962264151,53
5,835001,3,2008,0.08955223880597014,67
5,835001,3,2009,0.14893617021276595,94
5,835001,3,2010,0,108
5,835001,3,2011,0.1308411214953271,107
5,835001,3,2012,0.021739130434782608,92
5,835001,4,2006,0.42857142857142855,21
5,835001,4,2007,0.1509433962264151,53
5,835001,4,2008,0.11940298507462686,67
5,835001,4,2009,0.13829787234042554,94
5,835001,4,2010,0.08333333333333333,108
5,835001,4,2011,0.028037383177570093,107
5,835001,4,2012,0,92
5,835001,5,2006,0.42857142857142855,21
5,835001,5,2007,0.16981132075471697,53
5,835001,5,2008,0.014925373134328358,67
5,835001,5,2009,0.06382978723404255,94
