age,samp_no,chain_no,j,ar,N
5,4601,5,2006,0.047619047619047616,21
5,4601,5,2007,0.22641509433962265,53
5,4601,5,2008,0.20833333333333334,48
5,4601,5,2009,0.34545454545454546,55
5,4601,5,2010,0.37209302325581395,43
5,4601,5,2011,0.3142857142857143,35
5,4601,5,2012,0.3,10
5,4626,1,2006,0,21
5,4626,1,2007,0.24528301886792453,53
5,4626,1,2008,0.14583333333333334,48
5,4626,1,2009,0.2545454545454545,55
5,4626,1,2010,0.3488372093023256,43
5,4626,1,2011,0.14285714285714285,35
5,4626,1,2012,0,10
5,4626,2,2006,0.047619047619047616,21
5,4626,2,2007,0.2830188679245283,53
5,4626,2,2008,0.125,48
5,4626,2,2009,0.2727272727272727,55
5,4626,2,2010,0.3023255813953488,43
5,4626,2,2011,0.11428571428571428,35
5,4626,2,2012,0,10
5,4626,3,2006,0,21
5,4626,3,2007,0.2830188679245283,53
5,4626,3,2008,0.0625,48
5,4626,3,2009,0.16363636363636364,55
5,4626,3,2010,0.3488372093023256,43
5,4626,3,2011,0.2,35
5,4626,3,2012,0,10
5,4626,4,2006,0.09523809523809523,21
5,4626,4,2007,0.20754716981132076,53
5,4626,4,2008,0.20833333333333334,48
5,4626,4,2009,0.12727272727272726,55
5,4626,4,2010,0.627906976744186,43
5,4626,4,2011,0.08571428571428572,35
5,4626,4,2012,0.3,10
5,4626,5,2006,0,21
5,4626,5,2007,0.20754716981132076,53
5,4626,5,2008,0.20833333333333334,48
5,4626,5,2009,0.36363636363636365,55
5,4626,5,2010,0.3488372093023256,43
5,4626,5,2011,0.34285714285714286,35
5,4626,5,2012,0.3,10
5,4651,1,2006,0,21
5,4651,1,2007,0.24528301886792453,53
5,4651,1,2008,0.14583333333333334,48
5,4651,1,2009,0.2545454545454545,55
5,4651,1,2010,0.3488372093023256,43
5,4651,1,2011,0.14285714285714285,35
5,4651,1,2012,0,10
5,4651,2,2006,0,21
5,4651,2,2007,0.2830188679245283,53
5,4651,2,2008,0.125,48
5,4651,2,2009,0.2909090909090909,55
5,4651,2,2010,0.32558139534883723,43
5,4651,2,2011,0.11428571428571428,35
5,4651,2,2012,0,10
5,4651,3,2006,0,21
5,4651,3,2007,0.3018867924528302,53
5,4651,3,2008,0.0625,48
5,4651,3,2009,0.16363636363636364,55
5,4651,3,2010,0.37209302325581395,43
5,4651,3,2011,0.17142857142857143,35
5,4651,3,2012,0,10
5,4651,4,2006,0.047619047619047616,21
5,4651,4,2007,0.24528301886792453,53
5,4651,4,2008,0.20833333333333334,48
5,4651,4,2009,0.12727272727272726,55
5,4651,4,2010,0.5581395348837209,43
5,4651,4,2011,0.05714285714285714,35
5,4651,4,2012,0.3,10
5,4651,5,2006,0.09523809523809523,21
5,4651,5,2007,0.2641509433962264,53
5,4651,5,2008,0.1875,48
5,4651,5,2009,0.38181818181818183,55
5,4651,5,2010,0.3488372093023256,43
5,4651,5,2011,0.3142857142857143,35
5,4651,5,2012,0.4,10
5,4676,1,2006,0,21
5,4676,1,2007,0.2830188679245283,53
5,4676,1,2008,0.16666666666666666,48
5,4676,1,2009,0.23636363636363636,55
5,4676,1,2010,0.32558139534883723,43
5,4676,1,2011,0.17142857142857143,35
5,4676,1,2012,0,10
5,4676,2,2006,0,21
5,4676,2,2007,0.3018867924528302,53
5,4676,2,2008,0.10416666666666667,48
5,4676,2,2009,0.2727272727272727,55
5,4676,2,2010,0.3488372093023256,43
5,4676,2,2011,0.11428571428571428,35
5,4676,2,2012,0,10
5,4676,3,2006,0,21
5,4676,3,2007,0.2830188679245283,53
5,4676,3,2008,0.041666666666666664,48
5,4676,3,2009,0.21818181818181817,55
5,4676,3,2010,0.3953488372093023,43
5,4676,3,2011,0.17142857142857143,35
5,4676,3,2012,0,10
5,4676,4,2006,0.047619047619047616,21
5,4676,4,2007,0.22641509433962265,53
5,4676,4,2008,0.14583333333333334,48
5,4676,4,2009,0.14545454545454545,55
5,4676,4,2010,0.5348837209302325,43
5,4676,4,2011,0.05714285714285714,35
5,4676,4,2012,0.3,10
5,4676,5,2006,0.047619047619047616,21
5,4676,5,2007,0.24528301886792453,53
5,4676,5,2008,0.22916666666666666,48
5,4676,5,2009,0.32727272727272727,55
5,4676,5,2010,0.3023255813953488,43
5,4676,5,2011,0.34285714285714286,35
5,4676,5,2012,0.4,10
5,4701,1,2006,0,21
5,4701,1,2007,0.2641509433962264,53
5,4701,1,2008,0.14583333333333334,48
5,4701,1,2009,0.2545454545454545,55
5,4701,1,2010,0.3488372093023256,43
5,4701,1,2011,0.17142857142857143,35
5,4701,1,2012,0,10
5,4701,2,2006,0,21
5,4701,2,2007,0.32075471698113206,53
5,4701,2,2008,0.10416666666666667,48
5,4701,2,2009,0.2727272727272727,55
5,4701,2,2010,0.3953488372093023,43
5,4701,2,2011,0.11428571428571428,35
5,4701,2,2012,0,10
5,4701,3,2006,0,21
5,4701,3,2007,0.2830188679245283,53
5,4701,3,2008,0.08333333333333333,48
5,4701,3,2009,0.2,55
5,4701,3,2010,0.3953488372093023,43
5,4701,3,2011,0.17142857142857143,35
5,4701,3,2012,0,10
5,4701,4,2006,0.047619047619047616,21
5,4701,4,2007,0.24528301886792453,53
5,4701,4,2008,0.16666666666666666,48
5,4701,4,2009,0.14545454545454545,55
5,4701,4,2010,0.5348837209302325,43
5,4701,4,2011,0.05714285714285714,35
5,4701,4,2012,0.3,10
5,4701,5,2006,0,21
5,4701,5,2007,0.2830188679245283,53
5,4701,5,2008,0.3125,48
5,4701,5,2009,0.34545454545454546,55
5,4701,5,2010,0.32558139534883723,43
5,4701,5,2011,0.34285714285714286,35
5,4701,5,2012,0.3,10
5,4726,1,2006,0,21
5,4726,1,2007,0.2830188679245283,53
5,4726,1,2008,0.14583333333333334,48
5,4726,1,2009,0.21818181818181817,55
5,4726,1,2010,0.37209302325581395,43
5,4726,1,2011,0.17142857142857143,35
5,4726,1,2012,0,10
5,4726,2,2006,0,21
5,4726,2,2007,0.3018867924528302,53
5,4726,2,2008,0.125,48
5,4726,2,2009,0.2727272727272727,55
5,4726,2,2010,0.37209302325581395,43
5,4726,2,2011,0.11428571428571428,35
5,4726,2,2012,0,10
5,4726,3,2006,0,21
5,4726,3,2007,0.2830188679245283,53
5,4726,3,2008,0.08333333333333333,48
5,4726,3,2009,0.21818181818181817,55
5,4726,3,2010,0.32558139534883723,43
5,4726,3,2011,0.17142857142857143,35
5,4726,3,2012,0,10
5,4726,4,2006,0.047619047619047616,21
5,4726,4,2007,0.24528301886792453,53
5,4726,4,2008,0.20833333333333334,48
5,4726,4,2009,0.16363636363636364,55
5,4726,4,2010,0.5348837209302325,43
5,4726,4,2011,0.05714285714285714,35
5,4726,4,2012,0.3,10
5,4726,5,2006,0,21
5,4726,5,2007,0.24528301886792453,53
5,4726,5,2008,0.2708333333333333,48
5,4726,5,2009,0.38181818181818183,55
5,4726,5,2010,0.3488372093023256,43
5,4726,5,2011,0.2857142857142857,35
5,4726,5,2012,0.3,10
5,4751,1,2006,0,21
5,4751,1,2007,0.3018867924528302,53
5,4751,1,2008,0.16666666666666666,48
5,4751,1,2009,0.23636363636363636,55
5,4751,1,2010,0.3953488372093023,43
5,4751,1,2011,0.17142857142857143,35
5,4751,1,2012,0,10
5,4751,2,2006,0,21
5,4751,2,2007,0.3018867924528302,53
5,4751,2,2008,0.16666666666666666,48
5,4751,2,2009,0.2727272727272727,55
5,4751,2,2010,0.37209302325581395,43
5,4751,2,2011,0.11428571428571428,35
5,4751,2,2012,0,10
5,4751,3,2006,0,21
5,4751,3,2007,0.32075471698113206,53
5,4751,3,2008,0.08333333333333333,48
5,4751,3,2009,0.18181818181818182,55
5,4751,3,2010,0.37209302325581395,43
5,4751,3,2011,0.17142857142857143,35
5,4751,3,2012,0,10
5,4751,4,2006,0.047619047619047616,21
5,4751,4,2007,0.2641509433962264,53
5,4751,4,2008,0.22916666666666666,48
5,4751,4,2009,0.2,55
5,4751,4,2010,0.5348837209302325,43
5,4751,4,2011,0.05714285714285714,35
5,4751,4,2012,0.3,10
5,4751,5,2006,0,21
5,4751,5,2007,0.16981132075471697,53
5,4751,5,2008,0.2708333333333333,48
5,4751,5,2009,0.36363636363636365,55
5,4751,5,2010,0.27906976744186046,43
5,4751,5,2011,0.2857142857142857,35
5,4751,5,2012,0.4,10
5,4776,1,2006,0,21
5,4776,1,2007,0.2641509433962264,53
5,4776,1,2008,0.1875,48
5,4776,1,2009,0.2545454545454545,55
5,4776,1,2010,0.4186046511627907,43
5,4776,1,2011,0.14285714285714285,35
5,4776,1,2012,0,10
5,4776,2,2006,0,21
5,4776,2,2007,0.3018867924528302,53
5,4776,2,2008,0.1875,48
5,4776,2,2009,0.2909090909090909,55
5,4776,2,2010,0.3023255813953488,43
5,4776,2,2011,0.14285714285714285,35
5,4776,2,2012,0,10
5,4776,3,2006,0,21
5,4776,3,2007,0.3018867924528302,53
5,4776,3,2008,0.10416666666666667,48
5,4776,3,2009,0.2,55
5,4776,3,2010,0.37209302325581395,43
5,4776,3,2011,0.17142857142857143,35
5,4776,3,2012,0,10
5,4776,4,2006,0,21
5,4776,4,2007,0.22641509433962265,53
5,4776,4,2008,0.16666666666666666,48
5,4776,4,2009,0.18181818181818182,55
5,4776,4,2010,0.5581395348837209,43
5,4776,4,2011,0.08571428571428572,35
5,4776,4,2012,0.3,10
5,4776,5,2006,0,21
5,4776,5,2007,0.18867924528301888,53
5,4776,5,2008,0.3125,48
5,4776,5,2009,0.41818181818181815,55
5,4776,5,2010,0.23255813953488372,43
5,4776,5,2011,0.3142857142857143,35
5,4776,5,2012,0.2,10
5,4801,1,2006,0,21
5,4801,1,2007,0.24528301886792453,53
5,4801,1,2008,0.1875,48
5,4801,1,2009,0.2545454545454545,55
5,4801,1,2010,0.3953488372093023,43
5,4801,1,2011,0.14285714285714285,35
5,4801,1,2012,0,10
5,4801,2,2006,0,21
5,4801,2,2007,0.24528301886792453,53
5,4801,2,2008,0.20833333333333334,48
5,4801,2,2009,0.2909090909090909,55
5,4801,2,2010,0.3023255813953488,43
5,4801,2,2011,0.17142857142857143,35
5,4801,2,2012,0,10
5,4801,3,2006,0,21
5,4801,3,2007,0.33962264150943394,53
5,4801,3,2008,0.08333333333333333,48
5,4801,3,2009,0.21818181818181817,55
5,4801,3,2010,0.3488372093023256,43
5,4801,3,2011,0.22857142857142856,35
5,4801,3,2012,0,10
5,4801,4,2006,0.047619047619047616,21
5,4801,4,2007,0.22641509433962265,53
5,4801,4,2008,0.16666666666666666,48
5,4801,4,2009,0.2,55
5,4801,4,2010,0.5581395348837209,43
5,4801,4,2011,0.05714285714285714,35
5,4801,4,2012,0.3,10
5,4801,5,2006,0.047619047619047616,21
5,4801,5,2007,0.18867924528301888,53
5,4801,5,2008,0.3541666666666667,48
5,4801,5,2009,0.36363636363636365,55
5,4801,5,2010,0.2558139534883721,43
5,4801,5,2011,0.2857142857142857,35
5,4801,5,2012,0.2,10
5,4826,1,2006,0,21
5,4826,1,2007,0.2830188679245283,53
5,4826,1,2008,0.20833333333333334,48
5,4826,1,2009,0.21818181818181817,55
5,4826,1,2010,0.37209302325581395,43
5,4826,1,2011,0.14285714285714285,35
5,4826,1,2012,0,10
5,4826,2,2006,0,21
5,4826,2,2007,0.22641509433962265,53
5,4826,2,2008,0.20833333333333334,48
5,4826,2,2009,0.2909090909090909,55
5,4826,2,2010,0.27906976744186046,43
5,4826,2,2011,0.17142857142857143,35
5,4826,2,2012,0,10
5,4826,3,2006,0,21
5,4826,3,2007,0.33962264150943394,53
5,4826,3,2008,0.10416666666666667,48
5,4826,3,2009,0.23636363636363636,55
5,4826,3,2010,0.3023255813953488,43
5,4826,3,2011,0.22857142857142856,35
5,4826,3,2012,0,10
5,4826,4,2006,0.047619047619047616,21
5,4826,4,2007,0.20754716981132076,53
5,4826,4,2008,0.16666666666666666,48
5,4826,4,2009,0.2,55
5,4826,4,2010,0.5581395348837209,43
5,4826,4,2011,0.05714285714285714,35
5,4826,4,2012,0.3,10
5,4826,5,2006,0,21
5,4826,5,2007,0.16981132075471697,53
5,4826,5,2008,0.3125,48
5,4826,5,2009,0.34545454545454546,55
5,4826,5,2010,0.32558139534883723,43
5,4826,5,2011,0.2857142857142857,35
5,4826,5,2012,0.2,10
5,4851,1,2006,0,21
5,4851,1,2007,0.2641509433962264,53
5,4851,1,2008,0.1875,48
5,4851,1,2009,0.23636363636363636,55
5,4851,1,2010,0.37209302325581395,43
5,4851,1,2011,0.14285714285714285,35
5,4851,1,2012,0,10
5,4851,2,2006,0,21
5,4851,2,2007,0.22641509433962265,53
5,4851,2,2008,0.20833333333333334,48
5,4851,2,2009,0.2909090909090909,55
5,4851,2,2010,0.3023255813953488,43
5,4851,2,2011,0.2,35
5,4851,2,2012,0,10
5,4851,3,2006,0,21
5,4851,3,2007,0.3018867924528302,53
5,4851,3,2008,0.10416666666666667,48
5,4851,3,2009,0.21818181818181817,55
5,4851,3,2010,0.3023255813953488,43
5,4851,3,2011,0.22857142857142856,35
5,4851,3,2012,0,10
5,4851,4,2006,0.047619047619047616,21
5,4851,4,2007,0.20754716981132076,53
5,4851,4,2008,0.16666666666666666,48
5,4851,4,2009,0.2,55
5,4851,4,2010,0.5116279069767442,43
5,4851,4,2011,0.05714285714285714,35
5,4851,4,2012,0.3,10
5,4851,5,2006,0,21
5,4851,5,2007,0.22641509433962265,53
5,4851,5,2008,0.25,48
5,4851,5,2009,0.36363636363636365,55
5,4851,5,2010,0.3023255813953488,43
5,4851,5,2011,0.2857142857142857,35
5,4851,5,2012,0.2,10
5,4876,1,2006,0,21
5,4876,1,2007,0.2641509433962264,53
5,4876,1,2008,0.14583333333333334,48
5,4876,1,2009,0.2545454545454545,55
5,4876,1,2010,0.3488372093023256,43
5,4876,1,2011,0.14285714285714285,35
5,4876,1,2012,0,10
5,4876,2,2006,0,21
5,4876,2,2007,0.22641509433962265,53
5,4876,2,2008,0.20833333333333334,48
5,4876,2,2009,0.2909090909090909,55
5,4876,2,2010,0.27906976744186046,43
5,4876,2,2011,0.2,35
5,4876,2,2012,0,10
5,4876,3,2006,0,21
5,4876,3,2007,0.3018867924528302,53
5,4876,3,2008,0.10416666666666667,48
5,4876,3,2009,0.21818181818181817,55
5,4876,3,2010,0.32558139534883723,43
5,4876,3,2011,0.22857142857142856,35
5,4876,3,2012,0,10
5,4876,4,2006,0,21
5,4876,4,2007,0.18867924528301888,53
5,4876,4,2008,0.14583333333333334,48
5,4876,4,2009,0.2,55
5,4876,4,2010,0.5348837209302325,43
5,4876,4,2011,0.05714285714285714,35
5,4876,4,2012,0.3,10
5,4876,5,2006,0.047619047619047616,21
5,4876,5,2007,0.2641509433962264,53
5,4876,5,2008,0.25,48
5,4876,5,2009,0.38181818181818183,55
5,4876,5,2010,0.27906976744186046,43
5,4876,5,2011,0.3142857142857143,35
5,4876,5,2012,0.2,10
5,4901,1,2006,0,21
5,4901,1,2007,0.3018867924528302,53
5,4901,1,2008,0.14583333333333334,48
5,4901,1,2009,0.23636363636363636,55
5,4901,1,2010,0.37209302325581395,43
5,4901,1,2011,0.11428571428571428,35
5,4901,1,2012,0,10
5,4901,2,2006,0,21
5,4901,2,2007,0.22641509433962265,53
5,4901,2,2008,0.1875,48
5,4901,2,2009,0.2909090909090909,55
5,4901,2,2010,0.27906976744186046,43
5,4901,2,2011,0.2,35
5,4901,2,2012,0,10
5,4901,3,2006,0,21
5,4901,3,2007,0.3018867924528302,53
5,4901,3,2008,0.10416666666666667,48
5,4901,3,2009,0.21818181818181817,55
5,4901,3,2010,0.32558139534883723,43
5,4901,3,2011,0.22857142857142856,35
5,4901,3,2012,0,10
5,4901,4,2006,0,21
5,4901,4,2007,0.16981132075471697,53
5,4901,4,2008,0.16666666666666666,48
5,4901,4,2009,0.2,55
5,4901,4,2010,0.5813953488372093,43
5,4901,4,2011,0.05714285714285714,35
5,4901,4,2012,0.3,10
5,4901,5,2006,0.047619047619047616,21
5,4901,5,2007,0.24528301886792453,53
5,4901,5,2008,0.22916666666666666,48
5,4901,5,2009,0.2727272727272727,55
5,4901,5,2010,0.37209302325581395,43
5,4901,5,2011,0.2,35
5,4901,5,2012,0.1,10
5,4926,1,2006,0,21
5,4926,1,2007,0.33962264150943394,53
5,4926,1,2008,0.14583333333333334,48
5,4926,1,2009,0.23636363636363636,55
5,4926,1,2010,0.37209302325581395,43
5,4926,1,2011,0.14285714285714285,35
5,4926,1,2012,0,10
5,4926,2,2006,0.047619047619047616,21
5,4926,2,2007,0.24528301886792453,53
5,4926,2,2008,0.1875,48
5,4926,2,2009,0.2909090909090909,55
5,4926,2,2010,0.3488372093023256,43
5,4926,2,2011,0.2,35
5,4926,2,2012,0,10
5,4926,3,2006,0,21
5,4926,3,2007,0.2830188679245283,53
5,4926,3,2008,0.10416666666666667,48
5,4926,3,2009,0.2545454545454545,55
5,4926,3,2010,0.3023255813953488,43
5,4926,3,2011,0.2,35
5,4926,3,2012,0,10
5,4926,4,2006,0,21
5,4926,4,2007,0.18867924528301888,53
5,4926,4,2008,0.1875,48
5,4926,4,2009,0.23636363636363636,55
5,4926,4,2010,0.6046511627906976,43
5,4926,4,2011,0.05714285714285714,35
5,4926,4,2012,0.3,10
5,4926,5,2006,0.047619047619047616,21
5,4926,5,2007,0.24528301886792453,53
5,4926,5,2008,0.25,48
5,4926,5,2009,0.3090909090909091,55
5,4926,5,2010,0.37209302325581395,43
5,4926,5,2011,0.22857142857142856,35
5,4926,5,2012,0.2,10
5,4951,1,2006,0,21
5,4951,1,2007,0.3018867924528302,53
5,4951,1,2008,0.16666666666666666,48
5,4951,1,2009,0.2909090909090909,55
5,4951,1,2010,0.3953488372093023,43
5,4951,1,2011,0.14285714285714285,35
5,4951,1,2012,0,10
5,4951,2,2006,0.047619047619047616,21
5,4951,2,2007,0.22641509433962265,53
5,4951,2,2008,0.16666666666666666,48
5,4951,2,2009,0.2545454545454545,55
5,4951,2,2010,0.3488372093023256,43
5,4951,2,2011,0.2,35
5,4951,2,2012,0,10
5,4951,3,2006,0.047619047619047616,21
5,4951,3,2007,0.2641509433962264,53
5,4951,3,2008,0.08333333333333333,48
5,4951,3,2009,0.2545454545454545,55
5,4951,3,2010,0.3023255813953488,43
5,4951,3,2011,0.14285714285714285,35
5,4951,3,2012,0,10
5,4951,4,2006,0,21
5,4951,4,2007,0.20754716981132076,53
5,4951,4,2008,0.1875,48
5,4951,4,2009,0.23636363636363636,55
5,4951,4,2010,0.5581395348837209,43
5,4951,4,2011,0.05714285714285714,35
5,4951,4,2012,0.3,10
5,4951,5,2006,0,21
5,4951,5,2007,0.32075471698113206,53
5,4951,5,2008,0.2708333333333333,48
5,4951,5,2009,0.3090909090909091,55
5,4951,5,2010,0.4418604651162791,43
5,4951,5,2011,0.2,35
5,4951,5,2012,0.3,10
5,4976,1,2006,0,21
5,4976,1,2007,0.2830188679245283,53
5,4976,1,2008,0.125,48
5,4976,1,2009,0.2909090909090909,55
5,4976,1,2010,0.3953488372093023,43
5,4976,1,2011,0.17142857142857143,35
5,4976,1,2012,0,10
5,4976,2,2006,0.047619047619047616,21
5,4976,2,2007,0.22641509433962265,53
5,4976,2,2008,0.16666666666666666,48
5,4976,2,2009,0.23636363636363636,55
5,4976,2,2010,0.32558139534883723,43
5,4976,2,2011,0.17142857142857143,35
5,4976,2,2012,0,10
5,4976,3,2006,0.047619047619047616,21
5,4976,3,2007,0.3018867924528302,53
5,4976,3,2008,0.0625,48
5,4976,3,2009,0.2545454545454545,55
5,4976,3,2010,0.3023255813953488,43
5,4976,3,2011,0.14285714285714285,35
5,4976,3,2012,0,10
5,4976,4,2006,0,21
5,4976,4,2007,0.20754716981132076,53
5,4976,4,2008,0.1875,48
5,4976,4,2009,0.2,55
5,4976,4,2010,0.5348837209302325,43
5,4976,4,2011,0.08571428571428572,35
5,4976,4,2012,0.3,10
5,4976,5,2006,0,21
5,4976,5,2007,0.2830188679245283,53
5,4976,5,2008,0.25,48
5,4976,5,2009,0.23636363636363636,55
5,4976,5,2010,0.4418604651162791,43
5,4976,5,2011,0.2571428571428571,35
5,4976,5,2012,0.3,10
5,5001,1,2006,0,21
5,5001,1,2007,0.3018867924528302,53
5,5001,1,2008,0.125,48
5,5001,1,2009,0.2727272727272727,55
5,5001,1,2010,0.37209302325581395,43
5,5001,1,2011,0.17142857142857143,35
5,5001,1,2012,0.1,10
5,5001,2,2006,0.047619047619047616,21
5,5001,2,2007,0.20754716981132076,53
5,5001,2,2008,0.16666666666666666,48
5,5001,2,2009,0.2545454545454545,55
5,5001,2,2010,0.32558139534883723,43
5,5001,2,2011,0.17142857142857143,35
5,5001,2,2012,0,10
5,5001,3,2006,0.047619047619047616,21
5,5001,3,2007,0.2830188679245283,53
5,5001,3,2008,0.08333333333333333,48
5,5001,3,2009,0.23636363636363636,55
5,5001,3,2010,0.3023255813953488,43
5,5001,3,2011,0.14285714285714285,35
5,5001,3,2012,0,10
5,5001,4,2006,0,21
5,5001,4,2007,0.20754716981132076,53
5,5001,4,2008,0.1875,48
5,5001,4,2009,0.23636363636363636,55
5,5001,4,2010,0.5116279069767442,43
5,5001,4,2011,0.08571428571428572,35
5,5001,4,2012,0.3,10
5,5001,5,2006,0,21
5,5001,5,2007,0.2830188679245283,53
5,5001,5,2008,0.22916666666666666,48
5,5001,5,2009,0.2545454545454545,55
5,5001,5,2010,0.3488372093023256,43
5,5001,5,2011,0.2571428571428571,35
5,5001,5,2012,0.3,10
5,5026,1,2006,0,21
5,5026,1,2007,0.2641509433962264,53
5,5026,1,2008,0.125,48
5,5026,1,2009,0.2727272727272727,55
5,5026,1,2010,0.3953488372093023,43
5,5026,1,2011,0.17142857142857143,35
5,5026,1,2012,0.1,10
5,5026,2,2006,0.047619047619047616,21
5,5026,2,2007,0.22641509433962265,53
5,5026,2,2008,0.16666666666666666,48
5,5026,2,2009,0.2545454545454545,55
5,5026,2,2010,0.3488372093023256,43
5,5026,2,2011,0.17142857142857143,35
5,5026,2,2012,0,10
5,5026,3,2006,0.09523809523809523,21
5,5026,3,2007,0.32075471698113206,53
5,5026,3,2008,0.0625,48
5,5026,3,2009,0.23636363636363636,55
5,5026,3,2010,0.3023255813953488,43
5,5026,3,2011,0.17142857142857143,35
5,5026,3,2012,0,10
5,5026,4,2006,0.047619047619047616,21
5,5026,4,2007,0.20754716981132076,53
5,5026,4,2008,0.1875,48
5,5026,4,2009,0.21818181818181817,55
5,5026,4,2010,0.5348837209302325,43
5,5026,4,2011,0.11428571428571428,35
5,5026,4,2012,0.3,10
5,5026,5,2006,0,21
5,5026,5,2007,0.2830188679245283,53
5,5026,5,2008,0.25,48
5,5026,5,2009,0.2727272727272727,55
5,5026,5,2010,0.32558139534883723,43
5,5026,5,2011,0.3142857142857143,35
5,5026,5,2012,0.2,10
5,5051,1,2006,0,21
5,5051,1,2007,0.24528301886792453,53
5,5051,1,2008,0.10416666666666667,48
5,5051,1,2009,0.2727272727272727,55
5,5051,1,2010,0.3953488372093023,43
5,5051,1,2011,0.17142857142857143,35
5,5051,1,2012,0.1,10
5,5051,2,2006,0.047619047619047616,21
5,5051,2,2007,0.24528301886792453,53
5,5051,2,2008,0.1875,48
5,5051,2,2009,0.2545454545454545,55
5,5051,2,2010,0.32558139534883723,43
5,5051,2,2011,0.17142857142857143,35
5,5051,2,2012,0,10
5,5051,3,2006,0.047619047619047616,21
5,5051,3,2007,0.32075471698113206,53
5,5051,3,2008,0.020833333333333332,48
5,5051,3,2009,0.23636363636363636,55
5,5051,3,2010,0.3488372093023256,43
5,5051,3,2011,0.17142857142857143,35
5,5051,3,2012,0,10
5,5051,4,2006,0,21
5,5051,4,2007,0.22641509433962265,53
5,5051,4,2008,0.1875,48
5,5051,4,2009,0.21818181818181817,55
5,5051,4,2010,0.4883720930232558,43
5,5051,4,2011,0.11428571428571428,35
5,5051,4,2012,0.3,10
5,5051,5,2006,0,21
5,5051,5,2007,0.2830188679245283,53
5,5051,5,2008,0.1875,48
5,5051,5,2009,0.32727272727272727,55
5,5051,5,2010,0.3953488372093023,43
5,5051,5,2011,0.2857142857142857,35
5,5051,5,2012,0.4,10
5,5076,1,2006,0,21
5,5076,1,2007,0.2641509433962264,53
5,5076,1,2008,0.10416666666666667,48
5,5076,1,2009,0.2727272727272727,55
5,5076,1,2010,0.4186046511627907,43
5,5076,1,2011,0.14285714285714285,35
5,5076,1,2012,0.1,10
5,5076,2,2006,0.047619047619047616,21
5,5076,2,2007,0.24528301886792453,53
5,5076,2,2008,0.16666666666666666,48
5,5076,2,2009,0.23636363636363636,55
5,5076,2,2010,0.3488372093023256,43
5,5076,2,2011,0.17142857142857143,35
5,5076,2,2012,0,10
5,5076,3,2006,0.047619047619047616,21
5,5076,3,2007,0.32075471698113206,53
5,5076,3,2008,0.020833333333333332,48
5,5076,3,2009,0.2545454545454545,55
5,5076,3,2010,0.32558139534883723,43
5,5076,3,2011,0.17142857142857143,35
5,5076,3,2012,0,10
5,5076,4,2006,0,21
5,5076,4,2007,0.24528301886792453,53
5,5076,4,2008,0.20833333333333334,48
5,5076,4,2009,0.21818181818181817,55
5,5076,4,2010,0.4883720930232558,43
5,5076,4,2011,0.11428571428571428,35
5,5076,4,2012,0.3,10
5,5076,5,2006,0,21
5,5076,5,2007,0.22641509433962265,53
5,5076,5,2008,0.22916666666666666,48
5,5076,5,2009,0.32727272727272727,55
5,5076,5,2010,0.4186046511627907,43
5,5076,5,2011,0.34285714285714286,35
5,5076,5,2012,0.4,10
5,5101,1,2006,0,21
5,5101,1,2007,0.2641509433962264,53
5,5101,1,2008,0.125,48
5,5101,1,2009,0.2909090909090909,55
5,5101,1,2010,0.4186046511627907,43
5,5101,1,2011,0.17142857142857143,35
5,5101,1,2012,0.1,10
5,5101,2,2006,0.09523809523809523,21
5,5101,2,2007,0.2641509433962264,53
5,5101,2,2008,0.1875,48
5,5101,2,2009,0.23636363636363636,55
5,5101,2,2010,0.32558139534883723,43
5,5101,2,2011,0.17142857142857143,35
5,5101,2,2012,0,10
5,5101,3,2006,0.047619047619047616,21
5,5101,3,2007,0.32075471698113206,53
5,5101,3,2008,0.041666666666666664,48
5,5101,3,2009,0.2727272727272727,55
5,5101,3,2010,0.3488372093023256,43
5,5101,3,2011,0.17142857142857143,35
5,5101,3,2012,0,10
5,5101,4,2006,0,21
5,5101,4,2007,0.24528301886792453,53
5,5101,4,2008,0.16666666666666666,48
5,5101,4,2009,0.18181818181818182,55
